Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
2.53436344204281,0.0698553297629685,0.181613338989469,0.0117668286012756,1,0,0,0,0,0,-4255632.41148101,997514.147672704,0.181613338989469,0.0117668286012756,1,0,0,0,0,0,-0.049208928927635,0.0976742054309292,0.181613338989469,0.0117668286012756,1,0,0,0,0,0,519.361332348718,1238.55354635606,0.181613338989469,0.0117668286012756,1,0,0,0,0,0,2.49194347578905E-05,0.00133795790413397,0.000246835396077964,3,-4.85222165085053,8.17926117115578,0.0327003549452856,0.0551159278523082,-7.34495618338491E-05,0.000123789762846042,5.49859214684279E-08,9.26695200663509E-08,20140221,4.95468734737999E-21,0,0.00313519592031118,6.32773715170757E+17,0.000489256657928724,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0008751058487548,0,1024,1300,650,0.00125585288112851,2047,-0.00187934303918267,0,0,69,1,69,34300069245.9224,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:52:01,00:52:01,02/23/2016,2016-02-23 00:52:11,00:52:11,25,01:00:00,02/23/2016 00:52:06,4,02/23/2016 00:27:58,129672.20255175702,2484.3341230110577,3,1,,2.39372077327584E-07
2.41818380581483,0.0693796182425528,0.189201698852971,0.0122000925846255,1,0,0,0,0,0,-4506606.82540508,990871.775369389,0.189201698852971,0.0122000925846255,1,0,0,0,0,0,0.0409350544706138,0.0968200274432183,0.189201698852971,0.0122000925846255,1,0,0,0,0,0,409.371259413935,1230.38718269763,0.189201698852971,0.0122000925846255,1,0,0,0,0,0,2.45920703343262E-05,0.00133848970922366,0.000245208709052205,3,-3.60340264979942,8.12658936273229,0.0243335194242432,0.0547612445544259,-5.47663131883155E-05,0.000122993706661726,4.10808246223473E-08,9.20740126477601E-08,20140221,4.72152558985623E-20,0,0.00289402752782442,6.12943310959063E+16,0.000474884401481994,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0010216501431328,0,1024,1300,650,0.00117448791393153,2047,-0.00171953961389289,0,0,70,1,70,34138708600015,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:52:12,00:52:12,02/23/2016,2016-02-23 00:52:22,00:52:22,25,01:00:00,02/23/2016 00:52:17,4,02/23/2016 00:27:58,129672.20255175702,2484.697869685271,3,1,,2.25515194770912E-07
2.28952267018428,0.0677312533959611,0.177606747400498,0.0126337146466542,1,0,0,0,0,0,-3582007.6825141,967501.901509829,0.177606747400498,0.0126337146466542,1,0,0,0,0,0,0.104570177387507,0.0949085774553823,0.177606747400498,0.0126337146466542,1,0,0,0,0,0,-5.79041510368202,1201.22751916208,0.177606747400498,0.0126337146466542,1,0,0,0,0,0,2.34501631116362E-05,0.00136531547192714,0.000239448036384912,3,-5.54420469915716,7.92740550758735,0.037406515716709,0.0534185849094557,-8.41171036675771E-05,0.000119977064842675,6.30450272266637E-08,8.98149535924293E-08,20140221,3.13102931531912E-20,0,0.00290398025855271,9.27484212410426E+16,0.000459344098831492,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0009330785532906,0,1024,1300,650,0.00128335397262682,2047,-0.00162062628592589,0,0,71,1,71,33013646567046,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:52:24,00:52:24,02/23/2016,2016-02-23 00:52:34,00:52:34,25,01:00:00,02/23/2016 00:52:29,4,02/23/2016 00:27:58,129672.20255175702,2484.4780206534706,3,1,,2.10997001131316E-07
2.29573184758851,0.068308566039141,0.181158946401902,0.0126432437719315,1,0,0,0,0,0,-4347977.3868581,975738.506151699,0.181158946401902,0.0126432437719315,1,0,0,0,0,0,0.0601715777388177,0.0955843536396581,0.181158946401902,0.0126432437719315,1,0,0,0,0,0,-260.187324887393,1211.49194200709,0.181158946401902,0.0126432437719315,1,0,0,0,0,0,2.38508072628241E-05,0.00127601924799299,0.000241484848586643,3,-2.62172010497456,7.98935715156933,0.0176855598124519,0.0538361879244778,-3.97605300828164E-05,0.000120915322844173,2.97911456160865E-08,9.05175870121133E-08,20140221,4.29683810293794E-20,0,0.00265158248062473,6.17100858143044E+16,0.000454350312355467,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0008359964864795,0,1024,1300,650,0.0011183603087357,2047,-0.00153322217188903,0,0,72,1,72,35225581445.2073,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:52:35,00:52:35,02/23/2016,2016-02-23 00:52:45,00:52:45,25,01:00:00,02/23/2016 00:52:40,4,02/23/2016 00:27:58,129672.20255175702,2484.237047239403,3,1,,2.0643420633751E-07
2.16303099863899,0.0745073521046545,0.199522058477887,0.0144735783421876,1,0,0,0,0,0,-5006619.78341411,1064467.5525675,0.199522058477887,0.0144735783421876,1,0,0,0,0,0,0.129364590507165,0.103714539331321,0.199522058477887,0.0144735783421876,1,0,0,0,0,0,18.2567444671347,1321.9116102171,0.199522058477887,0.0144735783421876,1,0,0,0,0,0,2.83893250874738E-05,0.00148014992540125,0.000263460723394464,3,-4.78337227775431,8.74549897567078,0.0323531856295119,0.0589321759608552,-7.293112579542E-05,0.000132362500834956,5.47926663972325E-08,9.90882295917332E-08,20140221,1.47724627802556E-19,0,0.00272049706797403,1.84160021821829E+16,0.000452793175735608,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0011777050978603,0,1024,1300,650,0.00118363945409033,2047,-0.0015368576138837,0,0,73,1,73,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:52:46,00:52:46,02/23/2016,2016-02-23 00:52:56,00:52:56,25,01:00:00,02/23/2016 00:52:51,4,02/23/2016 00:27:58,129672.20255175702,2485.0852233589003,3,1,,2.05021659992738E-07
2.22321346534551,0.0681729074466038,0.207989014501363,0.0129308055947307,1,0,0,0,0,0,-4989518.03122841,973902.207578826,0.207989014501363,0.0129308055947307,1,0,0,0,0,0,0.0285136668550002,0.0945539906056754,0.207989014501363,0.0129308055947307,1,0,0,0,0,0,-37.3971212737876,1209.56889726884,0.207989014501363,0.0129308055947307,1,0,0,0,0,0,2.37606862460932E-05,0.00153243713742887,0.000241028187362437,3,-2.62716123869592,8.01181874895849,0.0176911667819202,0.0539886787328316,-3.97044233412149E-05,0.000121260378236365,2.96985099568132E-08,9.07778282265237E-08,20140221,-3.74724253163193E-21,0,0.00286548143623657,-7.64690679092139E+17,0.000450898795547245,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001281531613872,0,1024,1300,650,0.00108104934234459,2047,-0.00178443209389197,0,0,74,1,74,41552063315.8017,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:52:57,00:52:57,02/23/2016,2016-02-23 00:53:07,00:53:07,25,01:00:00,02/23/2016 00:53:02,4,02/23/2016 00:27:58,129672.20255175702,2485.342937588272,3,1,,2.03309723825956E-07
2.05495013145653,0.0704235524188828,0.182836330426369,0.0143512038317437,1,0,0,0,0,0,-5125821.61608941,1006273.71960037,0.182836330426369,0.0143512038317437,1,0,0,0,0,0,0.0907641521124179,0.0985608442989806,0.182836330426369,0.0143512038317437,1,0,0,0,0,0,-982.628556523297,1249.42190340443,0.182836330426369,0.0143512038317437,1,0,0,0,0,0,2.53747125517659E-05,0.00172992627402141,0.000249080031284619,3,4.30510778166009,8.24322696826881,-0.0288063669947639,0.0555469073746261,6.42460989796534E-05,0.000124757620569755,-4.77594188124978E-08,9.33939768478696E-08,20140221,2.01934736426832E-19,0,0.00268131566320987,1.32781299079834E+16,0.000427969846768401,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001492603294166,0,1024,1300,650,0.00115043364714392,2047,-0.00153088201606595,0,0,75,1,75,126553963040108,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:53:09,00:53:09,02/23/2016,2016-02-23 00:53:19,00:53:19,25,01:00:00,02/23/2016 00:53:14,4,02/23/2016 00:27:58,129672.20255175702,2485.866851685737,3,1,,1.83158189742969E-07
2.03303878096787,0.0682433178559758,0.176547753656006,0.0142484123251204,1,0,0,0,0,0,-3948329.28678516,975150.947240139,0.176547753656006,0.0142484123251204,1,0,0,0,0,0,0.0541766041030973,0.0956505034597738,0.176547753656006,0.0142484123251204,1,0,0,0,0,0,360.33743976998,1210.7244619536,0.176547753656006,0.0142484123251204,1,0,0,0,0,0,2.38303497867098E-05,0.00169646908851206,0.000241381262430741,3,-8.14220405577872,7.98255444766911,0.0549651517271399,0.0537901975947559,-0.000123670047722965,0.000120811688326594,9.27413955187889E-08,9.04397483718308E-08,20140221,-6.37863950940013E-20,0,0.00303526155093482,-4.75847795828842E+16,0.000432802809503158,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0017743443468674,0,1024,1300,650,0.00136284579322943,2047,-0.00167241575770539,0,0,76,1,76,66404870193.6304,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:53:20,00:53:20,02/23/2016,2016-02-23 00:53:30,00:53:30,25,01:00:00,02/23/2016 00:53:25,4,02/23/2016 00:27:58,129672.20255175702,2486.566178611733,3,1,,1.87318271913827E-07
2.00259136695267,0.0684428352260693,0.205247784781934,0.0144217294587934,1,0,0,0,0,0,-4463621.41649618,978042.369562049,0.205247784781934,0.0144217294587934,1,0,0,0,0,0,0.0181643856456638,0.0950583623823982,0.205247784781934,0.0144217294587934,1,0,0,0,0,0,-377.328579544928,1214.67846660889,0.205247784781934,0.0144217294587934,1,0,0,0,0,0,2.39704731175092E-05,0.00130983418075335,0.000242089887029168,3,1.49953988154418,8.04270140338598,-0.00995589765583374,0.0541966387426155,2.20312026557171E-05,0.000121727131278671,-1.62491812330921E-08,9.11269979724186E-08,20140221,7.76928284891686E-20,0,0.00240660003073419,3.09758323584486E+16,0.000425395408027275,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014656193876916,0,1024,1300,650,0.00107341862834982,2047,-0.00133318140238436,0,0,77,1,77,46152331781.3179,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:53:31,00:53:31,02/23/2016,2016-02-23 00:53:41,00:53:41,25,01:00:00,02/23/2016 00:53:36,4,02/23/2016 00:27:58,129672.20255175702,2485.7998732593232,3,1,,1.80961253170692E-07
1.97055162175956,0.0726962038780864,0.185718520167215,0.0155353299585751,1,0,0,0,0,0,-4112956.51860439,1038862.63464714,0.185718520167215,0.0155353299585751,1,0,0,0,0,0,0.205299438646143,0.101575636847093,0.185718520167215,0.0155353299585751,1,0,0,0,0,0,-394.037570592275,1289.96268315891,0.185718520167215,0.0155353299585751,1,0,0,0,0,0,2.70475023986948E-05,0.00163211366244771,0.000257159118928579,3,-4.09824542478009,8.5178455303853,0.0277102079981778,0.0573976441311745,-6.24448787364782E-05,0.000128914853248797,4.68996520251857E-08,9.6506473914401E-08,20140221,8.24393356959024E-20,0,0.00270825898365205,3.28515381739867E+16,0.000426069131025919,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0010394635032922,0,1024,1300,650,0.00138169381531601,2047,-0.00132656516833603,0,0,78,1,78,38626290256.4443,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:53:42,00:53:42,02/23/2016,2016-02-23 00:53:52,00:53:52,25,01:00:00,02/23/2016 00:53:47,4,02/23/2016 00:27:58,129672.20255175702,2484.742085330391,3,1,,1.81534904413182E-07
2.00440622396226,0.0712350609178522,0.196344864805881,0.0151241647849782,1,0,0,0,0,0,-3638692.52907906,1017931.98776773,0.196344864805881,0.0151241647849782,1,0,0,0,0,0,0.0535047949411586,0.0992065129750398,0.196344864805881,0.0151241647849782,1,0,0,0,0,0,-137.27554221481,1264.09967538172,0.196344864805881,0.0151241647849782,1,0,0,0,0,0,2.59669065906086E-05,0.00171145636270077,0.000251969778067906,3,0.0943263790038182,8.35129615585481,-0.000530421851169221,0.056275754233888,9.59117338847527E-07,0.000126396015233975,-5.47172791196516E-10,9.46215534914273E-08,20140221,-2.40656242587028E-19,0,0.002505516520339,-1.04111844072897E+16,0.000428550087037367,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0016004304155373,0,1024,1300,650,0.00104373038439047,2047,-0.00146178613594853,0,0,79,1,79,36390732031.7753,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:53:53,00:53:53,02/23/2016,2016-02-23 00:54:03,00:54:03,25,01:00:00,02/23/2016 00:53:58,4,02/23/2016 00:27:58,129672.20255175702,2486.1344960655833,3,1,,1.83655177099735E-07
1.93286797509032,0.0705966923741459,0.199430781148081,0.0152019833118556,1,0,0,0,0,0,-5276350.47933096,1008908.57863007,0.199430781148081,0.0152019833118556,1,0,0,0,0,0,0.0467961410808752,0.0982556271287232,0.199430781148081,0.0152019833118556,1,0,0,0,0,0,183.160613135535,1252.93879150454,0.199430781148081,0.0152019833118556,1,0,0,0,0,0,2.55105431256451E-05,0.00134033679899236,0.000249745802561941,3,-4.3185509080203,8.28974233052359,0.0291509379122831,0.0558610821051226,-6.55820618386573E-05,0.000125464906501043,4.91740878278793E-08,9.39246996163808E-08,20140221,1.4089631918936E-19,0,0.00270199028605998,1.91771531123435E+16,0.000423019391320829,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0022948788860864,0,1024,1300,650,0.00129244644244128,2047,-0.0014095438436187,0,0,80,1,80,55892512259.7215,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:54:04,00:54:04,02/23/2016,2016-02-23 00:54:15,00:54:15,25,01:00:00,02/23/2016 00:54:09,4,02/23/2016 00:27:58,129672.20255175702,2487.8582296483014,3,1,,1.78945405433445E-07
1.95623526110429,0.0671099233498511,0.188127371310108,0.014460605049912,1,0,0,0,0,0,-4232056.81358982,959048.99010279,0.188127371310108,0.014460605049912,1,0,0,0,0,0,0.13594506089173,0.09369356797449,0.188127371310108,0.014460605049912,1,0,0,0,0,0,93.0977612306489,1190.88427680036,0.188127371310108,0.014460605049912,1,0,0,0,0,0,2.30515152654093E-05,0.00139922367138821,0.000237404029017718,3,-6.55371901619753,7.86130171591767,0.0442166134186408,0.0529736029627907,-9.94286895542363E-05,0.000118978683174608,7.45189663136745E-08,8.90683518925181E-08,20140221,5.80406232121656E-20,0,0.00255242366674431,4.39765034468015E+16,0.000409167057229172,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0013984197002357,0,1024,1300,650,0.0012740822640779,2047,-0.00127834140266641,0,0,81,1,81,41831421779.2837,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:54:16,00:54:16,02/23/2016,2016-02-23 00:54:26,00:54:26,25,01:00:00,02/23/2016 00:54:21,4,02/23/2016 00:27:58,129672.20255175702,2485.6330727508216,3,1,,1.67417680721581E-07
1.88143802301051,0.0665684229685776,0.191537325476086,0.0148596504581466,1,0,0,0,0,0,-4559359.34633019,951406.661920412,0.191537325476086,0.0148596504581466,1,0,0,0,0,0,-0.0949816953652212,0.0929715376307834,0.191537325476086,0.0148596504581466,1,0,0,0,0,0,-118.498721187949,1181.39936446923,0.191537325476086,0.0148596504581466,1,0,0,0,0,0,2.26876922863234E-05,0.00146069672491152,0.000235523092134136,3,3.37560175817026,7.80754189993707,-0.0226557713777679,0.0526113263785228,5.06854207311992E-05,0.000118164972752052,-3.77975430003737E-08,8.84591704993618E-08,20140221,-1.87861758919147E-19,0,0.00229088304335244,-1.21945150334635E+16,0.000402129418582879,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014008924678204,0,1024,1300,650,0.00101769744355288,2047,-0.00127318559979956,0,0,82,1,82,89430777662.2616,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:54:27,00:54:27,02/23/2016,2016-02-23 00:54:37,00:54:37,25,01:00:00,02/23/2016 00:54:32,4,02/23/2016 00:27:58,129672.20255175702,2485.6392105604773,3,1,,1.61708069289804E-07
1.92580566999522,0.0697273264787006,0.191965419191336,0.0154019542533132,1,0,0,0,0,0,-3583798.96912909,996493.574769869,0.191965419191336,0.0154019542533132,1,0,0,0,0,0,0.0211655315698697,0.0972478088351367,0.191965419191336,0.0154019542533132,1,0,0,0,0,0,240.318716869828,1237.44099214274,0.191965419191336,0.0154019542533132,1,0,0,0,0,0,2.48873184377425E-05,0.0014852014006524,0.00024667628409617,3,-1.53239943667214,8.18324402044051,0.0102587301158127,0.0551431757054172,-2.28857364953144E-05,0.000123851888962898,1.70131927968221E-08,9.27167285632016E-08,20140221,7.91084534455629E-21,0,0.00235853729119734,2.98139729506952E+17,0.00040441825666919,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001471388643196,0,1024,1300,650,0.000997263407897168,2047,-0.00136127388330018,0,0,83,1,83,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:54:38,00:54:38,02/23/2016,2016-02-23 00:54:48,00:54:48,25,01:00:00,02/23/2016 00:54:43,4,02/23/2016 00:27:58,129672.20255175702,2485.814193485923,3,1,,1.63554126327347E-07
1.89060768004267,0.0701160909961196,0.157116264626478,0.0156639853019615,1,0,0,0,0,0,-4182101.24353471,1002089.36441197,0.157116264626478,0.0156639853019615,1,0,0,0,0,0,0.00221056317888944,0.0989783681103452,0.157116264626478,0.0156639853019615,1,0,0,0,0,0,-360.066776456669,1243.96206048576,0.157116264626478,0.0156639853019615,1,0,0,0,0,0,2.51720390550364E-05,0.00203097599412028,0.000248083308023708,4,-3.62583535783211,8.18987499196313,0.0244643740848309,0.0551864428730689,-5.50145189620486E-05,0.000123945862392211,4.12323741638757E-08,9.27846602680285E-08,20140221,-2.17340066834652E-19,0,0.00250592773473792,-1.15299851115091E+16,0.000416847558836845,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.001801613946018,0,1024,1300,650,0.00115936868913407,2047,-0.00134655904560385,0,0,84,1,84,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:54:49,00:54:49,02/23/2016,2016-02-23 00:54:59,00:54:59,25,01:00:00,02/23/2016 00:54:54,4,02/23/2016 00:27:58,129672.20255175702,2486.633866173642,3,1,,1.73761887308237E-07
1.75104867871872,0.0685176806589964,0.20568401777417,0.0163726012412402,1,0,0,0,0,0,-4387236.93304704,979439.694438897,0.20568401777417,0.0163726012412402,1,0,0,0,0,0,0.080813334984122,0.0951972931383506,0.20568401777417,0.0163726012412402,1,0,0,0,0,0,237.273995742669,1216.4015640169,0.20568401777417,0.0163726012412402,1,0,0,0,0,0,2.40470386936885E-05,0.00150795490325387,0.000242476216577091,3,-5.54197803494035,8.041341443091,0.0374227209402633,0.0541874425361917,-8.42233519800966E-05,0.000121706410522601,6.31766758959097E-08,9.11114412439894E-08,20140221,2.91452196904705E-20,0,0.00277673895459526,9.52725347101487E+16,0.000395141299569853,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0019654414916785,0,1024,1300,650,0.00130851707617346,2047,-0.00146822187842181,0,0,85,1,85,80565585258.0243,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:55:00,00:55:00,02/23/2016,2016-02-23 00:55:10,00:55:10,25,01:00:00,02/23/2016 00:55:05,4,02/23/2016 00:27:58,129672.20255175702,2487.040512676883,3,1,,1.56136646625753E-07
1.72519145731865,0.070205501168815,0.187131689004956,0.0167479031390634,1,0,0,0,0,0,-5274020.86458911,1003599.67355716,0.187131689004956,0.0167479031390634,1,0,0,0,0,0,0.0977524774347838,0.0981579552441278,0.187131689004956,0.0167479031390634,1,0,0,0,0,0,42.2860863251598,1246.17854219688,0.187131689004956,0.0167479031390634,1,0,0,0,0,0,2.52504028345968E-05,0.001569221900151,0.000248469165575654,3,-6.64445316403569,8.23372076725011,0.0447309701634479,0.0554830341898412,-0.000100366490451594,0.000124614576495444,7.5058665745117E-08,9.32872039967742E-08,20140221,-4.06700722766452E-19,0,0.00229508746281164,-5.64318510967978E+15,0.000399131149107675,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0025074638807077,0,1024,1300,650,0.000981677050284343,2047,-0.0013134104125273,0,0,86,1,86,0,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:55:12,00:55:12,02/23/2016,2016-02-23 00:55:22,00:55:22,25,01:00:00,02/23/2016 00:55:17,4,02/23/2016 00:27:58,129672.20255175702,2488.3859000370358,3,1,,1.59305674188013E-07
1.77310409672692,0.0699767558463827,0.187926307677324,0.0162774828843345,1,0,0,0,0,0,-4972421.008875,1000265.02345142,0.187926307677324,0.0162774828843345,1,0,0,0,0,0,0.221123330408927,0.0977790743886439,0.187926307677324,0.0162774828843345,1,0,0,0,0,0,419.736479370115,1242.05767351992,0.187926307677324,0.0162774828843345,1,0,0,0,0,0,2.50812759485381E-05,0.00142505982099465,0.00024763564452817,3,-7.5038212118063,8.20728373468294,0.0505541769245363,0.0553049526051381,-0.000113517533209253,0.000124214753091666,8.49572539407402E-08,9.29880048747874E-08,20140221,4.79647044048887E-20,0,0.00230668622925602,4.80913258587895E+16,0.000394460528065787,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0021638518250569,0,1024,1300,650,0.00111575678985543,2047,-0.00119092943940059,0,0,87,1,87,280190158033569,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:55:23,00:55:23,02/23/2016,2016-02-23 00:55:33,00:55:33,25,01:00:00,02/23/2016 00:55:28,4,02/23/2016 00:27:58,129672.20255175702,2487.5329992605625,3,1,,1.5559910820194E-07
1.60720562383816,0.0692884959620945,0.189063903707862,0.0177799500171058,1,0,0,0,0,0,-4858549.22319827,990647.174017262,0.189063903707862,0.0177799500171058,1,0,0,0,0,0,0.0599530395947921,0.0969114399714872,0.189063903707862,0.0177799500171058,1,0,0,0,0,0,-49.1386905031149,1230.08741159507,0.189063903707862,0.0177799500171058,1,0,0,0,0,0,2.46066286375707E-05,0.0014587251400058,0.000245281279657643,3,-5.00253569984585,8.1247580071822,0.0337377872860336,0.0547487555062859,-7.58333408793149E-05,0.000122965320220296,5.68095643780388E-08,9.20525087281675E-08,20140221,3.83051458789041E-21,0,0.00251842608691009,6.57464168096816E+17,0.000378517724263447,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0024227161227106,0,1024,1300,650,0.00125092679015622,2047,-0.00126749929675387,0,0,88,1,88,29305975295.1144,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:55:34,00:55:34,02/23/2016,2016-02-23 00:55:44,00:55:44,25,01:00:00,02/23/2016 00:55:39,4,02/23/2016 00:27:58,129672.20255175702,2488.1755423752156,3,1,,1.43275667581579E-07
1.80925080998917,0.0707772574679681,0.182767878127613,0.0161227410357097,1,0,0,0,0,0,-5548181.5955893,1011659.3903666,0.182767878127613,0.0161227410357097,1,0,0,0,0,0,-0.00605147637797006,0.0989397314414904,0.182767878127613,0.0161227410357097,1,0,0,0,0,0,646.694300574955,1256.18385235627,0.182767878127613,0.0161227410357097,1,0,0,0,0,0,2.56548491628687E-05,0.00141733759366341,0.000250451177947322,3,-4.12229880563421,8.29781263505259,0.0277532126223469,0.0559149228956921,-6.22739755446122E-05,0.000125584607861865,4.6571475950218E-08,9.4013384749552E-08,20140221,1.05922055560796E-19,0,0.00233183922114899,2.2014671154211E+16,0.000398331199062732,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0014622349813929,0,1024,1300,650,0.00115545090655832,2047,-0.00117638831459066,0,0,89,1,89,180606128015936,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 00:55:45,00:55:45,02/23/2016,2016-02-23 00:55:55,00:55:55,25,01:00:00,02/23/2016 00:55:50,4,02/23/2016 00:27:58,129672.20255175702,2485.7914726147224,3,1,,1.58667744146754E-07
