Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
1.42910017830206,0.158288420440095,0.0264746117863065,0.0226186959319334,1,0,0,0,0,0,-4021197.38057501,2244852.98550781,0.0264746117863065,0.0226186959319334,1,0,0,0,0,0,0.155322049442457,0.233886523830899,0.0264746117863065,0.0226186959319334,1,0,0,0,0,0,-740.09466853777,2801.01803007179,0.0264746117863065,0.0226186959319334,1,0,0,0,0,0,2.51327102041964E-05,0.00171520841314147,0.000247889429211589,2,-2.60205634727791,8.37804052475977,0.0175085165400523,0.0564257674818762,-3.92610560912821E-05,0.00012666528547432,2.93395945022873E-08,9.47726168408885E-08,,6.93616742300196E-17,0,0.0017506872342441,25239979479711,0.000337366283040884,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000828686675393486,2047,-0.000922000558850611,0,0,Meas_00111,1000,m_oMeasOptDensity,43344182502.7976,1024,102,1945,971.9734,,0,,02/23/2016,2016-02-23 02:24:06,02:24:06,02/23/2016,2016-02-23 02:24:16,02:24:16,25,01:00:00,111,-1,02/23/2016 02:24:11,1,2462.00901755981,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9734
1.47661976039675,0.150833430180513,0.0254538591171093,0.0203529130936079,1,0,0,0,0,0,-5426708.10166391,2139003.14804089,0.0254538591171093,0.0203529130936079,1,0,0,0,0,0,-0.0699323478181162,0.222716991572667,0.0254538591171093,0.0203529130936079,1,0,0,0,0,0,-385.337451057307,2668.8329277172,0.0254538591171093,0.0203529130936079,1,0,0,0,0,0,2.2816349317678E-05,0.00140360800153119,0.000236189955653842,2,-5.39429234429285,7.98234523295925,0.036315345670891,0.0537608446495548,-8.1482376616691E-05,0.000120683189216055,6.09333376975891E-08,9.02968528032666E-08,,-2.6261464079542E-16,0,0.00236091152347995,-8990022476770.92,0.00034570272064085,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00121614437786111,2047,-0.00114476714561884,0,0,Meas_00112,1000,m_oMeasOptDensity,33129795493.3919,1024,102,1945,971.9267,,0,,02/23/2016,2016-02-23 02:24:17,02:24:17,02/23/2016,2016-02-23 02:24:27,02:24:27,24.99,01:00:00,112,-1,02/23/2016 02:24:22,1,2461.68385653132,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9267
1.48368669570344,0.144775024512368,-0.00389507009347428,0.0196025156604117,1,0,0,0,0,0,-5148284.96309975,2052892.97592026,-0.00389507009347428,0.0196025156604117,1,0,0,0,0,0,-0.046728953643105,0.216336929152642,-0.00389507009347428,0.0196025156604117,1,0,0,0,0,0,-808.819235838795,2563.36194648339,-0.00389507009347428,0.0196025156604117,1,0,0,0,0,0,2.10206007703642E-05,0.00154283897474855,0.000226704900481736,1,-4.16615276889936,7.63577952207074,0.0280481080708708,0.051425470481058,-6.29334184013995E-05,0.00011543785321058,4.70617651204362E-08,8.63700767790588E-08,,2.87916383596308E-17,0,0.00199585261313029,69320564123530.6,0.000335967231622531,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00097387519987735,2047,-0.00102197741325294,0,0,Meas_00113,1000,m_oMeasOptDensity,120493458257858,1024,102,1945,971.9417,,0,,02/23/2016,2016-02-23 02:24:28,02:24:28,02/23/2016,2016-02-23 02:24:38,02:24:38,24.99,01:00:00,113,-1,02/23/2016 02:24:33,1,2462.60205904019,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9417
1.54176764406951,0.159381452224054,0.0576609522603055,0.021208859137831,1,0,0,0,0,0,-4419519.16467838,2260198.80931449,0.0576609522603055,0.021208859137831,1,0,0,0,0,0,-0.0590759975438197,0.232375161554902,0.0576609522603055,0.021208859137831,1,0,0,0,0,0,-596.370103467139,2818.02639585832,0.0576609522603055,0.021208859137831,1,0,0,0,0,0,2.54699019393459E-05,0.0016451224559241,0.000249546786862956,2,-6.51276568419788,8.46554691906693,0.0437992007482762,0.0570166895662179,-9.81721172319863E-05,0.000127995335735307,7.33383734965007E-08,9.57704392672041E-08,,-1.65333802095456E-16,0,0.0022144694650128,-13393930563178.4,0.000350552843619377,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00111964192293201,2047,-0.00109482754208079,0,0,Meas_00114,1000,m_oMeasOptDensity,48064644161.7093,1024,102,1945,971.9734,,0,,02/23/2016,2016-02-23 02:24:39,02:24:39,02/23/2016,2016-02-23 02:24:49,02:24:49,25.01,01:00:00,114,-1,02/23/2016 02:24:44,1,2463.02981317245,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9734
1.42858184799841,0.150659173483015,4.14622931885496E-05,0.0220026199149965,1,0,0,0,0,0,-3279473.63222647,2136483.13525782,4.14622931885496E-05,0.0220026199149965,1,0,0,0,0,0,-0.0571612301344453,0.22515943755552,4.14622931885496E-05,0.0220026199149965,1,0,0,0,0,0,-516.771646005498,2667.78038286858,4.14622931885496E-05,0.0220026199149965,1,0,0,0,0,0,2.27660111176917E-05,0.00137663780717326,0.000235929266666219,1,-0.216717751715706,7.95489206698955,0.00143382822176891,0.0535746327940065,-3.15493937659043E-06,0.000120262208255052,2.30845387088542E-09,8.99796348735792E-08,,-3.66439033668028E-17,0,0.00179919533528405,-49099445473213.9,0.0003292625269115,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000785493216558297,2047,-0.00101370211872576,0,0,Meas_00115,1000,m_oMeasOptDensity,76768615267.2051,1024,102,1945,971.9484,,0,,02/23/2016,2016-02-23 02:24:50,02:24:50,02/23/2016,2016-02-23 02:25:00,02:25:00,25.01,01:00:00,115,-1,02/23/2016 02:24:55,1,2462.24944011072,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9484
1.44364935491817,0.162431069496835,0.0346479844319218,0.0232522280101514,1,0,0,0,0,0,-3713246.74834245,2303605.54641983,0.0346479844319218,0.0232522280101514,1,0,0,0,0,0,-0.00134635258620095,0.239097612729294,0.0346479844319218,0.0232522280101514,1,0,0,0,0,0,-1517.28388473174,2873.71097489197,0.0346479844319218,0.0232522280101514,1,0,0,0,0,0,2.64610438328258E-05,0.00164625482860993,0.000254355909475631,2,-6.97830923638817,8.61311332685557,0.0468695954611764,0.0580094368010784,-0.000104919366241859,0.000130221368041679,7.82786460302788E-08,9.74341041678022E-08,,-6.02006983883189E-17,0,0.00213183478980095,-35412127215696.9,0.000341408779055322,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000874524404962607,2047,-0.00125731038483834,0,0,Meas_00116,1000,m_oMeasOptDensity,0,1024,102,1945,971.9467,,0,,02/23/2016,2016-02-23 02:25:01,02:25:01,02/23/2016,2016-02-23 02:25:11,02:25:11,25.01,01:00:00,116,-1,02/23/2016 02:25:06,1,2461.75528468497,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9467
1.43428540050127,0.15670290359019,0.0367551942093007,0.0208586097363339,1,0,0,0,0,0,-6559069.57259245,2222403.69094474,0.0367551942093007,0.0208586097363339,1,0,0,0,0,0,0.150272735385591,0.230280349042329,0.0367551942093007,0.0208586097363339,1,0,0,0,0,0,-184.214036021531,2772.12144917974,0.0367551942093007,0.0208586097363339,1,0,0,0,0,0,2.46289698649867E-05,0.00148854868623499,0.000245392604273283,2,-9.18063185942838,8.30351962551272,0.0617971908250163,0.0559245029340552,-0.000138640623291743,0.000125541463994223,1.03666348528225E-07,9.39328298910496E-08,,-9.03010475824783E-17,0,0.00200000061995631,-22148144163328.4,0.000341868195635221,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000925705198945526,2047,-0.00107429542101078,0,0,Meas_00117,1000,m_oMeasOptDensity,0,1024,102,1945,971.9534,,0,,02/23/2016,2016-02-23 02:25:12,02:25:12,02/23/2016,2016-02-23 02:25:22,02:25:22,25.01,01:00:00,117,-1,02/23/2016 02:25:17,1,2462.80291580322,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9534
1.48983093429453,0.157803723244646,0.0431268786567208,0.0216363879040054,1,0,0,0,0,0,-4468065.73678919,2237864.47363204,0.0431268786567208,0.0216363879040054,1,0,0,0,0,0,-0.0841971962650392,0.231701667451764,0.0431268786567208,0.0216363879040054,1,0,0,0,0,0,-449.906117116735,2791.28687920112,0.0431268786567208,0.0216363879040054,1,0,0,0,0,0,2.49726879885467E-05,0.00133815692099758,0.000247099001869123,2,-0.559639638617419,8.36512063810082,0.00356933653972134,0.0563394809341951,-7.55861729034152E-06,0.000126473231191054,5.31188421806883E-09,9.46301543551052E-08,,-2.14628576862702E-16,0,0.00191791337803005,-8935964660740.09,0.000342487840491003,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000850149783603094,2047,-0.00106776359442695,0,0,Meas_00118,1000,m_oMeasOptDensity,0,1024,102,1945,972.0134,,0,,02/23/2016,2016-02-23 02:25:23,02:25:23,02/23/2016,2016-02-23 02:25:33,02:25:33,25.02,01:00:00,118,-1,02/23/2016 02:25:28,1,2463.00581199057,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,922.0134
1.34638016633166,0.154582104746393,0.0409207227071832,0.0224164618508184,1,0,0,0,0,0,-5479912.13606144,2192569.17719343,0.0409207227071832,0.0224164618508184,1,0,0,0,0,0,0.136696219836279,0.227223719173203,0.0409207227071832,0.0224164618508184,1,0,0,0,0,0,-529.410133167128,2734.93209694582,0.0409207227071832,0.0224164618508184,1,0,0,0,0,0,2.39759749492026E-05,0.00130673990110662,0.000242117667913579,2,0.442575365198631,8.19010447035689,-0.00288466747966811,0.0551606267196787,6.26605196902399E-06,0.000123826638984108,-4.53623623539188E-09,9.26497267212112E-08,,-2.94896174713794E-16,0,0.00195411719132399,-6626458255080.87,0.000333527419967963,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000980680821078384,2047,-0.000973436370245606,0,0,Meas_00119,1000,m_oMeasOptDensity,59000160409.9657,1024,102,1945,971.95,,0,,02/23/2016,2016-02-23 02:25:34,02:25:34,02/23/2016,2016-02-23 02:25:44,02:25:44,25,01:00:00,119,-1,02/23/2016 02:25:39,1,2462.76025271122,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.95
19.4668687423452,0.18297007609112,0.0164741224875063,0.00199695839057138,1,0,0,0,0,0,-2875812.52529871,2531806.45315084,0.0164741224875063,0.00199695839057138,1,0,0,0,0,0,0.139204283445425,0.265250815533591,0.0164741224875063,0.00199695839057138,1,0,0,0,0,0,1301.47660438771,3158.15399019829,0.0164741224875063,0.00199695839057138,1,0,0,0,0,0,3.13272772348129E-05,0.0019292688974638,0.000276757673520618,3,-4.73882505686606,9.34605604072862,0.0318546691501075,0.0629447302726516,-7.13637052053362E-05,0.000141297822498864,5.32823536966519E-08,1.05719884309321E-07,,-1.48756798191426E-16,0,0.0145520812267688,-97824646696432.8,0.0029088315883131,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00532949935051974,2047,-0.00922258187624903,0,0,Meas_00120,1000,m_oMeasOptDensity,19836126042.8508,1024,102,1945,971.8884,,0,,02/23/2016,2016-02-23 02:36:03,02:36:03,02/23/2016,2016-02-23 02:36:13,02:36:13,25.04,01:00:00,120,-1,02/23/2016 02:36:08,1,2405.10375853772,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8884
5.27390925475688,0.161879788310973,0.0197549396287415,0.00654397447742889,1,0,0,0,0,0,-4425856.09441458,2283905.38440523,0.0197549396287415,0.00654397447742889,1,0,0,0,0,0,0.20938018157689,0.238657314292498,0.0197549396287415,0.00654397447742889,1,0,0,0,0,0,-264.715036025639,2849.87912285816,0.0197549396287415,0.00654397447742889,1,0,0,0,0,0,2.58903644338391E-05,0.00132617818955064,0.000251598140916052,2,-10.1346175375195,8.49973564270655,0.0682677213203472,0.0572450628798053,-0.000153268310775764,0.000128503736165696,1.14688071278407E-07,9.61476323344044E-08,,-1.52682930695012E-17,0,0.00462681794000952,-303034394149253,0.000846148876620064,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00174099896688817,2047,-0.00288581897312135,0,0,Meas_00121,1000,m_oMeasOptDensity,0,1024,102,1945,971885,,0,,02/23/2016,2016-02-23 02:36:14,02:36:14,02/23/2016,2016-02-23 02:36:24,02:36:24,25.02,01:00:00,121,-1,02/23/2016 02:36:19,1,2452.0901742151,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921885
3.46872481240425,0.153708240381883,0.0170453301883544,0.009395578361434,1,0,0,0,0,0,-5191582.34483454,2174064.88765993,0.0170453301883544,0.009395578361434,1,0,0,0,0,0,0.00634664571347909,0.227414564784781,0.0170453301883544,0.009395578361434,1,0,0,0,0,0,-185.017374684206,2713.176370045,0.0170453301883544,0.009395578361434,1,0,0,0,0,0,2.35090679849228E-05,0.00132482769664462,0.000239748584617035,2,-6.3323045766469,8.09652554545211,0.0425034681974508,0.0545293468332322,-9.50824887398463E-05,0.000122407209073349,7.08908320484981E-08,9.15859412740693E-08,,3.24560286963111E-16,0,0.00342326969170359,10547407767397.9,0.000592800203694639,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00136805703640208,2047,-0.00205521265530151,0,0,Meas_00122,1000,m_oMeasOptDensity,194654899860591,1024,102,1945,971.8084,,0,,02/23/2016,2016-02-23 02:36:25,02:36:25,02/23/2016,2016-02-23 02:36:35,02:36:35,25.01,01:00:00,122,-1,02/23/2016 02:36:30,1,2456.75776468031,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8084
2.90629363829721,0.163548141262276,0.00911322262030194,0.0118554934869195,1,0,0,0,0,0,-5305601.02592869,2314896.21458392,0.00911322262030194,0.0118554934869195,1,0,0,0,0,0,0.0144998304962386,0.242964454215905,0.00911322262030194,0.0118554934869195,1,0,0,0,0,0,-1007.24548762583,2889.63871068812,0.00911322262030194,0.0118554934869195,1,0,0,0,0,0,2.66755204494187E-05,0.00134659731675155,0.000255384653791382,2,-0.338279938985146,8.62252260439871,0.00224497282809032,0.0580714905051289,-4.95933733875546E-06,0.000130357696413873,3.64658914489093E-09,9.75338743333399E-08,,1.901993079515E-16,0,0.00307560977283527,16170457221745.2,0.000514183668123008,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00133454978261294,2047,-0.00174105999022234,0,0,Meas_00123,1000,m_oMeasOptDensity,0,1024,102,1945,971835,,0,,02/23/2016,2016-02-23 02:36:36,02:36:36,02/23/2016,2016-02-23 02:36:46,02:36:46,25,01:00:00,123,-1,02/23/2016 02:36:41,1,2460.31451833866,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921835
2.55545576329773,0.152824144633173,0.00148632036955117,0.0125713440351271,1,0,0,0,0,0,-4965463.87560798,2164033.34141669,0.00148632036955117,0.0125713440351271,1,0,0,0,0,0,-0.10364447553978,0.228085756289714,0.00148632036955117,0.0125713440351271,1,0,0,0,0,0,-1078.23247596,2702.09124487687,0.00148632036955117,0.0125713440351271,1,0,0,0,0,0,2.33246582730613E-05,0.00139410973055183,0.000238806416008596,1,8.94288199647732,8.05195917499441,-0.060266731267713,0.0542283575030116,0.000135377166989523,0.000121729656440187,-1.01363319012619E-07,9.10775676174104E-08,,-3.01439728886437E-16,0,0.00283407854805562,-9401808310155.8,0.000474899351553919,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00121626967663424,2047,-0.00161780887142138,0,0,Meas_00124,1000,m_oMeasOptDensity,2304605019242.45,1024,102,1945,971.8417,,0,,02/23/2016,2016-02-23 02:36:47,02:36:47,02/23/2016,2016-02-23 02:36:57,02:36:57,24.99,01:00:00,124,-1,02/23/2016 02:36:52,1,2460.07499053753,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8417
2.48034649515591,0.155331387794269,0.0169425427877724,0.0130691551747607,1,0,0,0,0,0,-5566487.4130391,2199876.42949646,0.0169425427877724,0.0130691551747607,1,0,0,0,0,0,0.0559224362175942,0.230155594040032,0.0169425427877724,0.0130691551747607,1,0,0,0,0,0,-467.06278467694,2745.53156171733,0.0169425427877724,0.0130691551747607,1,0,0,0,0,0,2.41021068958354E-05,0.00131975103924819,0.000242753695561003,2,-0.332678457314673,8.20280811260357,0.002337402353075,0.0552451287890084,-5.45803625520143E-06,0.000124013942316735,4.23688414970602E-09,9.27880705064126E-08,,1.93689203510243E-16,0,0.00296666460588457,15316623498468.1,0.000455844128568943,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00124385174277308,2047,-0.00172281286311149,0,0,Meas_00125,1000,m_oMeasOptDensity,0,1024,102,1945,971.8267,,0,,02/23/2016,2016-02-23 02:36:58,02:36:58,02/23/2016,2016-02-23 02:37:08,02:37:08,24.99,01:00:00,125,-1,02/23/2016 02:37:03,1,2461.88788451575,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8267
2.28531998446245,0.164649194696208,0.0139371940496563,0.0153677172017555,1,0,0,0,0,0,-2149241.71158661,2332399.61793216,0.0139371940496563,0.0153677172017555,1,0,0,0,0,0,0.0213313731394892,0.244327356680192,0.0139371940496563,0.0153677172017555,1,0,0,0,0,0,-1136.16979559824,2911.16441797895,0.0139371940496563,0.0153677172017555,1,0,0,0,0,0,2.70966249611934E-05,0.0014809665344286,0.00025739253441798,2,-1.05403516098801,8.68882913849116,0.00700203560796007,0.0585182769059736,-1.54955891215815E-05,0.00013136113467315,1.1423457233312E-08,9.8285027447467E-08,,3.71673877006143E-16,0,0.00237699815274151,6395386654258.24,0.000439393628434229,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00100876937277428,2047,-0.00136822877996723,0,0,Meas_00126,1000,m_oMeasOptDensity,0,1024,102,1945,971.8267,,0,,02/23/2016,2016-02-23 02:37:09,02:37:09,02/23/2016,2016-02-23 02:37:19,02:37:19,25.01,01:00:00,126,-1,02/23/2016 02:37:14,1,2461.20846663666,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8267
2.12296552283663,0.168731850971307,0.0339823906070919,0.0165008593291463,1,0,0,0,0,0,-5030702.69599083,2390867.89480569,0.0339823906070919,0.0165008593291463,1,0,0,0,0,0,0.145300691287908,0.248286870751119,0.0339823906070919,0.0165008593291463,1,0,0,0,0,0,-251.80923747267,2982.56616944672,0.0339823906070919,0.0165008593291463,1,0,0,0,0,0,2.84728857568978E-05,0.00176597323668716,0.000263848171277587,2,-9.25990673307813,8.9245322010421,0.0624760862573555,0.0601067758462744,-0.000140490966115128,0.000134929382596532,1.05295638411717E-07,1.00956615642659E-07,,1.4788432430174E-16,0,0.00273579277799163,18499545444786.8,0.000434725660197453,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00133988657497963,2047,-0.001395906203012,0,0,Meas_00127,1000,m_oMeasOptDensity,103376627213667,1024,102,1945,971.86,,0,,02/23/2016,2016-02-23 02:37:21,02:37:21,02/23/2016,2016-02-23 02:37:31,02:37:31,25.03,01:00:00,127,-1,02/23/2016 02:37:26,1,2461.64448700795,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.86
2.11013169735428,0.156141341721873,0.035237125052553,0.0153883487264077,1,0,0,0,0,0,-5011987.62532572,2212514.89654311,0.035237125052553,0.0153883487264077,1,0,0,0,0,0,0.0764521980505991,0.229557425095564,0.035237125052553,0.0153883487264077,1,0,0,0,0,0,-260.656333752006,2759.96018664819,0.035237125052553,0.0153883487264077,1,0,0,0,0,0,2.43826870034152E-05,0.00169617518244333,0.000244162592620112,2,-4.92622958210499,8.26956472314603,0.0332173753861271,0.0556956800771941,-7.46493237321745E-05,0.000125027483445228,5.59108883422758E-08,9.35480216767624E-08,,-3.92613250358602E-18,0,0.00274929444778582,-700255135371691,0.000412634321055854,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00125869507848142,2047,-0.0014905993693044,0,0,Meas_00128,1000,m_oMeasOptDensity,85315213527.7325,1024,102,1945,971.8134,,0,,02/23/2016,2016-02-23 02:37:32,02:37:32,02/23/2016,2016-02-23 02:37:42,02:37:42,25.02,01:00:00,128,-1,02/23/2016 02:37:37,1,2461.70138397458,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8134
2.24610121051054,0.162230235954021,0.0172057112687584,0.0150907252507893,1,0,0,0,0,0,-5054251.65907282,2298288.25100978,0.0172057112687584,0.0150907252507893,1,0,0,0,0,0,-0.0361177404475093,0.240259391880909,0.0172057112687584,0.0150907252507893,1,0,0,0,0,0,81.5335863122619,2868.19630458266,0.0172057112687584,0.0150907252507893,1,0,0,0,0,0,2.63142741763152E-05,0.00150972644663944,0.000253649519358224,2,-5.58680275229584,8.5613241233005,0.0374085450947138,0.0576597797276674,-8.34802573544228E-05,0.000129434522162556,6.20871439704241E-08,9.68439284949746E-08,,8.63749150788923E-17,0,0.00274302978587571,31757250161928.4,0.00043091994614119,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00109888694218019,2047,-0.00164414284369552,0,0,Meas_00129,1000,m_oMeasOptDensity,62690153894.4521,1024,102,1945,971.9,,0,,02/23/2016,2016-02-23 02:37:43,02:37:43,02/23/2016,2016-02-23 02:37:53,02:37:53,25.01,01:00:00,129,-1,02/23/2016 02:37:48,1,2462.82508168585,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.9
2.12495435286149,0.158068201189341,0.0142843186218482,0.0154640121560149,1,0,0,0,0,0,-4933138.7440722,2239640.04231468,0.0142843186218482,0.0154640121560149,1,0,0,0,0,0,0.0853452137996123,0.234587987693677,0.0142843186218482,0.0154640121560149,1,0,0,0,0,0,-1621.49309641428,2795.38316794797,0.0142843186218482,0.0154640121560149,1,0,0,0,0,0,2.49885993102943E-05,0.00160324402834475,0.000247177708983481,2,0.830661698495924,8.34351774641036,-0.0056462897867522,0.056192653857824,1.27968738872679E-05,0.000126140626317412,-9.67034532836427E-09,9.43790354866376E-08,,-3.22815339183739E-17,0,0.00244689683100896,-75798654338920.5,0.000412743437669272,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00103746486273626,2047,-0.0014094319682727,0,0,Meas_00130,1000,m_oMeasOptDensity,126260526181004,1024,102,1945,971.8234,,0,,02/23/2016,2016-02-23 02:37:54,02:37:54,02/23/2016,2016-02-23 02:38:04,02:38:04,25.01,01:00:00,130,-1,02/23/2016 02:37:59,1,2463.618299809,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8234
2.20514287980692,0.149870555852725,0.0208342003257666,0.0142894749322891,1,0,0,0,0,0,-4285158.25104066,2123325.57732746,0.0208342003257666,0.0142894749322891,1,0,0,0,0,0,-0.0955386605499284,0.221734045138209,0.0208342003257666,0.0142894749322891,1,0,0,0,0,0,-643.073889281071,2649.70680645826,0.0208342003257666,0.0142894749322891,1,0,0,0,0,0,2.24564709485929E-05,0.00138998601550275,0.000234319860314449,2,-5.44033405332334,7.92170425366893,0.0364897230281388,0.0533521225530158,-8.15697105707908E-05,0.000119764987064664,6.07715604819377E-08,8.96093146874169E-08,,7.9831360906249E-17,0,0.00250620223791787,31393705549640.5,0.000421239767672703,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00106090302718109,2047,-0.00144529921073677,0,0,Meas_00131,1000,m_oMeasOptDensity,311917292175405,1024,102,1945,971.8067,,0,,02/23/2016,2016-02-23 02:38:05,02:38:05,02/23/2016,2016-02-23 02:38:15,02:38:15,25.01,01:00:00,131,-1,02/23/2016 02:38:10,1,2463.40821377476,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.8067
