Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
0.0194525804094958,0.105827083078945,0.0998952333769408,0.0534840985864337,1,0,0,0,0,0,-2104386.47526999,1504542.51342147,0.0998952333769408,0.0534840985864337,1,0,0,0,0,0,0.0767030401595647,0.152565494690637,0.0998952333769408,0.0534840985864337,1,0,0,0,0,0,8863.39802397838,1879.05936314777,0.0998952333769408,0.0534840985864337,1,0,0,0,0,0,1.18711754030919E-05,0.000895508754828579,0.000170366893938204,3,1.16016671500225,5.80893420130519,-0.00777671377935172,0.0391250945157113,1.73733249000533E-05,8.78333719939069E-05,-1.29354358942234E-08,6.57217240258469E-08,,3.92613250358602E-17,0,0.00115375785709748,29386625541641.1,0.000203839240001848,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000530137827562394,2047,-0.000623620029535088,0,0,Meas_00192,3000,m_oMeasOptDensity,236307161083756,1024,102,1945,998145,,0,,02/21/2016,2016-02-21 19:42:39,19:42:39,02/21/2016,2016-02-21 19:43:09,19:43:09,25.02,01:00:00,192,-1,02/21/2016 19:42:54,1,2460.08851992929,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948145
-3.273624774172E-05,0.10607877690469,-0.0507053588607333,0.0530187684000333,1,0,0,0,0,0,-2273055.60956184,1507694.38893917,-0.0507053588607333,0.0530187684000333,1,0,0,0,0,0,0.0291724076425936,0.161112358894897,-0.0507053588607333,0.0530187684000333,1,0,0,0,0,0,8775.02193657718,1888.93828719989,-0.0507053588607333,0.0530187684000333,1,0,0,0,0,0,1.19279518468819E-05,0.00108052660032677,0.000170773814059873,2,-1.45573339474704,5.7382951057807,0.00986181713175023,0.0386451251645134,-2.22691184282223E-05,8.67464203584588E-05,1.67617326737553E-08,6.49013056674003E-08,,-4.62411161533464E-17,0,0.00122439615549852,-26478516466560.5,0.000206447405188819,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000564638341001622,2047,-0.000659757814496897,0,0,Meas_00193,3000,m_oMeasOptDensity,0,1024,102,1945,998125,,0,,02/21/2016,2016-02-21 19:43:10,19:43:10,02/21/2016,2016-02-21 19:43:40,19:43:40,25.02,01:00:00,193,-1,02/21/2016 19:43:25,1,2459.96751883628,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948125
0.0225290562868949,0.102943088811649,0.271270607426063,0.0508918142124424,1,0,0,0,0,0,-2365758.42791382,1464709.09608395,0.271270607426063,0.0508918142124424,1,0,0,0,0,0,-0.106312110286155,0.140422217708901,0.271270607426063,0.0508918142124424,1,0,0,0,0,0,8489.78386161349,1824.03046936587,0.271270607426063,0.0508918142124424,1,0,0,0,0,0,1.12403583903083E-05,0.0010303942011835,0.000165778554410419,7,2.77012480699782,5.7861949456929,-0.0186780938260213,0.0389781685526891,4.1976027297355E-05,8.75176040309482E-05,-3.144170104848E-08,6.54960416102939E-08,,2.92278753044737E-17,0,0.00130758072095771,44737453794924.7,0.000199113764130058,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000486643313811097,2047,-0.000820937407146616,0,0,Meas_00194,3000,m_oMeasOptDensity,224878976641863,1024,102,1945,998075,,0,,02/21/2016,2016-02-21 19:43:41,19:43:41,02/21/2016,2016-02-21 19:44:11,19:44:11,25.01,01:00:00,194,-1,02/21/2016 19:43:56,1,2459.71723468886,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948075
-0.0195479219923668,0.101043544467847,0.0153552225828269,0.0619861740470263,1,0,0,0,0,0,-1031508.19676958,1436124.58297316,0.0153552225828269,0.0619861740470263,1,0,0,0,0,0,0.0537634441218937,0.151286054431775,0.0153552225828269,0.0619861740470263,1,0,0,0,0,0,8604.9635791085,1797.47139448243,0.0153552225828269,0.0619861740470263,1,0,0,0,0,0,1.08216306451457E-05,0.00106839148274996,0.000162661471708565,1,-1.61613675116611,5.48506673118005,0.0109583282076033,0.0369408101652753,-2.47669383460202E-05,8.29231851111648E-05,1.86578369406307E-08,6.2042689408491E-08,,3.66439033668028E-17,0,0.00155423820515987,42414646431142,0.000197771983166906,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000827952380716757,2047,-0.000726285824443118,0,0,Meas_00195,3000,m_oMeasOptDensity,314841462105252,1024,102,1945,998065,,0,,02/21/2016,2016-02-21 19:44:12,19:44:12,02/21/2016,2016-02-21 19:44:42,19:44:42,25.01,01:00:00,195,-1,02/21/2016 19:44:27,1,2460.11906675122,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948065
0.000387687983672043,0.103068809145765,-0.0472710819702774,0.0609004635814669,1,0,0,0,0,0,-1295032.47774057,1464885.83553848,-0.0472710819702774,0.0609004635814669,1,0,0,0,0,0,-0.0605857525856167,0.157076970553788,-0.0472710819702774,0.0609004635814669,1,0,0,0,0,0,8863.20079874726,1835.6622044188,-0.0472710819702774,0.0609004635814669,1,0,0,0,0,0,1.12615736513924E-05,0.000943176261978581,0.000165934953671139,2,2.58191227256896,5.56475779567849,-0.0173575554855224,0.0374761559828072,3.88914865013441E-05,8.41218504682479E-05,-2.9042860790539E-08,6.29372304187293E-08,,1.1778397510758E-17,0,0.00124015646321241,105290763202692,0.000199398195279201,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000583164790006863,2047,-0.000656991673205543,0,0,Meas_00196,3000,m_oMeasOptDensity,179698157024802,1024,102,1945,998.0384,,0,,02/21/2016,2016-02-21 19:44:43,19:44:43,02/21/2016,2016-02-21 19:45:13,19:45:13,25,01:00:00,196,-1,02/21/2016 19:44:58,1,2460.01537417655,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,948.0384
0.0345830570342376,0.0984210842498434,-0.116761709244402,0.0556163288844105,1,0,0,0,0,0,-1397638.19694872,1399065.56035456,-0.116761709244402,0.0556163288844105,1,0,0,0,0,0,0.0638710670563709,0.154083809534838,-0.116761709244402,0.0556163288844105,1,0,0,0,0,0,8927.19383097859,1756.74560381709,-0.116761709244402,0.0556163288844105,1,0,0,0,0,0,1.02766485837038E-05,0.000987691008035657,0.000158512712693005,3,0.0541286445928224,5.28720107959799,-0.000312279750452158,0.0356050492791298,5.81456813813571E-07,7.99175690555066E-05,-3.43967852204009E-10,5.97885294815497E-08,,-1.00552615786286E-16,0,0.00109914801582711,-10931073321486.1,0.000189727086343886,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000541259286198192,2047,-0.000557888729628919,0,0,Meas_00197,3000,m_oMeasOptDensity,0,1024,102,1945,998.07,,0,,02/21/2016,2016-02-21 19:45:14,19:45:14,02/21/2016,2016-02-21 19:45:44,19:45:44,24.99,01:00:00,197,-1,02/21/2016 19:45:29,1,2460.92488535359,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,948.07
-0.0233354079827139,0.105863564274078,0.188350760560195,0.0482374485171476,1,0,0,0,0,0,-2722498.58870066,1505726.11306778,0.188350760560195,0.0482374485171476,1,0,0,0,0,0,-0.0300236846875467,0.147146326993325,0.188350760560195,0.0482374485171476,1,0,0,0,0,0,8999.45358073992,1877.20158982,0.188350760560195,0.0482374485171476,1,0,0,0,0,0,1.18816813826026E-05,0.00121734950194745,0.000170442251477428,6,5.30215507554726,5.87370464013597,-0.0357566040886673,0.0395648134838226,8.03720549129591E-05,8.88283500310985E-05,-6.02141973223806E-08,6.64721219756916E-08,,-8.26669010477278E-17,0,0.00142081639620451,-17187246385154.8,0.000204551565023254,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000727874750051427,2047,-0.000692941646153078,0,0,Meas_00198,3000,m_oMeasOptDensity,324058481363.35,1024,102,1945,998.0434,,0,,02/21/2016,2016-02-21 19:45:45,19:45:45,02/21/2016,2016-02-21 19:46:15,19:46:15,25,01:00:00,198,-1,02/21/2016 19:46:00,1,2460.48184322674,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948.0434
-0.0484596442561185,0.108513576382979,0.110682090005237,0.0452884717509321,1,0,0,0,0,0,-2937267.25974824,1542774.62851207,0.110682090005237,0.0452884717509321,1,0,0,0,0,0,0.143419091582709,0.155867737869513,0.110682090005237,0.0452884717509321,1,0,0,0,0,0,8940.99070150767,1926.48799750428,0.110682090005237,0.0452884717509321,1,0,0,0,0,0,1.24825188725894E-05,0.00107227502433998,0.000174698612629114,3,2.70891680874467,5.95740297923552,-0.0181290825229354,0.0401253924268732,4.04375144815602E-05,9.00796835603582E-05,-3.00622659253704E-08,6.74030698390709E-08,,5.73651582468401E-17,0,0.00129929608188351,22649568511476.7,0.000206355027178367,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000650369877934098,2047,-0.000648926203949407,0,0,Meas_00199,3000,m_oMeasOptDensity,260626635134881,1024,102,1945,998125,,0,,02/21/2016,2016-02-21 19:46:16,19:46:16,02/21/2016,2016-02-21 19:46:46,19:46:46,25,01:00:00,199,-1,02/21/2016 19:46:31,1,2460.02131915823,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948125
-0.0706069677134938,0.109463263499487,0.0097381750125849,0.0616234507156593,1,0,0,0,0,0,-1147546.5516841,1555798.63287085,0.0097381750125849,0.0616234507156593,1,0,0,0,0,0,0.116954157390126,0.163902707373634,0.0097381750125849,0.0616234507156593,1,0,0,0,0,0,8642.68613519937,1947.30404886881,0.0097381750125849,0.0616234507156593,1,0,0,0,0,0,1.27013431219087E-05,0.0010236489603448,0.000176223235034339,1,-2.05787131436084,5.94824203286153,0.0138768404392298,0.040060203327301,-3.11911618129702E-05,8.99254691226382E-05,2.33690230440328E-08,6.72817597886718E-08,,-7.43783990957128E-17,0,0.00128928416185881,-17334120894424,0.000202344147278455,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000604656841389439,2047,-0.000684627320469366,0,0,Meas_00200,3000,m_oMeasOptDensity,774958762621275,1024,102,1945,998085,,0,,02/21/2016,2016-02-21 19:46:47,19:46:47,02/21/2016,2016-02-21 19:47:17,19:47:17,25,01:00:00,200,-1,02/21/2016 19:47:02,1,2460.20645368595,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948085
-0.0241860611287931,0.101993552512655,-0.00881422561366893,0.0571442721174834,1,0,0,0,0,0,-1637523.65921978,1449631.81699377,-0.00881422561366893,0.0571442721174834,1,0,0,0,0,0,0.0560221537618547,0.152718079628216,-0.00881422561366893,0.0571442721174834,1,0,0,0,0,0,8543.48052382944,1814.42112556179,-0.00881422561366893,0.0571442721174834,1,0,0,0,0,0,1.10267909420944E-05,0.00110044266352749,0.000164196129652166,1,1.06995093021152,5.54227891360591,-0.00710993980793693,0.0373261240798663,1.57431894166709E-05,8.37881223664254E-05,-1.16155911732042E-08,6.26898294465776E-08,,-2.81372829423664E-17,0,0.00128623541572825,-45712850752606.4,0.000196792109888076,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000693675104332714,2047,-0.00059256031139554,0,0,Meas_00201,3000,m_oMeasOptDensity,316867847729702,1024,102,1945,998075,,0,,02/21/2016,2016-02-21 19:47:18,19:47:18,02/21/2016,2016-02-21 19:47:48,19:47:48,25,01:00:00,201,-1,02/21/2016 19:47:33,1,2461.28101099827,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,948075
0.020255028709218,0.104888259491181,-0.0995351440871022,0.061642739892746,1,0,0,0,0,0,-1017394.61391994,1490931.63184935,-0.0995351440871022,0.061642739892746,1,0,0,0,0,0,0.0648994307186813,0.163640057218014,-0.0995351440871022,0.061642739892746,1,0,0,0,0,0,9102.69870905276,1871.61872661313,-0.0995351440871022,0.061642739892746,1,0,0,0,0,0,1.16691437469895E-05,0.000967754622255506,0.000168910964116306,2,-2.21056642528618,5.63595852161192,0.0148832909031724,0.037953899020125,-3.34018082864106E-05,8.51902580472402E-05,2.49871271072933E-08,6.37335954085471E-08,,-2.61742166905734E-17,0,0.00126812602812398,-48449435683807.7,0.000200781638776182,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000672655006770495,2047,-0.000595471021353489,0,0,Meas_00202,3000,m_oMeasOptDensity,0,1024,102,1945,998.0367,,0,,02/21/2016,2016-02-21 19:47:49,19:47:49,02/21/2016,2016-02-21 19:48:19,19:48:19,24.99,01:00:00,202,-1,02/21/2016 19:48:04,1,2460.44710491853,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,948.0367
0.0279865352125785,0.103995187642341,0.00783836200487857,0.0521061208565368,1,0,0,0,0,0,-2274294.80543374,1478091.16877673,0.00783836200487857,0.0521061208565368,1,0,0,0,0,0,-0.0586581801714898,0.155704134245146,0.00783836200487857,0.0521061208565368,1,0,0,0,0,0,8820.32909722012,1850.10002075836,0.00783836200487857,0.0521061208565368,1,0,0,0,0,0,1.14613043384034E-05,0.00112547645683771,0.000167399963077547,1,0.844524127566296,5.64372673084176,-0.00571165164459677,0.0380093520813726,1.28733366007309E-05,8.53218017142895E-05,-9.66943510505619E-09,6.38373209166431E-08,,8.72473889685781E-17,0,0.00126767327421262,14529641393270.5,0.000199142199552894,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000605733350969917,2047,-0.000661939923242705,0,0,Meas_00203,3000,m_oMeasOptDensity,387621041528463,1024,102,1945,998.04,,0,,02/21/2016,2016-02-21 19:48:20,19:48:20,02/21/2016,2016-02-21 19:48:50,19:48:50,25.01,01:00:00,203,-1,02/21/2016 19:48:35,1,2459.74883093567,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948.04
0.0173882103449941,0.114599861415825,0.00930893477201328,0.0586274786560714,1,0,0,0,0,0,-2141292.03589235,1628802.82693306,0.00930893477201328,0.0586274786560714,1,0,0,0,0,0,0.0559575940183875,0.171569595209706,0.00930893477201328,0.0586274786560714,1,0,0,0,0,0,8680.26397577836,2038.63639463275,0.00930893477201328,0.0586274786560714,1,0,0,0,0,0,1.39203464860586E-05,0.0010609858356567,0.000184485980238457,1,1.53786480693701,6.2130834367878,-0.0103378079800799,0.0418438529975124,2.31602898457619E-05,9.39293303519218E-05,-1.72927935655945E-08,7.02774319246808E-08,,4.31874575394462E-17,0,0.00130648772305841,30251554444137.1,0.000208592775940424,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000584517803774109,2047,-0.000721969919284304,0,0,Meas_00204,3000,m_oMeasOptDensity,429757810400813,1024,102,1945,998.0267,,0,,02/21/2016,2016-02-21 19:48:51,19:48:51,02/21/2016,2016-02-21 19:49:21,19:49:21,24.99,01:00:00,204,-1,02/21/2016 19:49:06,1,2460.04309511455,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948.0267
0.0264859280551774,0.10775290225674,0.00799631234564997,0.0708949134291646,1,0,0,0,0,0,-905474.326186693,1531490.13338158,0.00799631234564997,0.0708949134291646,1,0,0,0,0,0,0.0135210601010199,0.16133284245192,0.00799631234564997,0.0708949134291646,1,0,0,0,0,0,8336.1600896911,1916.8742080799,0.00799631234564997,0.0708949134291646,1,0,0,0,0,0,1.23059484645186E-05,0.00107548469865447,0.000173458621121972,1,7.42434018901729,5.84974938512836,-0.0499543540225612,0.0393968736869513,0.00011202887175632,8.84364533061634E-05,-8.37390102083735E-08,6.61676870280484E-08,,1.04260629817451E-16,0,0.00128030909538046,12279890286699.3,0.000202634742126843,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000633612551928064,2047,-0.000646696543452396,0,0,Meas_00205,3000,m_oMeasOptDensity,910746296408691,1024,102,1945,998.0634,,0,,02/21/2016,2016-02-21 19:49:22,19:49:22,02/21/2016,2016-02-21 19:49:52,19:49:52,25.01,01:00:00,205,-1,02/21/2016 19:49:37,1,2460.40071165908,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,948.0634
0.0157771928834165,0.0949971698336595,0.0477202681170291,0.0492448472719718,1,0,0,0,0,0,-2157925.20137569,1350324.35969476,0.0477202681170291,0.0492448472719718,1,0,0,0,0,0,-0.0084873341734899,0.139903387315149,0.0477202681170291,0.0492448472719718,1,0,0,0,0,0,8673.36090273366,1688.3561381785,0.0477202681170291,0.0492448472719718,1,0,0,0,0,0,9.56247742998469E-06,0.000922972417037947,0.000152905653642378,2,2.09011213648389,5.17788442181268,-0.0140505541087909,0.0348731867621135,3.14797897928023E-05,7.82845477685856E-05,-2.35063359970408E-08,5.85740978126152E-08,,-7.93951239614061E-17,0,0.00130989855559172,-16498476105767.6,0.000190985801634734,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000593915348678031,2047,-0.000715983206913684,0,0,Meas_00206,3000,m_oMeasOptDensity,802181075764884,1024,102,1945,997945,,0,,02/21/2016,2016-02-21 19:49:53,19:49:53,02/21/2016,2016-02-21 19:50:23,19:50:23,25.01,01:00:00,206,-1,02/21/2016 19:50:08,1,2460.32797281266,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947945
-0.0173974063422217,0.103794791020511,0.00215773317762014,0.062531316714293,1,0,0,0,0,0,-788413.062273866,1475232.06791795,0.00215773317762014,0.062531316714293,1,0,0,0,0,0,0.0849021992181128,0.155402982441789,0.00215773317762014,0.062531316714293,1,0,0,0,0,0,8923.2526020133,1846.44563856061,0.00215773317762014,0.062531316714293,1,0,0,0,0,0,1.141755147364E-05,0.00116690287214409,0.000167080141770759,1,-0.933439805423611,5.6325386502296,0.00629968262066113,0.0379340040089552,-1.41725274342978E-05,8.51526667980494E-05,1.06284790427363E-08,6.37107776651478E-08,,1.28689898728653E-17,0,0.00150225486242528,116734481669990,0.000202024931806856,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000585149707524213,2047,-0.000917105154901066,0,0,Meas_00207,3000,m_oMeasOptDensity,0,1024,102,1945,997.9867,,0,,02/21/2016,2016-02-21 19:50:24,19:50:24,02/21/2016,2016-02-21 19:50:54,19:50:54,25,01:00:00,207,-1,02/21/2016 19:50:39,1,2460.42768872983,0.0000000,0.0000000,02/21/2016 21:05:04,9,2,947.9867
0.0476687952153781,0.105176902716554,-0.0235452427567642,0.0580472622573181,1,0,0,0,0,0,-1814038.1291072,1494872.5913709,-0.0235452427567642,0.0580472622573181,1,0,0,0,0,0,-0.0030162441931546,0.157473826684505,-0.0235452427567642,0.0580472622573181,1,0,0,0,0,0,8618.13600196014,1871.00599978891,-0.0235452427567642,0.0580472622573181,1,0,0,0,0,0,1.1725697685035E-05,0.00110343934900946,0.000169319766899914,1,1.5457559987392,5.70908310601018,-0.0104021397663385,0.0384495147608782,2.33299660196916E-05,8.63098619049062E-05,-1.7438753668254E-08,6.45765831732441E-08,,2.9882230721738E-17,0,0.00141964097765646,47507864820270.2,0.000201540073192355,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000653870956553781,2047,-0.000765770021102674,0,0,Meas_00208,3000,m_oMeasOptDensity,550970171965857,1024,102,1945,998.03,,0,,02/21/2016,2016-02-21 19:50:55,19:50:55,02/21/2016,2016-02-21 19:51:25,19:51:25,24.99,01:00:00,208,-1,02/21/2016 19:51:10,1,2459.67403984918,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,948.03
0.0149725106914251,0.101128933592036,0.184027328043223,0.045720563426381,1,0,0,0,0,0,-2745487.98044529,1438317.26365071,0.184027328043223,0.045720563426381,1,0,0,0,0,0,0.0276929806354917,0.141073138705885,0.184027328043223,0.045720563426381,1,0,0,0,0,0,9095.45136228438,1793.50901762874,0.184027328043223,0.045720563426381,1,0,0,0,0,0,1.08425178894681E-05,0.000845010833189478,0.00016281836412697,6,-2.74679116427326,5.6007373600601,0.018449266351554,0.0377257413296841,-4.13036382713131E-05,8.46985137642062E-05,3.08214602921225E-08,6.33810237327508E-08,,-5.34390257432541E-17,0,0.00120904160627699,-22624694022039.1,0.000198404666402979,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.00054428137734519,2047,-0.000664760228931804,0,0,Meas_00209,3000,m_oMeasOptDensity,0,1024,102,1945,997.9534,,0,,02/21/2016,2016-02-21 19:51:26,19:51:26,02/21/2016,2016-02-21 19:51:56,19:51:56,24.96,01:00:00,209,-1,02/21/2016 19:51:41,1,2459.76269038989,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.9534
-0.00981373851254775,0.102774701588239,0.0158880420173545,0.0538135220592416,1,0,0,0,0,0,-1835613.69579635,1460753.59145723,0.0158880420173545,0.0538135220592416,1,0,0,0,0,0,0.0738395277009668,0.153885597383198,0.0158880420173545,0.0538135220592416,1,0,0,0,0,0,8925.51659483353,1828.47373569968,0.0158880420173545,0.0538135220592416,1,0,0,0,0,0,1.11919086790316E-05,0.000934374695349012,0.000165420917181766,1,-1.3037516071705,5.58186330013246,0.00885053921900343,0.0375927150082422,-2.00266730767465E-05,8.43865511594312E-05,1.51046625582465E-08,6.31375688160314E-08,,7.96132424338275E-17,0,0.00126417231526277,15878920096911.2,0.000199636492337246,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000571752907038259,2047,-0.000692419408224509,0,0,Meas_00210,3000,m_oMeasOptDensity,355854393073182,1024,102,1945,997.9167,,0,,02/21/2016,2016-02-21 19:51:57,19:51:57,02/21/2016,2016-02-21 19:52:27,19:52:27,24.99,01:00:00,210,-1,02/21/2016 19:52:12,1,2460.09041694888,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.9167
-0.0396344842475578,0.106726020408869,0.197292008693378,0.0580308968373218,1,0,0,0,0,0,-1747607.98843939,1518026.54244039,0.197292008693378,0.0580308968373218,1,0,0,0,0,0,-0.0624202717369972,0.147937229675178,0.197292008693378,0.0580308968373218,1,0,0,0,0,0,8801.96299511943,1892.21181651318,0.197292008693378,0.0580308968373218,1,0,0,0,0,0,1.20745860528669E-05,0.00121329741191559,0.000171820280381789,5,4.18852160467239,5.93089792069492,-0.0282065497705455,0.0399503948592368,6.33109649031437E-05,8.96947808595686E-05,-4.73639324184213E-08,6.71210530481348E-08,,-7.41602806232914E-17,0,0.00150097626228718,-20239624899905.9,0.000201955000305447,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000829970639044997,2047,-0.000671005623242182,0,0,Meas_00211,3000,m_oMeasOptDensity,0,1024,102,1945,997.9517,,0,,02/21/2016,2016-02-21 19:52:28,19:52:28,02/21/2016,2016-02-21 19:52:58,19:52:58,25.01,01:00:00,211,-1,02/21/2016 19:52:43,1,2460.18983960332,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.9517
0.00828620444647817,0.107151567960468,-0.00435380715587873,0.0641650493382454,1,0,0,0,0,0,-1326063.50237867,1522933.1844788,-0.00435380715587873,0.0641650493382454,1,0,0,0,0,0,0.0309894029411753,0.160417874394768,-0.00435380715587873,0.0641650493382454,1,0,0,0,0,0,8585.08532473033,1906.07746742265,-0.00435380715587873,0.0641650493382454,1,0,0,0,0,0,1.21670886558724E-05,0.00106153689451381,0.000172477195499816,1,0.946738352237284,5.8083793999624,-0.00631152693925642,0.0391182544330579,1.40210142814188E-05,8.78110226519719E-05,-1.03791840991178E-08,6.56997477467297E-08,,-1.94125440455086E-17,0,0.00125957267770094,-64884472367358.6,0.00020356145273325,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.00055658369903322,2047,-0.000702988978667718,0,0,Meas_00212,3000,m_oMeasOptDensity,0,1024,102,1945,997.9634,,0,,02/21/2016,2016-02-21 19:52:59,19:52:59,02/21/2016,2016-02-21 19:53:30,19:53:30,25.01,01:00:00,212,-1,02/21/2016 19:53:15,1,2460.23093579396,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947.9634
0.0186948721136755,0.10694613399354,0.24412136245625,0.0414343372978366,1,0,0,0,0,0,-3603482.62238232,1521494.61537532,0.24412136245625,0.0414343372978366,1,0,0,0,0,0,-0.138054958970586,0.146508062686241,0.24412136245625,0.0414343372978366,1,0,0,0,0,0,8776.20547954468,1895.3700808267,0.24412136245625,0.0414343372978366,1,0,0,0,0,0,1.21266338715404E-05,0.00116258529959694,0.000172190183132708,5,5.70581811322537,5.97746281421774,-0.0384254426929227,0.0402657316264555,8.62502915984946E-05,9.04065500007732E-05,-6.45272483834078E-08,6.76565440247502E-08,,-2.18118472421445E-18,0,0.00134915040956685,-618540188086426,0.000202828639608709,1308002U1,0,10,1161,753,OpticalDensity,0,2465.2751019473,1024,1211,703,0.000630644950249004,2047,-0.000718505459317842,0,0,Meas_00213,3000,m_oMeasOptDensity,0,1024,102,1945,997935,,0,,02/21/2016,2016-02-21 19:53:31,19:53:31,02/21/2016,2016-02-21 19:54:01,19:54:01,25,01:00:00,213,-1,02/21/2016 19:53:46,1,2460.73883868357,0.0000000,0.0000000,02/21/2016 21:05:04,9,3,947935
