Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
0.838623682921555,0.0437144482937639,0.233578383022446,0.0197231766744487,1,0,0,0,0,0,3639463.13139058,625657.173691198,0.233578383022446,0.0197231766744487,1,0,0,0,0,0,-0.148769325039068,0.0602901931757306,0.233578383022446,0.0197231766744487,1,0,0,0,0,0,2315.11177165949,777.292153246464,0.233578383022446,0.0197231766744487,1,0,0,0,0,0,9.82239001925079E-06,0.000962825355988238,0.000154969745747593,4,1.25612787040793,5.16970547238352,-0.00844997475719991,0.0348374242030448,1.89456304790709E-05,7.8247591502307E-05,-1.41577694777925E-08,5.8578822999888E-08,20140221,1.32569113563512E-19,0,0.00140027917343346,1.05626351100447E+16,0.000223483338602745,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0000280902400358,0,1024,1300,650,0.000638030955149989,2047,-0.000762248218283468,0,0,344,1,344,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:22:00,07:22:00,02/21/2016,2016-02-21 07:22:30,07:22:30,25,01:00:00,02/21/2016 07:22:15,16,02/21/2016 17:23:05,129672.20255175702,2447.466616715253,3,1,,4.9944802633029E-08
0.897069062449419,0.0455285243631235,0.227813746858522,0.0188530726643218,1,0,0,0,0,0,4330276.07767628,652205.629075699,0.227813746858522,0.0188530726643218,1,0,0,0,0,0,-0.0997735781112756,0.0628522196135765,0.227813746858522,0.0188530726643218,1,0,0,0,0,0,2108.60214763919,809.439979374496,0.227813746858522,0.0188530726643218,1,0,0,0,0,0,1.0651714990769E-05,0.00103055073583586,0.000161379405556297,4,1.58139192795143,5.37686299597671,-0.0106601980238759,0.0362332910310216,2.39514472485874E-05,8.13825507957676E-05,-1.79365489457745E-08,6.09255603325097E-08,20140221,4.52999986046171E-20,0,0.00157495630388544,3.47672483973303E+16,0.000236436855946748,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9999668086365092,0,1024,1300,650,0.000730382536029158,2047,-0.000844573767856282,0,0,345,1,345,1344494502140.88,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:24:02,07:24:02,02/21/2016,2016-02-21 07:24:32,07:24:32,25,01:00:00,02/21/2016 07:24:17,16,02/21/2016 17:23:05,129672.20255175702,2447.3166362493903,3,1,,5.59023868499831E-08
0.902698542986449,0.0462214942278241,0.21993256562992,0.0189514635029807,1,0,0,0,0,0,4350881.15068427,662132.062371065,0.21993256562992,0.0189514635029807,1,0,0,0,0,0,-0.167256082699706,0.0639419054940492,0.21993256562992,0.0189514635029807,1,0,0,0,0,0,1604.8540398689,821.694862827584,0.21993256562992,0.0189514635029807,1,0,0,0,0,0,1.0978510597368E-05,0.00101365551077929,0.000163836271203094,4,4.48497683413346,5.45748201313464,-0.0302607930948672,0.0367763587743358,6.80520726231892E-05,8.26018578407266E-05,-5.10085913903075E-08,6.18380222188607E-08,20140221,1.03257349760524E-20,0,0.0012761693339904,1.23591137768896E+17,0.0002321509783357,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9995451624224053,0,1024,1300,650,0.000609461853613848,2047,-0.00066670748037655,0,0,346,1,346,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:26:03,07:26:03,02/21/2016,2016-02-21 07:26:33,07:26:33,25,01:00:00,02/21/2016 07:26:18,16,02/21/2016 17:23:05,129672.20255175702,2446.284700203638,3,1,,5.38940767422227E-08
0.986524826187748,0.0463535611008769,0.227365498104918,0.0185067972603625,1,0,0,0,0,0,3363200.53086456,663299.780998701,0.227365498104918,0.0185067972603625,1,0,0,0,0,0,-0.185069602968069,0.0639589542669679,0.227365498104918,0.0185067972603625,1,0,0,0,0,0,2220.39418095649,824.025422671008,0.227365498104918,0.0185067972603625,1,0,0,0,0,0,1.10378841109384E-05,0.0010431951241351,0.000164278701066485,4,0.307236930577949,5.47455684458232,-0.00215629490865874,0.0368916678826148,5.03501929969699E-06,8.28614099974695E-05,-3.91213875231484E-09,6.20327551891782E-08,20140221,5.69580864808053E-20,0,0.00141588368026958,2.48583435250537E+16,0.000231222825048675,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9997561847736355,0,1024,1300,650,0.000566570021916496,2047,-0.000849313658353082,0,0,347,1,347,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:28:04,07:28:04,02/21/2016,2016-02-21 07:28:34,07:28:34,25,01:00:00,02/21/2016 07:28:19,16,02/21/2016 17:23:05,129672.20255175702,2446.801155856291,3,1,,5.34639948234902E-08
0.735816374241979,0.0452774840936202,0.266574205841674,0.0218323933556694,1,0,0,0,0,0,4140872.52911186,648710.926074678,0.266574205841674,0.0218323933556694,1,0,0,0,0,0,-0.140657700166344,0.0618951916377887,0.266574205841674,0.0218323933556694,1,0,0,0,0,0,1917.92178252238,805.505101422753,0.266574205841674,0.0218323933556694,1,0,0,0,0,0,1.05384187748604E-05,0.00092533980552003,0.000160518860121312,4,1.68318152877923,5.37973776418895,-0.0113459634027097,0.0362538595557124,2.54911686109798E-05,8.14314587034627E-05,-1.90886845589066E-08,6.09642199169172E-08,20140221,3.68895209225099E-20,0,0.00123508039891673,3.34805215147992E+16,0.000215233417826377,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0000687672069035,0,1024,1300,650,0.000616693388861683,2047,-0.000618387010055042,0,0,348,1,348,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:30:06,07:30:06,02/21/2016,2016-02-21 07:30:36,07:30:36,25,01:00:00,02/21/2016 07:30:21,16,02/21/2016 17:23:05,129672.20255175702,2447.566169437271,3,1,,4.63254241492239E-08
0.82966690220125,0.0456238760574157,0.239582137655966,0.0204024248903229,1,0,0,0,0,0,4003223.69070351,653578.632894259,0.239582137655966,0.0204024248903229,1,0,0,0,0,0,-0.117357313404193,0.0627889338567213,0.239582137655966,0.0204024248903229,1,0,0,0,0,0,1976.34136502895,811.314843033155,0.239582137655966,0.0204024248903229,1,0,0,0,0,0,1.06986172074835E-05,0.000897851671601593,0.000161734313086195,4,-1.6664947464369,5.3978114526021,0.0111915511072783,0.0363747987956587,-2.50507424702971E-05,8.17011607733246E-05,1.86893890892283E-08,6.11646657055382E-08,20140221,-1.59049627453711E-20,0,0.00141550257995639,-8.89975413723214E+16,0.000227845025203857,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9998887462994675,0,1024,1300,650,0.000636322207128623,2047,-0.000779180372827769,0,0,349,1,349,386834439388936,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:32:08,07:32:08,02/21/2016,2016-02-21 07:32:38,07:32:38,25,01:00:00,02/21/2016 07:32:23,16,02/21/2016 17:23:05,129672.20255175702,2447.125586652087,3,1,,5.19133555101461E-08
1.02571666403705,0.0459761913666406,0.219661690880778,0.0172805026010009,1,0,0,0,0,0,3966517.11169483,658457.74386892,0.219661690880778,0.0172805026010009,1,0,0,0,0,0,-0.22176913265059,0.0636305876569521,0.219661690880778,0.0172805026010009,1,0,0,0,0,0,1919.11424468545,817.177140718127,0.219661690880778,0.0172805026010009,1,0,0,0,0,0,1.08571784120279E-05,0.000836233134324234,0.000162928407951828,4,2.95342550362465,5.42412302291328,-0.0199573778060863,0.0365515004683657,4.49480766061428E-05,8.20966734047363E-05,-3.3740307631362E-08,6.14597225185104E-08,20140221,1.9485661164486E-20,0,0.00125583144749309,6.44490036489975E+16,0.000241869307683337,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9998608181455552,0,1024,1300,650,0.000567302439896063,2047,-0.000688529007597026,0,0,350,1,350,142587816745427,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:34:09,07:34:09,02/21/2016,2016-02-21 07:34:39,07:34:39,25,01:00:00,02/21/2016 07:34:24,16,02/21/2016 17:23:05,129672.20255175702,2447.0572353477246,3,1,,5.85007619992167E-08
0.954912521742479,0.0444380441208701,0.246738161563264,0.0176317574897171,1,0,0,0,0,0,3996898.59163933,636482.557943261,0.246738161563264,0.0176317574897171,1,0,0,0,0,0,-0.236540134216929,0.0610244405910495,0.246738161563264,0.0176317574897171,1,0,0,0,0,0,1581.5478824731,790.160688696475,0.246738161563264,0.0176317574897171,1,0,0,0,0,0,1.01441766325174E-05,0.000806433714231194,0.000157487738511899,4,6.27529251773207,5.2620856425853,-0.0422646094776964,0.0354603958443933,9.48783033576066E-05,7.96478409413679E-05,-7.09911421810851E-08,5.9627858455639E-08,20140221,7.37790418450197E-20,0,0.00122497043243761,1.660323042702E+16,0.000230742841218492,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9996209092898206,0,1024,1300,650,0.000556009230350636,2047,-0.000668961202086978,0,0,351,1,351,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:36:11,07:36:11,02/21/2016,2016-02-21 07:36:41,07:36:41,25,01:00:00,02/21/2016 07:36:26,16,02/21/2016 17:23:05,129672.20255175702,2446.4700829255125,3,1,,5.32422587735822E-08
0.972444061405017,0.0469504533177909,0.230108436618624,0.0185439451295977,1,0,0,0,0,0,3966476.06375368,671852.110752692,0.230108436618624,0.0185439451295977,1,0,0,0,0,0,-0.139671693438092,0.0647392329671795,0.230108436618624,0.0185439451295977,1,0,0,0,0,0,2254.17125959786,834.679299190023,0.230108436618624,0.0185439451295977,1,0,0,0,0,0,1.1324456389007E-05,0.000952253593665581,0.000166397588251436,4,-0.66859569728888,5.54951509187689,0.00448321590058337,0.0373968726139078,-1.00203398300551E-05,8.39963169015591E-05,7.46522161985696E-09,6.28825184034448E-08,20140221,1.85696685456427E-20,0,0.00151446269361005,8.15557202805008E+16,0.000234197342524897,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9995777437874275,0,1024,1300,650,0.000802621149384211,2047,-0.000711841544225835,0,0,352,1,352,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:38:12,07:38:12,02/21/2016,2016-02-21 07:38:42,07:38:42,25,01:00:00,02/21/2016 07:38:27,16,02/21/2016 17:23:05,129672.20255175702,2446.364439766953,3,1,,5.48483952457239E-08
0.896018627411547,0.0485332371236295,0.233308144500016,0.0199903503702091,1,0,0,0,0,0,4345316.38753762,695249.637838779,0.233308144500016,0.0199903503702091,1,0,0,0,0,0,-0.183141822032438,0.0669390571651504,0.233308144500016,0.0199903503702091,1,0,0,0,0,0,1546.16661757728,862.88629227429,0.233308144500016,0.0199903503702091,1,0,0,0,0,0,1.21039346164896E-05,0.000996817267181349,0.000172028979145355,5,7.00925589019793,5.73075759985439,-0.0472791539934915,0.0386181874427031,0.000106295061292334,8.67394081212405E-05,-7.96529909748156E-08,6.49360336740295E-08,20140221,5.68748144245468E-20,0,0.00169188723753622,2.97475649750166E+16,0.000241588709708563,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9996425240548157,0,1024,1300,650,0.000898272731446333,2047,-0.000793614506089882,0,0,353,1,353,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:40:14,07:40:14,02/21/2016,2016-02-21 07:40:44,07:40:44,25,01:00:00,02/21/2016 07:40:29,16,02/21/2016 17:23:05,129672.20255175702,2446.5229828552942,3,1,,5.83651046586483E-08
0.903590530369375,0.0472821787176187,0.232247230054553,0.0201450118331572,1,0,0,0,0,0,3612709.17763951,676656.464032161,0.232247230054553,0.0201450118331572,1,0,0,0,0,0,-0.148773315670882,0.0651019485013827,0.232247230054553,0.0201450118331572,1,0,0,0,0,0,1982.60664901472,840.708334529851,0.232247230054553,0.0201450118331572,1,0,0,0,0,0,1.14878184359708E-05,0.00118976252576457,0.00016759348117518,4,-0.530369753569741,5.59415053815927,0.00346713582617114,0.0376978339956792,-7.54825075731507E-06,8.46726930092905E-05,5.47247524748842E-09,6.33891734340264E-08,20140221,2.02767456989417E-20,0,0.00139424941978835,6.87610053649351E+16,0.000230672964359297,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9997274954337384,0,1024,1300,650,0.000652612438554984,2047,-0.000741636981233368,0,0,354,1,354,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:42:15,07:42:15,02/21/2016,2016-02-21 07:42:45,07:42:45,25,01:00:00,02/21/2016 07:42:30,16,02/21/2016 17:23:05,129672.20255175702,2446.7309416269723,3,1,,5.32100164863056E-08
0.828299752846301,0.0454007937017984,0.250798687851084,0.0208693446915477,1,0,0,0,0,0,3520757.35743738,649794.073630602,0.250798687851084,0.0208693446915477,1,0,0,0,0,0,-0.12671907185581,0.0624470265970138,0.250798687851084,0.0208693446915477,1,0,0,0,0,0,2105.28789862859,807.365195279088,0.250798687851084,0.0208693446915477,1,0,0,0,0,0,1.05947385683604E-05,0.00095391339204259,0.000160947192481063,3,0.0986739518430367,5.36905119900018,-0.000672820823161702,0.0361810438688105,1.52890989714968E-06,8.12660953686755E-05,-1.15784655869564E-09,6.08390554250166E-08,20140221,3.70560650350268E-20,0,0.00130648169521606,3.52568923327699E+16,0.00021897365116644,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9999703928965879,0,1024,1300,650,0.000642464281515912,2047,-0.000664017413700147,0,0,355,1,355,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:44:17,07:44:17,02/21/2016,2016-02-21 07:44:47,07:44:47,25,01:00:00,02/21/2016 07:44:32,16,02/21/2016 17:23:05,129672.20255175702,2447.3254083598677,3,1,,4.79494599051615E-08
0.754878015813195,0.0456158309437722,0.243391930649463,0.0218788085869069,1,0,0,0,0,0,3848878.5085955,652936.040211906,0.243391930649463,0.0218788085869069,1,0,0,0,0,0,-0.194105685609503,0.062660882318058,0.243391930649463,0.0218788085869069,1,0,0,0,0,0,1862.94008042648,811.331720184477,0.243391930649463,0.0218788085869069,1,0,0,0,0,0,1.06979980480487E-05,0.000956546551167362,0.000161729631591949,4,3.30882837632909,5.40686689581831,-0.022397132132647,0.0364360600519192,5.0529404483974E-05,8.1839297662161E-05,-3.79952679184308E-08,6.12684857099374E-08,20140221,-7.16139683822991E-21,0,0.00118442669064829,-1.65390456275991E+17,0.000209058166335926,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9999842523049849,0,1024,1300,650,0.000569555717967028,2047,-0.000614870972681258,0,0,356,1,356,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:46:18,07:46:18,02/21/2016,2016-02-21 07:46:48,07:46:48,25,01:00:00,02/21/2016 07:46:33,16,02/21/2016 17:23:05,129672.20255175702,2447.3593278464405,3,1,,4.37053169117396E-08
0.729248563355506,0.0464438909753798,0.250501036086826,0.0233031107941864,1,0,0,0,0,0,3525225.22413836,664810.086238502,0.250501036086826,0.0233031107941864,1,0,0,0,0,0,-0.198621183208189,0.0638263859819685,0.250501036086826,0.0233031107941864,1,0,0,0,0,0,1990.18379431209,826.059535788023,0.250501036086826,0.0233031107941864,1,0,0,0,0,0,1.1091239288258E-05,0.000957614716571871,0.0001646752558719,5,2.64666901374063,5.49609592726744,-0.0178676599902193,0.0370372912563865,4.02046314164825E-05,8.31895730346709E-05,-3.01526023978435E-08,6.2279247214275E-08,20140221,-3.21430137157761E-20,0,0.00145311574195427,-4.52078250908086E+16,0.000211913143523875,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0002466957939866,0,1024,1300,650,0.000742866030456719,2047,-0.000710249711497549,0,0,357,1,357,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:48:20,07:48:20,02/21/2016,2016-02-21 07:48:50,07:48:50,25,01:00:00,02/21/2016 07:48:35,16,02/21/2016 17:23:05,129672.20255175702,2448.001631482083,3,1,,4.49071803981704E-08
0.726077728734548,0.0470246780299466,0.241592680064136,0.0235254155105667,1,0,0,0,0,0,3605984.4150617,673127.6905439,0.241592680064136,0.0235254155105667,1,0,0,0,0,0,-0.205071743385574,0.0646853545019012,0.241592680064136,0.0235254155105667,1,0,0,0,0,0,1790.45464933663,836.370994935592,0.241592680064136,0.0235254155105667,1,0,0,0,0,0,1.13707106172202E-05,0.000944316179482368,0.000166737063212191,4,4.03190403469077,5.56826591925016,-0.027177346730949,0.037523537719955,6.10587574170524E-05,8.42815139200365E-05,-4.57228053987607E-08,6.30965532076624E-08,20140221,3.247610194081E-20,0,0.00123538579451919,3.80398422437142E+16,0.000216410823861037,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0000213874838193,0,1024,1300,650,0.000645293156548799,2047,-0.000590092637970396,0,0,358,1,358,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:50:22,07:50:22,02/21/2016,2016-02-21 07:50:52,07:50:52,25,01:00:00,02/21/2016 07:50:37,16,02/21/2016 17:23:05,129672.20255175702,2447.4502124039745,3,1,,4.68336446842129E-08
0.710773154729072,0.0446017765541869,0.271611719308521,0.0216620219619416,1,0,0,0,0,0,4272497.35069814,639072.269719361,0.271611719308521,0.0216620219619416,1,0,0,0,0,0,-0.192686918151321,0.0610237164180377,0.271611719308521,0.0216620219619416,1,0,0,0,0,0,1655.04049085625,793.477717520596,0.271611719308521,0.0216620219619416,1,0,0,0,0,0,1.02275692181371E-05,0.000923018365638268,0.000158133735338857,5,2.66149233996269,5.29613866099662,-0.0180318569892252,0.0356903722060603,4.07176150108918E-05,8.01655214149754E-05,-3.06444006772805E-08,6.00162693248377E-08,20140221,-8.74356590714116E-21,0,0.00117927290149001,-1.34873221522452E+17,0.000207620700922576,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9999180758746015,0,1024,1300,650,0.000533618604030275,2047,-0.000645654297459738,0,0,359,1,359,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:52:23,07:52:23,02/21/2016,2016-02-21 07:52:53,07:52:53,25,01:00:00,02/21/2016 07:52:38,16,02/21/2016 17:23:05,129672.20255175702,2447.1973677917604,3,1,,4.31063554515818E-08
0.804950267615793,0.0453513448381157,0.208225058870135,0.0204517440236064,1,0,0,0,0,0,4090354.29219065,649709.554850005,0.208225058870135,0.0204517440236064,1,0,0,0,0,0,-0.194550573364795,0.0629761234587749,0.208225058870135,0.0204517440236064,1,0,0,0,0,0,2177.88057961502,806.231723552876,0.208225058870135,0.0204517440236064,1,0,0,0,0,0,1.05736652503253E-05,0.000964884430454364,0.000160787068774935,4,1.47240505776791,5.35063762026407,-0.0100324006089505,0.0360560296805814,2.27806173641294E-05,8.09831930669995E-05,-1.72389293301162E-08,6.06256677125106E-08,20140221,3.247610194081E-21,0,0.00137201261869986,4.22468380349481E+17,0.000222581533364364,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9999278832251631,0,1024,1300,650,0.000670046682052451,2047,-0.000701965936647413,0,0,360,1,360,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:54:25,07:54:25,02/21/2016,2016-02-21 07:54:55,07:54:55,25,01:00:00,02/21/2016 07:54:40,16,02/21/2016 17:23:05,129672.20255175702,2447.221370280623,3,1,,4.95425389948314E-08
0.914758546315979,0.0475803472135044,0.248359341963956,0.0198840080296575,1,0,0,0,0,0,3861785.55833119,680911.426749699,0.248359341963956,0.0198840080296575,1,0,0,0,0,0,-0.0998234083876524,0.0652794008661788,0.248359341963956,0.0198840080296575,1,0,0,0,0,0,2116.50947713413,846.118550775735,0.248359341963956,0.0198840080296575,1,0,0,0,0,0,1.16316602979872E-05,0.000889335897266352,0.000168639458751584,4,-0.483024822064608,5.63633007441778,0.00321611203615612,0.0379824928826327,-7.1368195119877E-06,8.53130146353362E-05,5.27825844264185E-09,6.38692627923414E-08,20140221,-1.90276648550643E-20,0,0.00136958486353518,-7.19786097751586E+16,0.000233324083315677,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9998112234346587,0,1024,1300,650,0.000607872982461931,2047,-0.000761711881073245,0,0,361,1,361,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:56:26,07:56:26,02/21/2016,2016-02-21 07:56:56,07:56:56,25,01:00:00,02/21/2016 07:56:41,16,02/21/2016 17:23:05,129672.20255175702,2446.9358573579766,3,1,,5.44401278551011E-08
0.734756209938988,0.0459135765423541,0.237958991530886,0.0220415668313082,1,0,0,0,0,0,4087525.56606767,657825.580113767,0.237958991530886,0.0220415668313082,1,0,0,0,0,0,-0.209817936639008,0.0632492644247325,0.237958991530886,0.0220415668313082,1,0,0,0,0,0,1746.40077637471,816.545688511043,0.237958991530886,0.0220415668313082,1,0,0,0,0,0,1.08391408089024E-05,0.000878728063631602,0.0001627930133419,4,2.70750335952173,5.43259228044591,-0.0183429383702653,0.0366090907650697,4.14184455726101E-05,8.2227199118318E-05,-3.11705017299023E-08,6.15583244657735E-08,20140221,-3.9137866441489E-20,0,0.00118078773989454,-3.01699568028271E+16,0.000214099620548524,1308002U1,0,10,1161,753,OpticalDensity,0,0,1.0001021640153887,0,1024,1300,650,0.00062016387879947,2047,-0.000560623861095071,0,0,362,1,362,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 07:58:28,07:58:28,02/21/2016,2016-02-21 07:58:58,07:58:58,25,01:00:00,02/21/2016 07:58:43,16,02/21/2016 17:23:05,129672.20255175702,2447.6479047151797,3,1,,4.58386475190222E-08
0.693125785338653,0.0468048749360649,0.246004562402343,0.0226220979854592,1,0,0,0,0,0,4535099.88968944,670692.119977475,0.246004562402343,0.0226220979854592,1,0,0,0,0,0,-0.20016880279681,0.0644415550555352,0.246004562402343,0.0226220979854592,1,0,0,0,0,0,1768.76591717022,832.458841229956,0.246004562402343,0.0226220979854592,1,0,0,0,0,0,1.12657281788854E-05,0.000928687219373459,0.000165965534552952,5,5.08941329158537,5.53723743992957,-0.0343276186016329,0.0373143332064295,7.71722915573592E-05,8.38113741129154E-05,-5.78256962199403E-08,6.27444026034266E-08,20140221,4.52167265483586E-20,0,0.00125811877439822,2.78241896403687E+16,0.000214441584304687,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9998400141173544,0,1024,1300,650,0.000589908912180679,2047,-0.000668209862217546,0,0,363,1,363,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 08:00:29,08:00:29,02/21/2016,2016-02-21 08:00:59,08:00:59,25,01:00:00,02/21/2016 08:00:44,16,02/21/2016 17:23:05,129672.20255175702,2447.006319613445,3,1,,4.5985193079104E-08
1.09025694582871,0.046754876878318,0.238919993404424,0.0170021478939153,1,0,0,0,0,0,3650836.25142197,668940.779330984,0.238919993404424,0.0170021478939153,1,0,0,0,0,0,-0.162233854124903,0.0642967459257574,0.238919993404424,0.0170021478939153,1,0,0,0,0,0,1876.18527431305,831.143429425751,0.238919993404424,0.0170021478939153,1,0,0,0,0,0,1.12245543872275E-05,0.000877631264037109,0.000165662000037869,4,0.762001975715799,5.5253309006264,-0.00519170028258361,0.0372341668010514,1.17878583978357E-05,8.36314720780778E-05,-8.91936534342273E-09,6.2609842433163E-08,20140221,1.035071659293E-19,0,0.00157091502623407,1.51768721723777E+16,0.00024688610211369,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.999515749813833,0,1024,1300,650,0.000755183009827497,2047,-0.00081573201640657,0,0,364,1,364,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 08:02:31,08:02:31,02/21/2016,2016-02-21 08:03:01,08:03:01,25,01:00:00,02/21/2016 08:02:46,16,02/21/2016 17:23:05,129672.20255175702,2446.2127158481044,3,1,,6.09527474168915E-08
1.02998216234007,0.0459614911928787,0.221335843657602,0.0174605077694688,1,0,0,0,0,0,3831633.70176298,657654.550691713,0.221335843657602,0.0174605077694688,1,0,0,0,0,0,-0.0860880233152193,0.0635434536893564,0.221335843657602,0.0174605077694688,1,0,0,0,0,0,2326.0042268088,816.957496982867,0.221335843657602,0.0174605077694688,1,0,0,0,0,0,1.08503865144522E-05,0.00113315190206596,0.000162877445486874,4,-1.72097480193121,5.43102554795219,0.0116144892789459,0.0365981324617598,-2.61257406037957E-05,8.22016759050826E-05,1.95875403284726E-08,6.15385277513657E-08,20140221,6.17045936875391E-20,0,0.0015488680657821,2.51013412976234E+16,0.000247552671169574,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.999823269262989,0,1024,1300,650,0.000790381046810055,2047,-0.000758487018972041,0,0,365,1,365,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 08:04:32,08:04:32,02/21/2016,2016-02-21 08:05:02,08:05:02,25,01:00:00,02/21/2016 08:04:47,16,02/21/2016 17:23:05,129672.20255175702,2446.9653382925594,3,1,,6.12823250031913E-08
