Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
0.0267223750774473,0.112178542992896,0.0844837978026179,0.15072548771645,1,0,0,0,0,0,-1349016.98628939,1594460.21638611,0.0844837978026179,0.15072548771645,1,0,0,0,0,0,-0.00383152539361642,0.158763594727762,0.0844837978026179,0.15072548771645,1,0,0,0,0,0,320.0319264083,1984.72583068452,0.0844837978026179,0.15072548771645,1,0,0,0,0,0,1.32482921990631E-05,0.00104263839375506,0.000179977532919668,2,-5.61311828111486,6.16300460900574,0.037798166065056,0.0415116129145005,-8.48382035825698E-05,9.31948796220515E-05,6.34696942939068E-08,6.9736451482179E-08,,2.28981794778373E-21,0,0.00115516094229308,5.04477198028402E+17,0.000188625700485317,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000662854092599023,2047,-0.000492306849694058,0,0,Meas_00021,3000,m_oMeasOptDensity,0,1024,102,1945,992.5534,,0,,02/22/2016,2016-02-22 16:09:19,16:09:19,02/22/2016,2016-02-22 16:09:49,16:09:49,25,01:00:00,21,-1,02/22/2016 16:09:34,1,2464.1185934952,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5534
0.0572156678324748,0.113377213710482,-0.707900540668435,0.229552570491963,1,0,0,0,0,0,-714941.810295841,1612674.64284681,-0.707900540668435,0.229552570491963,1,0,0,0,0,0,0.0442280373625595,0.184795587880052,-0.707900540668435,0.229552570491963,1,0,0,0,0,0,150.329564985232,2025.90012296316,-0.707900540668435,0.229552570491963,1,0,0,0,0,0,1.35742520164025E-05,0.000994861188182561,0.00018217812336828,2,-6.88590499265187,6.03566379532998,0.0463693268945572,0.0406426766532416,-0.00010407572124475,9.12187977038392E-05,7.78604605474573E-08,6.82387698885864E-08,,-4.26012641448135E-21,0,0.00112958254509589,-2.65152353520806E+17,0.00019104923469274,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000623285795364886,2047,-0.000506296749731,0,0,Meas_00022,3000,m_oMeasOptDensity,0,1024,102,1945,992.5,,0,,02/22/2016,2016-02-22 16:09:50,16:09:50,02/22/2016,2016-02-22 16:10:20,16:10:20,24.98,01:00:00,22,-1,02/22/2016 16:10:05,1,2463.7777355076,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5
-0.0366897771847077,0.107701354888425,0.273598486929976,0.120054707206619,1,0,0,0,0,0,-781492.873431983,1531812.84097603,0.273598486929976,0.120054707206619,1,0,0,0,0,0,-0.174758513832337,0.146776036798154,0.273598486929976,0.120054707206619,1,0,0,0,0,0,-417.015569088469,1903.11525824237,0.273598486929976,0.120054707206619,1,0,0,0,0,0,1.22177292329189E-05,0.00108207257623717,0.000172835742756097,3,3.51747631323436,6.03232564038241,-0.0237561559397862,0.0406363950179714,5.34765039214944E-05,9.12412464578634E-05,-4.0122843316514E-08,6.82830493827018E-08,,-4.82725574340918E-20,0,0.00121865839794699,-2.52453663680626E+16,0.000183646332972039,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000571781535431428,2047,-0.000646876862515566,0,0,Meas_00023,3000,m_oMeasOptDensity,1492558882001.7,1024,102,1945,992.5817,,0,,02/22/2016,2016-02-22 16:10:21,16:10:21,02/22/2016,2016-02-22 16:10:51,16:10:51,25,01:00:00,23,-1,02/22/2016 16:10:36,1,2464.78551275132,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5817
0.0465457569542079,0.113817982991681,0.0353865746205297,0.193564412472757,1,0,0,0,0,0,-792495.833288508,1616997.18284796,0.0353865746205297,0.193564412472757,1,0,0,0,0,0,-0.0807267499668705,0.170379958084077,0.0353865746205297,0.193564412472757,1,0,0,0,0,0,347.292131735504,2019.1251215555,0.0353865746205297,0.193564412472757,1,0,0,0,0,0,1.36412672440455E-05,0.00118567755948336,0.000182627276827804,1,-1.31695969615498,6.1564942319895,0.00886012549919776,0.0414627827389249,-1.98687225155673E-05,9.30740210772516E-05,1.4851247337269E-08,6.96375674430554E-08,,5.08020074926901E-20,0,0.00120641140223141,2.37473175130924E+16,0.000195730417419996,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000670111710872566,2047,-0.000536299691358845,0,0,Meas_00024,3000,m_oMeasOptDensity,0,1024,102,1945,992705,,0,,02/22/2016,2016-02-22 16:10:53,16:10:53,02/22/2016,2016-02-22 16:11:23,16:11:23,24.98,01:00:00,24,-1,02/22/2016 16:11:08,1,2465.10088267162,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942705
0.0016590255662257,0.114500639236967,0.310148106203805,0.280153743016413,1,0,0,0,0,0,-634828.639884708,1628867.55198576,0.310148106203805,0.280153743016413,1,0,0,0,0,0,-0.0483832517805483,0.155095100460641,0.310148106203805,0.280153743016413,1,0,0,0,0,0,141.180815342117,2022.65841162545,0.310148106203805,0.280153743016413,1,0,0,0,0,0,1.38061088775178E-05,0.00111339170926718,0.000183727424552337,2,-0.450792602253085,6.48495401300629,0.00295882789978518,0.0436882479787704,-6.4684365368226E-06,9.80998086065897E-05,4.7097746083456E-09,7.34205302017027E-08,,-1.19283539605478E-20,0,0.00111971757601679,-9.38702506414694E+16,0.000195476821207409,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000576775747736728,2047,-0.000542941828280058,0,0,Meas_00025,3000,m_oMeasOptDensity,0,1024,102,1945,992.4967,,0,,02/22/2016,2016-02-22 16:11:24,16:11:24,02/22/2016,2016-02-22 16:11:54,16:11:54,24.98,01:00:00,25,-1,02/22/2016 16:11:39,1,2464.49442681647,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.4967
-0.0112788612475557,0.115953463899672,0.0881692135997409,0.180871186514744,1,0,0,0,0,0,-710607.737779358,1647335.68052191,0.0881692135997409,0.180871186514744,1,0,0,0,0,0,-0.118040531044796,0.173576668639205,0.0881692135997409,0.180871186514744,1,0,0,0,0,0,-162.814701278315,2057.00844222761,0.0881692135997409,0.180871186514744,1,0,0,0,0,0,1.41514988827008E-05,0.00110283924944588,0.000186011085517316,1,2.62680228661089,6.2705746011216,-0.017694768501129,0.042231091679348,3.97287887767249E-05,9.4798690715685E-05,-2.97309398803974E-08,7.09279575741932E-08,,-1.49104424506847E-21,0,0.00124805375772554,-8.37033348844875E+17,0.000191947273050033,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000607644218246788,2047,-0.000640409539478755,0,0,Meas_00026,3000,m_oMeasOptDensity,0,1024,102,1945,992.5534,,0,,02/22/2016,2016-02-22 16:11:55,16:11:55,02/22/2016,2016-02-22 16:12:25,16:12:25,25,01:00:00,26,-1,02/22/2016 16:12:10,1,2464.6393710588,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5534
0.0986777680932431,0.113862253010645,-0.285021629445425,0.1817725719198,1,0,0,0,0,0,-760921.166452384,1624034.18972775,-0.285021629445425,0.1817725719198,1,0,0,0,0,0,-0.011065964963953,0.192773550720084,-0.285021629445425,0.1817725719198,1,0,0,0,0,0,912.205205772799,2042.78586712896,-0.285021629445425,0.1817725719198,1,0,0,0,0,0,1.37722401806445E-05,0.00114688333228553,0.000183501929679874,6,0.156018773847852,6.04734890705976,-0.00101169978307634,0.0407196631288573,2.18326681096817E-06,9.13877542994593E-05,-1.56778070675324E-09,6.83622798597798E-08,,1.17685992200047E-20,0,0.00121949855992191,1.03623085222323E+17,0.000197337187345852,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000603354148709317,2047,-0.000616144411212594,0,0,Meas_00027,3000,m_oMeasOptDensity,0,1024,102,1945,992.5167,,0,,02/22/2016,2016-02-22 16:12:28,16:12:28,02/22/2016,2016-02-22 16:12:58,16:12:58,24.99,01:00:00,27,-1,02/22/2016 16:12:43,1,2464.3567299858,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5167
0.0318816165394663,0.116275100518559,0.0261300009833027,0.24585063679861,1,0,0,0,0,0,-796589.397432045,1651905.12985647,0.0261300009833027,0.24585063679861,1,0,0,0,0,0,-0.0301356148195504,0.174058142938819,0.0261300009833027,0.24585063679861,1,0,0,0,0,0,145.860118227235,2062.71425918323,0.0261300009833027,0.24585063679861,1,0,0,0,0,0,1.42287030931157E-05,0.0012096401797984,0.000186518107475755,1,2.01500111468381,6.28765605241626,-0.0135176776146525,0.04234613190796,3.02251790243175E-05,9.50569284883395E-05,-2.25255690192828E-08,7.11211699239061E-08,,1.7333389348921E-20,0,0.00123042320302264,7.09857246182053E+16,0.000191058449334068,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000533113864452626,2047,-0.000697309338570014,0,0,Meas_00028,3000,m_oMeasOptDensity,295699280016668,1024,102,1945,992475,,0,,02/22/2016,2016-02-22 16:13:00,16:13:00,02/22/2016,2016-02-22 16:13:30,16:13:30,24.99,01:00:00,28,-1,02/22/2016 16:13:15,1,2464.62079239695,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942475
0.000210942555982354,0.120434504932209,0.0191773629538573,0.326505014283098,1,0,0,0,0,0,-140342.663449774,1710997.24379499,0.0191773629538573,0.326505014283098,1,0,0,0,0,0,-0.0855802602161424,0.18028456806976,0.0191773629538573,0.326505014283098,1,0,0,0,0,0,25.4810752749255,2136.50187798968,0.0191773629538573,0.326505014283098,1,0,0,0,0,0,1.52635242704617E-05,0.00122228178328502,0.000193181591746115,1,-4.90807831980239,6.51228695826317,0.0330197616222383,0.0438589770588874,-7.40435050712439E-05,9.84529036777194E-05,5.53414693171153E-08,7.36620234139375E-08,,1.5815719313762E-20,0,0.00137196227323173,8.67467515080344E+16,0.000203737061466102,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000765997012519223,2047,-0.000605965260712511,0,0,Meas_00029,3000,m_oMeasOptDensity,0,1024,102,1945,992496,,0,,02/22/2016,2016-02-22 16:13:31,16:13:31,02/22/2016,2016-02-22 16:14:01,16:14:01,25.01,01:00:00,29,-1,02/22/2016 16:13:46,1,2464.83354749502,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942496
0.0380317819093788,0.10808553030581,-0.395057266379411,0.238192937134077,1,0,0,0,0,0,107821.919820995,1564674.43624277,-0.395057266379411,0.238192937134077,1,0,0,0,0,0,0.107139560746504,0.192463208140004,-0.395057266379411,0.238192937134077,1,0,0,0,0,0,106.113338778066,1954.27833839125,-0.395057266379411,0.238192937134077,1,0,0,0,0,0,1.27876076283548E-05,0.00119205181841325,0.000176820498581212,4,-2.78553238398467,5.80941157999462,0.0186687095919628,0.0391178612582914,-4.1701635753443E-05,8.77935395479837E-05,3.10473544970568E-08,6.56741620438266E-08,,-1.53364550921329E-20,0,0.00119455930008709,-7.78901834166268E+16,0.000190908106147019,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000618831677500729,2047,-0.000575727622586361,0,0,Meas_00030,3000,m_oMeasOptDensity,0,1024,102,1945,992.35,,0,,02/22/2016,2016-02-22 16:14:02,16:14:02,02/22/2016,2016-02-22 16:14:32,16:14:32,25,01:00:00,30,-1,02/22/2016 16:14:17,1,2464.75353664589,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.35
0.015186613469102,0.106313780094769,-0.0671498912699699,0.220404355860903,1,0,0,0,0,0,642745.791729516,1510466.49287053,-0.0671498912699699,0.220404355860903,1,0,0,0,0,0,-0.0737025641376802,0.164349398006185,-0.0671498912699699,0.220404355860903,1,0,0,0,0,0,-474.174222686399,1890.35279375686,-0.0671498912699699,0.220404355860903,1,0,0,0,0,0,1.18999515910244E-05,0.00110571724581663,0.00017057325703921,2,1.50989791326474,5.70308304547157,-0.0101545911132692,0.0384066503194317,2.27622905366111E-05,8.62081092727381E-05,-1.70062303612413E-08,6.44962976115494E-08,,-1.20348571209098E-20,0,0.00133647891535594,-1.11050667401268E+17,0.000186491517271872,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000648550966287495,2047,-0.000687927949068445,0,0,Meas_00031,3000,m_oMeasOptDensity,0,1024,102,1945,992.6,,0,,02/22/2016,2016-02-22 16:14:33,16:14:33,02/22/2016,2016-02-22 16:15:03,16:15:03,25.03,01:00:00,31,-1,02/22/2016 16:14:48,1,2464.68199971735,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.6
0.0118904827630802,0.113563631973201,0.191314432572246,0.270333490379076,1,0,0,0,0,0,-283808.481667975,1614704.01456699,0.191314432572246,0.270333490379076,1,0,0,0,0,0,-0.0911066031388956,0.156722584334073,0.191314432572246,0.270333490379076,1,0,0,0,0,0,329.557961290629,2007.5141061998,0.191314432572246,0.270333490379076,1,0,0,0,0,0,1.35752682796644E-05,0.00128746125608097,0.000182184973609101,3,-4.14126231066739,6.3026010940374,0.0277990835779317,0.0424547952398803,-6.21973379041532E-05,9.53189355131457E-05,4.63827963172276E-08,7.13308075297665E-08,,-7.45522122534237E-22,0,0.00135086420266548,-1.81197064692529E+18,0.000199522786088659,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000733878263662336,2047,-0.000616985939003142,0,0,Meas_00032,3000,m_oMeasOptDensity,513061039654775,1024,102,1945,992.4717,,0,,02/22/2016,2016-02-22 16:15:04,16:15:04,02/22/2016,2016-02-22 16:15:35,16:15:35,25.04,01:00:00,32,-1,02/22/2016 16:15:19,1,2464.78861414639,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.4717
0.0789070349223362,0.110570474937403,-0.156536044727466,0.165819857517056,1,0,0,0,0,0,-1037963.67310347,1571743.92311534,-0.156536044727466,0.165819857517056,1,0,0,0,0,0,0.00645377408115441,0.176886433078251,-0.156536044727466,0.165819857517056,1,0,0,0,0,0,314.816392018629,1972.16360429807,-0.156536044727466,0.165819857517056,1,0,0,0,0,0,1.2890122202323E-05,0.00101115792392899,0.000177528001182121,2,-2.04571317255569,5.89694478481009,0.0137204553147381,0.0397096906814016,-3.06717370150155E-05,8.91273078121284E-05,2.28535900285262E-08,6.66760613586987E-08,,1.2620624502901E-20,0,0.00141117781138967,1.1181521255666E+17,0.000188842149477416,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000852454048219196,2047,-0.000558723763170477,0,0,Meas_00033,3000,m_oMeasOptDensity,0,1024,102,1945,992.5117,,0,,02/22/2016,2016-02-22 16:15:36,16:15:36,02/22/2016,2016-02-22 16:16:06,16:16:06,25,01:00:00,33,-1,02/22/2016 16:15:51,1,2465.17043899556,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5117
-0.0391166220604202,0.113677713651921,0.099767829200628,0.412222968484532,1,0,0,0,0,0,-330723.424760166,1615004.39470262,0.099767829200628,0.412222968484532,1,0,0,0,0,0,0.021546752109212,0.170169981737629,0.099767829200628,0.412222968484532,1,0,0,0,0,0,98.4853323502082,2016.63675073528,0.099767829200628,0.412222968484532,1,0,0,0,0,0,1.35992476252528E-05,0.000999518186422432,0.000182345796463866,1,-5.02761406060311,6.14700489866921,0.0337941913366499,0.0413988739377517,-7.571210878513E-05,9.29305611183562E-05,5.65368898551006E-08,6.95302313416672E-08,,-9.55865864249254E-21,0,0.00114903985847073,-1.20209320308053E+17,0.000189766463839233,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000645634684980151,2047,-0.000503405173490578,0,0,Meas_00034,3000,m_oMeasOptDensity,0,1024,102,1945,992445,,0,,02/22/2016,2016-02-22 16:16:07,16:16:07,02/22/2016,2016-02-22 16:16:37,16:16:37,24.99,01:00:00,34,-1,02/22/2016 16:16:22,1,2464.47056495099,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942445
-0.00450457708402577,0.117454247344547,0.260420695816672,0.298821311440367,1,0,0,0,0,0,116969.428701419,1668657.11443455,0.260420695816672,0.298821311440367,1,0,0,0,0,0,-0.0880426094337494,0.175823268110659,0.260420695816672,0.298821311440367,1,0,0,0,0,0,706.417162778645,2083.63226278664,0.260420695816672,0.298821311440367,1,0,0,0,0,0,1.45235296253745E-05,0.00112138933247097,0.000188438807429049,1,-4.3281738002596,6.35246390116065,0.02906231706136,0.0427826000749085,-6.50424235752917E-05,9.60366950328551E-05,4.85181655086752E-08,7.1854226882577E-08,,3.89269051123234E-20,0,0.0013696047642754,3.51840137386576E+16,0.000198225753231961,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000718291242191059,2047,-0.000651313522084345,0,0,Meas_00035,3000,m_oMeasOptDensity,0,1024,102,1945,992.5984,,0,,02/22/2016,2016-02-22 16:16:38,16:16:38,02/22/2016,2016-02-22 16:17:08,16:17:08,24.98,01:00:00,35,-1,02/22/2016 16:16:53,1,2465.38074595595,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5984
0.0816174911088173,0.115677735154753,-0.360817785281705,0.213914304239794,1,0,0,0,0,0,-465020.403706403,1651673.8069343,-0.360817785281705,0.213914304239794,1,0,0,0,0,0,0.0708031384596322,0.197316710778812,-0.360817785281705,0.213914304239794,1,0,0,0,0,0,435.938675645632,2077.50605506928,-0.360817785281705,0.213914304239794,1,0,0,0,0,0,1.42459212617216E-05,0.00124164742216564,0.000186630928115733,4,-4.55375894003791,6.13741182513369,0.0305631376670359,0.0413258713595525,-6.83704393723456E-05,9.2747764219025E-05,5.0977857852992E-08,6.93792466852469E-08,,-5.23729291080301E-20,0,0.00132824483359504,-2.53612859967266E+16,0.000193886687109442,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000670251377163001,2047,-0.000657993456432038,0,0,Meas_00036,3000,m_oMeasOptDensity,0,1024,102,1945,992.5,,0,,02/22/2016,2016-02-22 16:17:10,16:17:10,02/22/2016,2016-02-22 16:17:40,16:17:40,24.99,01:00:00,36,-1,02/22/2016 16:17:25,1,2465.26320332273,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5
-0.00761501783110158,0.112559079173683,-0.163917532227314,0.133715687707987,1,0,0,0,0,0,-1392657.34121566,1601708.75106448,-0.163917532227314,0.133715687707987,1,0,0,0,0,0,0.0933607709981643,0.185092059630079,-0.163917532227314,0.133715687707987,1,0,0,0,0,0,25.7303520948802,2013.03944502344,-0.163917532227314,0.133715687707987,1,0,0,0,0,0,1.33905355829154E-05,0.00108259427081035,0.000180941074100022,3,-3.63965075860696,5.99247312025839,0.0246136084392746,0.0403513804261305,-5.54791255694225E-05,9.05639674749564E-05,4.16795113950968E-08,6.77481201787625E-08,,4.38793020691579E-20,0,0.00123027466976742,2.80376991372468E+16,0.000188138695025445,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.00063339002588879,2047,-0.000596884643878631,0,0,Meas_00037,3000,m_oMeasOptDensity,5396254131703.78,1024,102,1945,992.4884,,0,,02/22/2016,2016-02-22 16:17:41,16:17:41,02/22/2016,2016-02-22 16:18:11,16:18:11,24.99,01:00:00,37,-1,02/22/2016 16:17:56,1,2465.59816949598,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.4884
-0.00276045529953121,0.116082312068861,-0.163494561787549,0.425154403567377,1,0,0,0,0,0,-478725.946849302,1649166.20959225,-0.163494561787549,0.425154403567377,1,0,0,0,0,0,-0.00270119265666291,0.173769548051479,-0.163494561787549,0.425154403567377,1,0,0,0,0,0,361.602695011552,2059.29420207362,-0.163494561787549,0.425154403567377,1,0,0,0,0,0,1.41834642216201E-05,0.00110003739279329,0.000186221362331325,1,-1.7122834368277,6.27765257861497,0.0115335632879308,0.0422787604713553,-2.58935448047313E-05,9.49056957418537E-05,1.93758067938595E-08,7.10080182575108E-08,,2.32176889589234E-20,0,0.00117434035912341,5.05795542872955E+16,0.000194245032044618,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000510052991594604,2047,-0.000664287367528803,0,0,Meas_00038,3000,m_oMeasOptDensity,0,1024,102,1945,992.5067,,0,,02/22/2016,2016-02-22 16:18:12,16:18:12,02/22/2016,2016-02-22 16:18:42,16:18:42,24.98,01:00:00,38,-1,02/22/2016 16:18:27,1,2465.41992746969,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5067
-0.0535055891400736,0.115761708699683,0.073581207784246,0.192546750138012,1,0,0,0,0,0,-876849.697248639,1644611.43950104,0.073581207784246,0.192546750138012,1,0,0,0,0,0,-0.0524327195864841,0.173289620476184,0.073581207784246,0.192546750138012,1,0,0,0,0,0,369.315383135202,2053.60671491432,0.073581207784246,0.192546750138012,1,0,0,0,0,0,1.4103882603361E-05,0.00121913258806177,0.000185698145933874,1,1.17573853208936,6.26001624893436,-0.00789092437049033,0.0421599832455017,1.76517597383144E-05,9.46390693050272E-05,-1.31610703060122E-08,7.08085295466794E-08,,-4.65951326583898E-20,0,0.00122172795462472,-2.62200767531186E+16,0.000184281111114798,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000521005469699205,2047,-0.000700722484925518,0,0,Meas_00039,3000,m_oMeasOptDensity,0,1024,102,1945,992.4934,,0,,02/22/2016,2016-02-22 16:18:43,16:18:43,02/22/2016,2016-02-22 16:19:13,16:19:13,24.99,01:00:00,39,-1,02/22/2016 16:18:58,1,2464.92545901155,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.4934
0.0304411197803155,0.110620994420073,0.0437142937376073,0.196549087840502,1,0,0,0,0,0,-963966.473281246,1571577.98477391,0.0437142937376073,0.196549087840502,1,0,0,0,0,0,-0.0287075251419291,0.165594222433977,0.0437142937376073,0.196549087840502,1,0,0,0,0,0,545.937502614636,1962.41070992574,0.0437142937376073,0.196549087840502,1,0,0,0,0,0,1.28755053519966E-05,0.00105164295358305,0.000177427311369338,1,-5.30914986092401,5.98119911213745,0.0357599882640104,0.0402822044429439,-8.02818368955824E-05,9.042390543269E-05,6.00737703920599E-08,6.76547627377888E-08,,-4.28142704655376E-20,0,0.00115689689384599,-2.70212917624559E+16,0.000190087055020968,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000599132857912149,2047,-0.000557764035933841,0,0,Meas_00040,3000,m_oMeasOptDensity,0,1024,102,1945,992.49,,0,,02/22/2016,2016-02-22 16:19:14,16:19:14,02/22/2016,2016-02-22 16:19:44,16:19:44,25.03,01:00:00,40,-1,02/22/2016 16:19:29,1,2465.37976483182,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.49
0.0909898879650022,0.121742411655918,-0.0102510092861825,0.170779740682181,1,0,0,0,0,0,-636903.663761424,1729578.50338223,-0.0102510092861825,0.170779740682181,1,0,0,0,0,0,-0.112152034666253,0.182242440515801,-0.0102510092861825,0.170779740682181,1,0,0,0,0,0,630.38197000199,2159.70407550784,-0.0102510092861825,0.170779740682181,1,0,0,0,0,0,1.55949415421361E-05,0.00133130707703692,0.000195267611130518,1,-1.73378566298685,6.58260800959484,0.011571973286643,0.0443325755653536,-2.57418218914045E-05,9.95160189454654E-05,1.90849502793954E-08,7.4457441515579E-08,,-9.58528443258305E-21,0,0.0013493281047056,-1.40770794460607E+17,0.000198780116147384,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000603221551568476,2047,-0.000746106553137127,0,0,Meas_00041,3000,m_oMeasOptDensity,495355740324639,1024,102,1945,992.5017,,0,,02/22/2016,2016-02-22 16:19:45,16:19:45,02/22/2016,2016-02-22 16:20:15,16:20:15,25.03,01:00:00,41,-1,02/22/2016 16:20:00,1,2465.85983324274,0.0000000,0.0000000,02/22/2016 16:09:03,20,2,942.5017
0.591480658488556,0.107434210117193,0.0387949511012482,0.0386316913699996,1,0,0,0,0,0,-787256.473852286,1525285.48696053,0.0387949511012482,0.0386316913699996,1,0,0,0,0,0,-0.0605176050798591,0.15831788312168,0.0387949511012482,0.0386316913699996,1,0,0,0,0,0,539.827447888123,1902.76326974888,0.0387949511012482,0.0386316913699996,1,0,0,0,0,0,1.2117645703723E-05,0.00105996556396192,0.000172126393830578,2,-5.63612549227459,5.8258227995424,0.037908381203843,0.0392369854658255,-8.49843351283987E-05,8.80803675903894E-05,6.35026244776177E-08,6.59033887857095E-08,,-1.70405056579254E-21,0,0.00120050142893097,-7.04498712086414E+17,0.000202862236069827,1308002U1,0,10,1161,753,OpticalDensity,0,2464.05536642677,1024,1211,703,0.000641843301601819,2047,-0.000558658127329152,0,0,Meas_00042,3000,m_oMeasOptDensity,0,1024,102,1945,992.4684,,0,,02/22/2016,2016-02-22 16:20:16,16:20:16,02/22/2016,2016-02-22 16:20:46,16:20:46,25.02,01:00:00,42,-1,02/22/2016 16:20:31,1,2463.61983467556,0.0000000,0.0000000,02/22/2016 16:09:03,20,3,942.4684
