Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
22.6914708918698,0.149525609971448,0.176827350125986,0.00282105545929907,1,0,0,0,0,0,-3185904.1117651,2072644.04439203,0.176827350125986,0.00282105545929907,1,0,0,0,0,0,-0.252975163661075,0.203373605393263,0.176827350125986,0.00282105545929907,1,0,0,0,0,0,1881.75795001012,2571.60439011225,0.176827350125986,0.00282105545929907,1,0,0,0,0,0,0.000104860500684952,0.00383738996841357,0.000506342416014571,4,21.329740981604,16.7583345826653,-0.143397863309547,0.112925672032398,0.000321323777820328,0.00025362910234385,-2.39986153080701E-07,1.89867255859394E-07,20140221,2.60608227266562E-18,0,0.0190782285482162,7.32065474230101E+15,0.00353661134660535,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9672496966798932,0,1024,1300,650,0.0069724317267084,2047,-0.0121057968215078,0,0,171,1,171,14326185964.7568,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:10:25,01:10:25,02/23/2016,2016-02-23 01:10:35,01:10:35,25,01:00:00,02/23/2016 01:10:30,5,02/23/2016 01:36:03,129672.20255175702,2404.14679813153,4,1,,1.25076198169377E-05
22.6237469048277,0.151831818604525,0.175832714206976,0.00287322540499564,1,0,0,0,0,0,-4269058.09835349,2104842.93317157,0.175832714206976,0.00287322540499564,1,0,0,0,0,0,-0.27025460965022,0.206630976673468,0.175832714206976,0.00287322540499564,1,0,0,0,0,0,1331.72218672595,2611.54705332544,0.175832714206976,0.00287322540499564,1,0,0,0,0,0,0.00010815285452015,0.0041728332655747,0.000514229916608722,4,22.5141686237794,17.0359824961742,-0.151377950423478,0.114796510177733,0.000339243694800217,0.000257830767686922,-2.5339817240562E-07,1.93012469530391E-07,20140221,-6.66176450067898E-19,0,0.0193993701783176,-2.91204682728433E+16,0.00353214157925353,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9672991343006042,0,1024,1300,650,0.00717810001812721,2047,-0.0122212701601904,0,0,172,1,172,14655678508.0845,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:10:35,01:10:35,02/23/2016,2016-02-23 01:10:45,01:10:45,25,01:00:00,02/23/2016 01:10:40,5,02/23/2016 01:36:03,129672.20255175702,2404.2696777746537,4,1,,1.24760241358916E-05
22.6152751054241,0.146523540142388,0.17697721835803,0.00277344866392507,1,0,0,0,0,0,-2118883.41329478,2031276.50707717,0.17697721835803,0.00277344866392507,1,0,0,0,0,0,-0.398227072417889,0.199320991953431,0.17697721835803,0.00277344866392507,1,0,0,0,0,0,1563.28696797498,2520.30480151921,0.17697721835803,0.00277344866392507,1,0,0,0,0,0,0.000100725728917493,0.00342963797065826,0.000496259182114323,4,21.7450992338739,16.4396944564474,-0.146088894986366,0.110778539677826,0.000327125034459347,0.000248806711911525,-2.44146887759128E-07,1.86257223147334E-07,20140221,1.96655288060044E-18,0,0.0191872351914499,9.75678578528313E+15,0.00352808765394432,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9675062198533276,0,1024,1300,650,0.00706702032545375,2047,-0.0121202148659962,0,0,173,1,173,21883603601.7311,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:10:45,01:10:45,02/23/2016,2016-02-23 01:10:55,01:10:55,25,01:00:00,02/23/2016 01:10:50,5,02/23/2016 01:36:03,129672.20255175702,2404.784399123472,4,1,,1.24474024939144E-05
22.6852343261068,0.14670444109585,0.177029466752915,0.00276847064859992,1,0,0,0,0,0,-3315997.22425966,2033557.48152399,0.177029466752915,0.00276847064859992,1,0,0,0,0,0,-0.329927077714644,0.199528625466588,0.177029466752915,0.00276847064859992,1,0,0,0,0,0,1479.42747438489,2523.11838617414,0.177029466752915,0.00276847064859992,1,0,0,0,0,0,0.000100943443160043,0.00358198359651976,0.000496795213835239,4,20.6628166765201,16.4462089284149,-0.138959790019472,0.110822437523046,0.000311480372807979,0.000248905311811981,-2.32709550218527E-07,1.86331043996123E-07,20140221,3.6772940043748E-18,0,0.0190441046259405,5.17883655842697E+15,0.00353486936427066,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9672568481338516,0,1024,1300,650,0.00698707492891592,2047,-0.0120570296970246,0,0,174,1,174,13782623670.9641,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:10:56,01:10:56,02/23/2016,2016-02-23 01:11:06,01:11:06,25,01:00:00,02/23/2016 01:11:01,5,02/23/2016 01:36:03,129672.20255175702,2404.164573422848,4,1,,1.24953014224593E-05
22.8844452518714,0.147020062079757,0.176361586414773,0.00275059770873035,1,0,0,0,0,0,-3779286.25644144,2037297.61105434,0.176361586414773,0.00275059770873035,1,0,0,0,0,0,-0.350857159364447,0.199969863919582,0.176361586414773,0.00275059770873035,1,0,0,0,0,0,2483.2695404635,2527.73554531317,0.176361586414773,0.00275059770873035,1,0,0,0,0,0,0.000101289583590172,0.0037179388339475,0.000497646253490788,4,15.3680064961559,16.4908117039201,-0.103411673437152,0.111122934726225,0.000231932937197351,0.00024958008404176,-1.73378857740932E-07,1.86836068205295E-07,20140221,5.87834099539913E-18,0,0.0193158621247467,3.28593767184736E+15,0.00355580922623946,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.96731075003651,0,1024,1300,650,0.0072830203359513,2047,-0.0120328417887954,0,0,175,1,175,13959753509.7475,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:11:06,01:11:06,02/23/2016,2016-02-23 01:11:16,01:11:16,25,01:00:00,02/23/2016 01:11:11,5,02/23/2016 01:36:03,129672.20255175702,2404.2985492588027,4,1,,1.26437792534097E-05
22.6252404392775,0.150459685612994,0.176480246825384,0.00284729151720824,1,0,0,0,0,0,-4538882.07890055,2085810.94366953,0.176480246825384,0.00284729151720824,1,0,0,0,0,0,-0.261901961379778,0.204688767481519,0.176480246825384,0.00284729151720824,1,0,0,0,0,0,1669.39265772293,2587.93587970312,0.176480246825384,0.00284729151720824,1,0,0,0,0,0,0.000106205951446534,0.00342170706489409,0.000509580467562919,4,19.7325478162749,16.8640254207635,-0.13274127872148,0.113637838126522,0.000297626892662696,0.000255228548980314,-2.22424055243386E-07,1.9106455519164E-07,20140221,-2.70734109307594E-18,0,0.0193156567208592,-7.13454864267353E+15,0.00353370005231437,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9672608867007823,0,1024,1300,650,0.00719883412033851,2047,-0.0121168226005207,0,0,176,1,176,17764799774.6809,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:11:16,01:11:16,02/23/2016,2016-02-23 01:11:26,01:11:26,25,01:00:00,02/23/2016 01:11:21,5,02/23/2016 01:36:03,129672.20255175702,2404.1746114800208,4,1,,1.24870360597266E-05
22.738170587286,0.149257759155612,0.177301453550589,0.00280967773665142,1,0,0,0,0,0,-2160345.11767016,2068777.17769833,0.177301453550589,0.00280967773665142,1,0,0,0,0,0,-0.494309596546848,0.202971725805943,0.177301453550589,0.00280967773665142,1,0,0,0,0,0,1456.04463071157,2566.82495246582,0.177301453550589,0.00280967773665142,1,0,0,0,0,0,0.000104463141505179,0.00375167959468911,0.000505382136515997,4,18.5981650318219,16.7357083896434,-0.125201345551602,0.112773245883085,0.000280923011222179,0.000253286842390387,-2.10089850252461E-07,1.89611101752664E-07,20140221,2.13709405181782E-18,0,0.0191292601988232,8.95106145775468E+15,0.00353384861567159,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674480776301219,0,1024,1300,650,0.00696205936611907,2047,-0.0121672008327042,0,0,177,1,177,14489015412.1674,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:11:26,01:11:26,02/23/2016,2016-02-23 01:11:36,01:11:36,25,01:00:00,02/23/2016 01:11:31,5,02/23/2016 01:36:03,129672.20255175702,2404.639883761786,4,1,,1.2488086038484E-05
22.7623231348994,0.142270543799996,0.176843092600184,0.0026755290073938,1,0,0,0,0,0,-3696172.14191188,1971858.70459334,0.176843092600184,0.0026755290073938,1,0,0,0,0,0,-0.289083236029442,0.193503523669838,0.176843092600184,0.0026755290073938,1,0,0,0,0,0,1265.45621293558,2446.56477862023,0.176843092600184,0.0026755290073938,1,0,0,0,0,0,9.49016492876817E-05,0.00321848650658048,0.000481698424677118,4,24.4662919902716,15.9577359007729,-0.16466686407309,0.107530857408677,0.000369392945501337,0.000241512439655477,-2.76194705819451E-07,1.80796690437218E-07,20140221,-3.57070577236393E-19,0,0.0195242763773736,-5.4679040005158E+16,0.00354222373281473,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674139169906468,0,1024,1300,650,0.0072628044390081,2047,-0.0122614719383655,0,0,178,1,178,15834970588.4606,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:11:37,01:11:37,02/23/2016,2016-02-23 01:11:47,01:11:47,25,01:00:00,02/23/2016 01:11:42,5,02/23/2016 01:36:03,129672.20255175702,2404.554975808547,4,1,,1.25473489733159E-05
6.90272901989557,0.07687341794973,0.179755916293675,0.00479897520190328,1,0,0,0,0,0,-5309327.6695522,1091103.89259333,0.179755916293675,0.00479897520190328,1,0,0,0,0,0,-0.167516267282355,0.10688624865551,0.179755916293675,0.00479897520190328,1,0,0,0,0,0,1537.21272526291,1354.57193444462,0.179755916293675,0.00479897520190328,1,0,0,0,0,0,2.96475692535716E-05,0.00157049963440237,0.00026923585045251,3,3.74201221070089,8.9236815916762,-0.0253737363779654,0.0601321740298068,5.73423034161354E-05,0.000135056130697677,-4.31894118347664E-08,1.01103519117229E-07,20140221,7.38123506675231E-19,0,0.00682114138016693,9.24119245421644E+15,0.00112231510182843,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9922814201672886,0,1024,1300,650,0.00268437148877758,2047,-0.00413676989138934,0,0,179,1,179,43154475934.4891,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:22:57,01:22:57,02/23/2016,2016-02-23 01:23:07,01:23:07,25,01:00:00,02/23/2016 01:23:02,5,02/23/2016 01:36:03,129672.20255175702,2466.364380706644,4,1,,1.25959118779217E-06
22.3133967012878,0.146572157451926,0.17538933081357,0.00281300033705956,1,0,0,0,0,0,-2805186.17793241,2032922.19500502,0.17538933081357,0.00281300033705956,1,0,0,0,0,0,-0.261725435818661,0.199559623299117,0.17538933081357,0.00281300033705956,1,0,0,0,0,0,2325.10599411212,2522.30003155176,0.17538933081357,0.00281300033705956,1,0,0,0,0,0,0.000100928320623641,0.00389650766782979,0.000496757999506011,4,16.4790257762436,16.4258280868437,-0.110697622227425,0.110684958135257,0.000247847848299855,0.000248596217984647,-1.84957593189765E-07,1.86099421682369E-07,20140221,7.08811742872244E-19,0,0.0191178066757499,2.69716280352253E+16,0.00348158886335929,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9685883403963828,0,1024,1300,650,0.00696765359680802,2047,-0.0121501530789419,0,0,180,1,180,22363678534.0034,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:23:07,01:23:07,02/23/2016,2016-02-23 01:23:17,01:23:17,25,01:00:00,02/23/2016 01:23:12,5,02/23/2016 01:36:03,129672.20255175702,2407.4740630724073,4,1,,1.21214610134674E-05
22.5919844967697,0.152390509919995,0.177285641686072,0.00288783492589985,1,0,0,0,0,0,-3029207.0584823,2112687.32923478,0.177285641686072,0.00288783492589985,1,0,0,0,0,0,-0.205428563935816,0.207280292591984,0.177285641686072,0.00288783492589985,1,0,0,0,0,0,1864.24049011442,2621.32210020586,0.177285641686072,0.00288783492589985,1,0,0,0,0,0,0.000108964689074557,0.00375081834326707,0.000516156306453278,4,21.9575116719098,17.0939818851281,-0.147645993211194,0.115187466381418,0.000330904165728353,0.000258709144254234,-2.47186580615027E-07,1.93670250536229E-07,20140221,3.95975281920359E-18,0,0.0194995711375184,4.92444150628582E+15,0.00352540273501038,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9678782308616805,0,1024,1300,650,0.00732897188425212,2047,-0.0121705992532663,0,0,181,1,181,25854571126.0893,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:23:18,01:23:18,02/23/2016,2016-02-23 01:23:28,01:23:28,25,01:00:00,02/23/2016 01:23:23,5,02/23/2016 01:36:03,129672.20255175702,2405.7090508216543,4,1,,1.24284644440186E-05
22.5899150440015,0.149203844844295,0.178957378792187,0.00282743298368564,1,0,0,0,0,0,-2504060.64104683,2068508.07107813,0.178957378792187,0.00282743298368564,1,0,0,0,0,0,-0.275778475600094,0.202827333914383,0.178957378792187,0.00282743298368564,1,0,0,0,0,0,1549.94841801482,2566.5655763043,0.178957378792187,0.00282743298368564,1,0,0,0,0,0,0.000104454897154797,0.00380831696563559,0.000505362193461634,4,24.9386241119743,16.7438549570172,-0.167713613571964,0.112828291079956,0.00037593085580326,0.000253410809563964,-2.8086103740334E-07,1.89704156068945E-07,20140221,7.99411740081478E-19,0,0.0196153768908475,2.45372639746926E+16,0.00352646782425659,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677004179600536,0,1024,1300,650,0.00744574881797056,2047,-0.012169628072877,0,0,182,1,182,33779530657.1794,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:23:28,01:23:28,02/23/2016,2016-02-23 01:23:38,01:23:38,25,01:00:00,02/23/2016 01:23:33,5,02/23/2016 01:36:03,129672.20255175702,2405.2670880900246,4,1,,1.2435975315517E-05
22.4419515734594,0.150088344184881,0.177021718829129,0.00286325530145999,1,0,0,0,0,0,-4253587.24817284,2081263.6525563,0.177021718829129,0.00286325530145999,1,0,0,0,0,0,-0.298050592888409,0.20421492629537,0.177021718829129,0.00286325530145999,1,0,0,0,0,0,773.781804828394,2582.3418917084,0.177021718829129,0.00286325530145999,1,0,0,0,0,0,0.000105767243545875,0.00368048897732845,0.000508526909285831,4,31.1105466053203,16.8425115224288,-0.209211134310045,0.113492918480547,0.000468927091187792,0.000254903172117485,-3.50323520129398E-07,1.90821056107381E-07,20140221,4.73784691288289E-18,0,0.0190144182162462,4.01330363050424E+15,0.00350940375000377,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9681300502105793,0,1024,1300,650,0.00702399064238722,2047,-0.011990427573859,0,0,183,1,183,24868845704.1725,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:23:38,01:23:38,02/23/2016,2016-02-23 01:23:48,01:23:48,25,01:00:00,02/23/2016 01:23:43,5,02/23/2016 01:36:03,129672.20255175702,2406.3349602258554,4,1,,1.23159146805405E-05
22.4407622089545,0.144993016210004,0.17879408989452,0.00276594175428026,1,0,0,0,0,0,-2767522.57730761,2010604.18256812,0.17879408989452,0.00276594175428026,1,0,0,0,0,0,-0.207141002158282,0.197158986262597,0.17879408989452,0.00276594175428026,1,0,0,0,0,0,1128.49284456209,2494.72641346881,0.17879408989452,0.00276594175428026,1,0,0,0,0,0,9.87072623578074E-05,0.00354146850446794,0.000491261691724618,4,16.5900025800697,16.2747683036544,-0.111382369605614,0.109667339794922,0.000249244031592195,0.000246311320835307,-1.85896611105229E-07,1.84389429763318E-07,20140221,-4.49269397925791E-18,0,0.0190579076330821,-4.24197769112911E+15,0.00350347535190112,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9679103547076792,0,1024,1300,650,0.00701136497219647,2047,-0.0120465426608856,0,0,184,1,184,16924410267.9101,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:23:48,01:23:48,02/23/2016,2016-02-23 01:23:58,01:23:58,25,01:00:00,02/23/2016 01:23:53,5,02/23/2016 01:36:03,129672.20255175702,2405.7888962243114,4,1,,1.22743395413787E-05
22.6631808478306,0.151099748116294,0.174886625702959,0.00285396911562631,1,0,0,0,0,0,-2779426.1470405,2094568.55158556,0.174886625702959,0.00285396911562631,1,0,0,0,0,0,-0.373460348925008,0.205703953541443,0.174886625702959,0.00285396911562631,1,0,0,0,0,0,1210.72938514803,2598.77010006099,0.174886625702959,0.00285396911562631,1,0,0,0,0,0,0.000107094392228069,0.00369735116432211,0.000511707416174885,4,28.1167383381466,16.9571216056529,-0.189142437195818,0.114265025884147,0.000424088070201959,0.000256636874268988,-3.16932083831863E-07,1.92118573392301E-07,20140221,-3.43214107074981E-18,0,0.0192161399867992,-5.59887824849841E+15,0.00353239413038746,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9679486593729284,0,1024,1300,650,0.00733380101519147,2047,-0.0118823389716077,0,0,185,1,185,29040027624.5205,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:23:59,01:23:59,02/23/2016,2016-02-23 01:24:09,01:24:09,25,01:00:00,02/23/2016 01:24:04,5,02/23/2016 01:36:03,129672.20255175702,2405.884104357877,4,1,,1.24778082923958E-05
22.5994731058512,0.148595476513868,0.177639133157559,0.00281431426744329,1,0,0,0,0,0,-1839304.14272387,2060048.76509953,0.177639133157559,0.00281431426744329,1,0,0,0,0,0,-0.32092524954599,0.202100575053459,0.177639133157559,0.00281431426744329,1,0,0,0,0,0,1184.38108978485,2556.03044510651,0.177639133157559,0.00281431426744329,1,0,0,0,0,0,0.000103601215929364,0.00349212940655383,0.000503292863472451,4,21.7007619075529,16.6776091459523,-0.145966859094006,0.112381779603902,0.000327247409686887,0.000252407688289463,-2.44534940550611E-07,1.88953016079794E-07,20140221,3.46411754035307E-19,0,0.0194518670938054,5.61524453694572E+16,0.00352342092207758,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9676939084927168,0,1024,1300,650,0.00699591166386788,2047,-0.0124559554299375,0,0,186,1,186,15922726979.1054,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:24:09,01:24:09,02/23/2016,2016-02-23 01:24:19,01:24:19,25,01:00:00,02/23/2016 01:24:14,5,02/23/2016 01:36:03,129672.20255175702,2405.2509084880985,4,1,,1.2414494994134E-05
22.7747437852288,0.150161970455942,0.17705552891673,0.00282327268987298,1,0,0,0,0,0,-3118953.28433987,2081192.05231587,0.17705552891673,0.00282327268987298,1,0,0,0,0,0,-0.195382557510857,0.204199814387401,0.17705552891673,0.00282327268987298,1,0,0,0,0,0,3340.66289840539,2582.2109570937,0.17705552891673,0.00282327268987298,1,0,0,0,0,0,0.00010571613692648,0.0037103487180785,0.000508404034605831,4,10.5337047504874,16.8288571049889,-0.0707836615355661,0.113400904440498,0.000158534483970081,0.000254696505863591,-1.18345915118143E-07,1.90666345675114E-07,20140221,2.82991755988843E-18,0,0.0193245733619637,6.82867007713313E+15,0.00353878801226027,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9680734515461346,0,1024,1300,650,0.00705205652387525,2047,-0.0122725168380885,0,0,187,1,187,24091149403.9321,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:24:19,01:24:19,02/23/2016,2016-02-23 01:24:29,01:24:29,25,01:00:00,02/23/2016 01:24:24,5,02/23/2016 01:36:03,129672.20255175702,2406.194281455554,4,1,,1.2523020595717E-05
22.5982128762357,0.14777953568215,0.178601815636628,0.00279992350845714,1,0,0,0,0,0,-3511286.72358786,2048735.92754816,0.178601815636628,0.00279992350845714,1,0,0,0,0,0,-0.202129080397667,0.200903703835836,0.178601815636628,0.00279992350845714,1,0,0,0,0,0,2127.26257650573,2542.01313369059,0.178601815636628,0.00279992350845714,1,0,0,0,0,0,0.000102466750950523,0.00335266765492461,0.000500529672865685,4,15.350036780569,16.5752695924593,-0.103127848389856,0.111692248858162,0.0002309306673071,0.000250859206586302,-1.7235599875285E-07,1.87793969585478E-07,20140221,-1.8386470021874E-18,0,0.0194826398476048,-1.05961828586057E+16,0.00352216242400198,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.968306129181406,0,1024,1300,650,0.00725343717315354,2047,-0.0122292026744513,0,0,188,1,188,21563028046.0264,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:24:29,01:24:29,02/23/2016,2016-02-23 01:24:39,01:24:39,25,01:00:00,02/23/2016 01:24:34,5,02/23/2016 01:36:03,129672.20255175702,2406.7726131870136,4,1,,1.24056281410515E-05
22.4910916004542,0.146006007570007,0.17646572454798,0.00277915396835301,1,0,0,0,0,0,-2787183.95163011,2024501.51604439,0.17646572454798,0.00277915396835301,1,0,0,0,0,0,-0.250950947335868,0.19869783427232,0.17646572454798,0.00277915396835301,1,0,0,0,0,0,1376.91823618582,2511.89738910674,0.17646572454798,0.00277915396835301,1,0,0,0,0,0,0.000100070587683435,0.00356426881619323,0.00049464266245392,4,21.3068872177608,16.3888001850878,-0.143192097249185,0.11043554581415,0.000320744360626825,0.000248036252227971,-2.39463881946769E-07,1.8568037750202E-07,20140221,-7.08811742872244E-19,0,0.0193370734359286,-2.72809721768589E+16,0.00350854497814549,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9674553752701891,0,1024,1300,650,0.00712773218927303,2047,-0.0122093412466555,0,0,189,1,189,11553625613.7776,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:24:39,01:24:39,02/23/2016,2016-02-23 01:24:49,01:24:49,25,01:00:00,02/23/2016 01:24:44,5,02/23/2016 01:36:03,129672.20255175702,2404.658022405884,4,1,,1.23098878636699E-05
22.702075266685,0.149475233977982,0.177231500572703,0.00281866110034341,1,0,0,0,0,0,-2931798.15570618,2071909.1960863,0.177231500572703,0.00281866110034341,1,0,0,0,0,0,-0.359397798309372,0.203275166718338,0.177231500572703,0.00281866110034341,1,0,0,0,0,0,1688.28547701928,2570.70556207795,0.177231500572703,0.00281866110034341,1,0,0,0,0,0,0.000104784614572077,0.0036585085861572,0.000506159166299231,4,22.553432499186,16.7545814177538,-0.151720564959508,0.112900415358983,0.000340188331437348,0.000253572452477204,-2.54236317292976E-07,1.89824904644721E-07,20140221,1.22043525652439E-18,0,0.0192816749238485,1.57990149995828E+16,0.00353661166690068,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9677090119469413,0,1024,1300,650,0.00714477291496362,2047,-0.0121369020088849,0,0,190,1,190,16236381717.5066,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:24:50,01:24:50,02/23/2016,2016-02-23 01:25:00,01:25:00,25,01:00:00,02/23/2016 01:24:55,5,02/23/2016 01:36:03,129672.20255175702,2405.288448868043,4,1,,1.2507622082458E-05
22.6787460716781,0.14989225732844,0.177071505569577,0.00282955816091938,1,0,0,0,0,0,-3560840.27081322,2077768.38364613,0.177071505569577,0.00282955816091938,1,0,0,0,0,0,-0.187249510556715,0.203870051381514,0.177071505569577,0.00282955816091938,1,0,0,0,0,0,1801.49283830417,2577.9821214074,0.177071505569577,0.00282955816091938,1,0,0,0,0,0,0.000105381024505709,0.00436885796978068,0.00050759759321501,4,24.7495073410198,16.810598464556,-0.166454077576592,0.113277874739565,0.000373134208498853,0.00025442019217185,-2.78790827627997E-07,1.90459500327577E-07,20140221,2.94716461510038E-18,0,0.0192311074796144,6.52529125148965E+15,0.00353840112051977,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9678408683272871,0,1024,1300,650,0.00685415796842592,2047,-0.0123769495111885,0,0,191,1,191,22193893722.7297,1024,102,1945,1013,,0,,02/23/2016,2016-02-23 01:25:00,01:25:00,02/23/2016,2016-02-23 01:25:10,01:25:10,25,01:00:00,02/23/2016 01:25:05,5,02/23/2016 01:36:03,129672.20255175702,2405.61618440077,4,1,,1.25202824896955E-05
