Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
8.56841366353638,0.111648510762009,0.0104488801800006,0.00279143832829506,1,0,0,0,0,0,-1855719.32817115,1568358.53269506,0.0104488801800006,0.00279143832829506,1,0,0,0,0,0,0.0472299439708115,0.164544520063006,0.0104488801800006,0.00279143832829506,1,0,0,0,0,0,6206.67618414822,1960.52769736332,0.0104488801800006,0.00279143832829506,1,0,0,0,0,0,1.27913290830474E-05,0.000928176217453711,0.00017684638315376,2,10.1718045290955,5.9687037231846,-0.068233326225434,0.04019839930441,0.000152557626762415,9.02365706720042E-05,-1.13686840642316E-07,6.75151925099395E-08,,2.83554014147879E-18,0,0.00709398908006231,2.50181225661036E+15,0.00133322839663927,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00279835157832142,2047,-0.00429563750174089,0,0,Meas_00146,3000,m_oMeasOptDensity,3259934908558.53,1024,102,1945,997.8984,,0,,02/20/2016,2016-02-20 18:22:12,18:22:12,02/20/2016,2016-02-20 18:22:42,18:22:42,25,01:00:00,146,-1,02/20/2016 18:22:27,1,2417.57123445415,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.8984
8.57988586399027,0.110561772168892,0.0118609549648328,0.00275938267153528,1,0,0,0,0,0,-1434610.0227032,1553035.56177305,0.0118609549648328,0.00275938267153528,1,0,0,0,0,0,0.0857720639812951,0.162835272827313,0.0118609549648328,0.00275938267153528,1,0,0,0,0,0,5674.61430374861,1941.02414782482,0.0118609549648328,0.00275938267153528,1,0,0,0,0,0,1.2547573389323E-05,0.00101736839793321,0.000175153257299381,2,8.17448440148848,5.91559871543987,-0.0547301787820767,0.0398408017488905,0.000122130159783322,8.94339706343849E-05,-9.08340178321249E-08,6.69147804549053E-08,,1.04696866762294E-17,0,0.00685939660391943,655167324108483,0.00133515718732805,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00262690458105297,2047,-0.00423249202286646,0,0,Meas_00147,3000,m_oMeasOptDensity,114536257788005,1024,102,1945,997955,,0,,02/20/2016,2016-02-20 18:22:43,18:22:43,02/20/2016,2016-02-20 18:23:13,18:23:13,25,01:00:00,147,-1,02/20/2016 18:22:58,1,2417.10081990556,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947955
8.47412590948452,0.112000089979659,0.00867458511898421,0.00282930254289089,1,0,0,0,0,0,-1172630.96522031,1573213.37745701,0.00867458511898421,0.00282930254289089,1,0,0,0,0,0,0.161847908639147,0.165184243606377,0.00867458511898421,0.00282930254289089,1,0,0,0,0,0,5696.30971017378,1966.40110406003,0.00867458511898421,0.00282930254289089,1,0,0,0,0,0,1.2874599426425E-05,0.000984983848951077,0.000177421075987888,2,8.88930246770007,5.98240428905583,-0.059561583120533,0.0402906041623209,0.000133014468702705,9.04434023282687E-05,-9.90069601256548E-08,6.76698347591522E-08,,-1.96306625179301E-18,0,0.00687818222927461,-3.50379526059922E+15,0.00131983609732099,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00261108745415006,2047,-0.00426709477512455,0,0,Meas_00148,3000,m_oMeasOptDensity,122087770680394,1024,102,1945,997.8984,,0,,02/20/2016,2016-02-20 18:23:14,18:23:14,02/20/2016,2016-02-20 18:23:44,18:23:44,25,01:00:00,148,-1,02/20/2016 18:23:29,1,2417.78040239865,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.8984
8.43278902601442,0.104497417372795,0.0139162309427751,0.00265391313328,1,0,0,0,0,0,-1603955.06119018,1468182.1714852,0.0139162309427751,0.00265391313328,1,0,0,0,0,0,0.0976196576553659,0.153820864699184,0.0139162309427751,0.00265391313328,1,0,0,0,0,0,5909.06002471008,1834.9967063947,0.0139162309427751,0.00265391313328,1,0,0,0,0,0,1.12148071930786E-05,0.000819270355893427,0.000165590055515937,3,10.8343458912911,5.59050745081221,-0.0726389854138752,0.0376514058750798,0.000162321170080503,8.45193705079972E-05,-1.20897963672129E-07,6.32377519338023E-08,,7.394216215087E-17,0,0.00687923894780973,93035404263314.4,0.00131297561289872,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00259022612562954,2047,-0.00428901282218019,0,0,Meas_00149,3000,m_oMeasOptDensity,154080764961338,1024,102,1945,997.95,,0,,02/20/2016,2016-02-20 18:23:45,18:23:45,02/20/2016,2016-02-20 18:24:15,18:24:15,24.99,01:00:00,149,-1,02/20/2016 18:24:00,1,2418.06954977784,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.95
8.41163528358254,0.107347935688688,0.0169058857489545,0.00273157144905224,1,0,0,0,0,0,-1862333.79736103,1508279.20782482,0.0169058857489545,0.00273157144905224,1,0,0,0,0,0,0.205185899342444,0.157822411694277,0.0169058857489545,0.00273157144905224,1,0,0,0,0,0,5617.42099579059,1884.83444054644,0.0169058857489545,0.00273157144905224,1,0,0,0,0,0,1.18366359024123E-05,0.000879939914037864,0.000170118870421727,3,9.60355019722153,5.75225783438399,-0.0642919498122855,0.0387408847698244,0.000143454168502619,8.69652610279734E-05,-1.06684566217937E-07,6.50679576898383E-08,,-3.48989555874312E-17,0,0.00673753381325737,-193058322229100,0.00131193204386361,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00252477780151406,2047,-0.00421275601174331,0,0,Meas_00150,3000,m_oMeasOptDensity,87749253630.3439,1024,102,1945,997.8734,,0,,02/20/2016,2016-02-20 18:24:16,18:24:16,02/20/2016,2016-02-20 18:24:46,18:24:46,24.98,01:00:00,150,-1,02/20/2016 18:24:31,1,2418.82281702013,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.8734
8.47829866324905,0.107892165529272,0.00937674895646698,0.00272558572966627,1,0,0,0,0,0,-1638913.59658224,1515756.05443321,0.00937674895646698,0.00272558572966627,1,0,0,0,0,0,0.0814824184199415,0.159102961078403,0.00937674895646698,0.00272558572966627,1,0,0,0,0,0,5855.91818275385,1894.65463002679,0.00937674895646698,0.00272558572966627,1,0,0,0,0,0,1.19512925341137E-05,0.00094790155109576,0.000170940820582582,2,5.12307419805813,5.76791936133307,-0.0342324386206591,0.0388461068657511,7.62360422411934E-05,8.72008874847959E-05,-5.6584555363339E-08,6.52438251360748E-08,,-6.65261340885408E-17,0,0.00685947211972671,-103109435317515,0.00131688668978131,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00254893709796311,2047,-0.0043105350217636,0,0,Meas_00151,3000,m_oMeasOptDensity,108415966975874,1024,102,1945,997.8567,,0,,02/20/2016,2016-02-20 18:24:47,18:24:47,02/20/2016,2016-02-20 18:25:17,18:25:17,24.99,01:00:00,151,-1,02/20/2016 18:25:02,1,2418.64312520193,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.8567
8.40961505442023,0.109317824855604,0.0103000774122919,0.00278378513331623,1,0,0,0,0,0,-1738966.19660414,1535911.72765639,0.0103000774122919,0.00278378513331623,1,0,0,0,0,0,0.0923163013594539,0.161163810429247,0.0103000774122919,0.00278378513331623,1,0,0,0,0,0,5528.78849906993,1919.66079621728,0.0103000774122919,0.00278378513331623,1,0,0,0,0,0,1.22733737786707E-05,0.00101850565566422,0.000173228891490516,2,6.16392526553923,5.85180270464589,-0.0412991465895957,0.0394110846568196,9.22263752080187E-05,8.84692144011984E-05,-6.86435243109877E-08,6.61928448883964E-08,,-2.81372829423664E-17,0,0.00702117030139637,-249532633118053,0.00130487603924765,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00268199812618164,2047,-0.00433917217521473,0,0,Meas_00152,3000,m_oMeasOptDensity,89800996257.6012,1024,102,1945,997.8484,,0,,02/20/2016,2016-02-20 18:25:18,18:25:18,02/20/2016,2016-02-20 18:25:48,18:25:48,25,01:00:00,152,-1,02/20/2016 18:25:33,1,2418.41187258985,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.8484
8.36411889269702,0.108948279241546,0.00797926958175451,0.00279047728644524,1,0,0,0,0,0,-2379626.46738922,1530857.84444453,0.00797926958175451,0.00279047728644524,1,0,0,0,0,0,0.0890067290887399,0.160797544311716,0.00797926958175451,0.00279047728644524,1,0,0,0,0,0,6178.61029475246,1913.80370444601,0.00797926958175451,0.00279047728644524,1,0,0,0,0,0,1.21887061868419E-05,0.000928311122857605,0.000172630349649561,2,8.67163340275144,5.8277844254406,-0.0580496134980822,0.039249236339801,0.000129516844530946,8.81057020525684E-05,-9.63122828528151E-08,6.5920715874517E-08,,5.62745658847329E-17,0,0.00691902493810226,122951191703095,0.001303257574,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00264755374621228,2047,-0.00427147119188998,0,0,Meas_00153,3000,m_oMeasOptDensity,144671073992.37,1024,102,1945,997865,,0,,02/20/2016,2016-02-20 18:25:49,18:25:49,02/20/2016,2016-02-20 18:26:19,18:26:19,25.01,01:00:00,153,-1,02/20/2016 18:26:04,1,2418.48949062682,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947865
8.28561816204419,0.110853235109769,0.0109468322606239,0.00286496901187098,1,0,0,0,0,0,-1225670.10300615,1557749.08743039,0.0109468322606239,0.00286496901187098,1,0,0,0,0,0,0.087960075400459,0.163402706168475,0.0109468322606239,0.00286496901187098,1,0,0,0,0,0,5404.4380524288,1946.84847927174,0.0109468322606239,0.00286496901187098,1,0,0,0,0,0,1.26277728574258E-05,0.0010935628600943,0.000175712123265117,2,10.4634889106388,5.93287805183477,-0.0701906507978999,0.0399571387325468,0.000156935699018106,8.96950386046857E-05,-1.16951025726193E-07,6.71100499771079E-08,,5.3875262688097E-17,0,0.0066322195264702,123103242481925,0.00128968182612087,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00258139953520309,2047,-0.00405081999126711,0,0,Meas_00154,3000,m_oMeasOptDensity,108326082786375,1024,102,1945,997.8267,,0,,02/20/2016,2016-02-20 18:26:20,18:26:20,02/20/2016,2016-02-20 18:26:50,18:26:50,24.99,01:00:00,154,-1,02/20/2016 18:26:35,1,2417.62004250368,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.8267
8.32987372161186,0.105760119841849,0.0127177252487159,0.00271995160165594,1,0,0,0,0,0,-1044307.93483204,1486191.07573222,0.0127177252487159,0.00271995160165594,1,0,0,0,0,0,0.067830665514623,0.155767281071117,0.0127177252487159,0.00271995160165594,1,0,0,0,0,0,6422.31653973338,1857.31745975141,0.0127177252487159,0.00271995160165594,1,0,0,0,0,0,1.14921448035632E-05,0.00111565376750223,0.000167625038564292,2,3.38052230826015,5.66135429778631,-0.022538548670853,0.0381285274597081,5.00803315134871E-05,8.55903522091716E-05,-3.70857185837667E-08,6.40390230866371E-08,,-4.6022997680925E-17,0,0.00655444389127968,-142416709505133,0.00129930559867678,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00250311617118271,2047,-0.00405132772009698,0,0,Meas_00155,3000,m_oMeasOptDensity,226726408437141,1024,102,1945,997.7784,,0,,02/20/2016,2016-02-20 18:26:51,18:26:51,02/20/2016,2016-02-20 18:27:21,18:27:21,25,01:00:00,155,-1,02/20/2016 18:27:06,1,2418.14062443658,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.7784
8.19592494655344,0.105560446191318,0.0121897905187806,0.00275749781190037,1,0,0,0,0,0,-1380707.97344014,1483380.68339664,0.0121897905187806,0.00275749781190037,1,0,0,0,0,0,0.206482652615364,0.155516782048973,0.0121897905187806,0.00275749781190037,1,0,0,0,0,0,6174.532048305,1853.8369747726,0.0121897905187806,0.00275749781190037,1,0,0,0,0,0,1.14478992848862E-05,0.00103100792383948,0.000167302043625626,2,4.70672363498809,5.64938273664148,-0.0314053948812434,0.0380478783240776,6.98394214123234E-05,8.54092626117517E-05,-5.17615829548787E-08,6.39034941075892E-08,,4.73317085154536E-17,0,0.00690672876725085,145921814020211,0.00127710721599976,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00271467507579626,2047,-0.00419205369145459,0,0,Meas_00156,3000,m_oMeasOptDensity,543145120078223,1024,102,1945,997.7417,,0,,02/20/2016,2016-02-20 18:27:22,18:27:22,02/20/2016,2016-02-20 18:27:52,18:27:52,25,01:00:00,156,-1,02/20/2016 18:27:37,1,2418.91380995296,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.7417
8.17847037328837,0.115888266282449,0.011081688653617,0.00303620955207135,1,0,0,0,0,0,-2786084.96214453,1628822.65897008,0.011081688653617,0.00303620955207135,1,0,0,0,0,0,0.0457629382520688,0.170833352418399,0.011081688653617,0.00303620955207135,1,0,0,0,0,0,6162.54181737945,2036.07616697368,0.011081688653617,0.00303620955207135,1,0,0,0,0,0,1.37981960017992E-05,0.00102125408777809,0.000183674768386983,2,6.67449499873657,6.20114971102693,-0.0446901008758479,0.0417639182902926,9.97317850751907E-05,9.37508772733803E-05,-7.41797234184687E-08,7.01446490931359E-08,,7.83045315992989E-17,0,0.00678819175099776,86689641229634.1,0.0012725090236573,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.0025510039918063,2047,-0.00423718775919146,0,0,Meas_00157,3000,m_oMeasOptDensity,77921630758.8823,1024,102,1945,997.72,,0,,02/20/2016,2016-02-20 18:27:53,18:27:53,02/20/2016,2016-02-20 18:28:23,18:28:23,25,01:00:00,157,-1,02/20/2016 18:28:08,1,2419.19656369338,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.72
8.19760415795924,0.109449048225243,0.0128452124022553,0.00286050409786343,1,0,0,0,0,0,-1505320.10783165,1538303.00273839,0.0128452124022553,0.00286050409786343,1,0,0,0,0,0,0.0816603248868896,0.16120204451163,0.0128452124022553,0.00286050409786343,1,0,0,0,0,0,6363.59972888137,1922.90609193141,0.0128452124022553,0.00286050409786343,1,0,0,0,0,0,1.23073072832319E-05,0.00104504622185959,0.00017346819838543,2,6.39116395202319,5.851859456473,-0.0427475185688545,0.0394115547153444,9.52943092180391E-05,8.84704724656992E-05,-7.08024009641268E-08,6.61939422363667E-08,,-6.34724754746406E-17,0,0.00670015081488584,-105559941766613,0.0012778347501074,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00256350842947828,2047,-0.00413664238540756,0,0,Meas_00158,3000,m_oMeasOptDensity,108157639848534,1024,102,1945,997.8,,0,,02/20/2016,2016-02-20 18:28:24,18:28:24,02/20/2016,2016-02-20 18:28:54,18:28:54,25,01:00:00,158,-1,02/20/2016 18:28:39,1,2419.16171884228,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.8
8.18844201323739,0.105639694015244,0.0110016631095158,0.00276273916258534,1,0,0,0,0,0,-1281953.02649001,1484749.5577687,0.0110016631095158,0.00276273916258534,1,0,0,0,0,0,0.0964259233948796,0.155727452870891,0.0110016631095158,0.00276273916258534,1,0,0,0,0,0,5404.66224999395,1856.06769406765,0.0110016631095158,0.00276273916258534,1,0,0,0,0,0,1.14637989659252E-05,0.00101708695094897,0.00016741818398039,2,3.68418410411067,5.64593380219298,-0.0245343485086275,0.0380246020396284,5.44494942855282E-05,8.53569070838585E-05,-4.02715534643574E-08,6.3864244823501E-08,,-1.24327529280224E-17,0,0.00667366600658303,-536781036767903,0.00127025511408786,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00250402756392432,2047,-0.00416963844265872,0,0,Meas_00159,3000,m_oMeasOptDensity,91881570372.5793,1024,102,1945,997.73,,0,,02/20/2016,2016-02-20 18:28:55,18:28:55,02/20/2016,2016-02-20 18:29:25,18:29:25,25,01:00:00,159,-1,02/20/2016 18:29:10,1,2418.95339862791,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.73
8.1109158624674,0.105816906022836,0.0120053551357883,0.00279372310109561,1,0,0,0,0,0,-970572.934455259,1487247.36391298,0.0120053551357883,0.00279372310109561,1,0,0,0,0,0,0.112828131352957,0.155906027260169,0.0120053551357883,0.00279372310109561,1,0,0,0,0,0,5634.36902386393,1859.12181395931,0.0120053551357883,0.00279372310109561,1,0,0,0,0,0,1.15016584820779E-05,0.00100974618138843,0.000167694407720101,2,9.55490892992527,5.6548794167584,-0.0640381340939083,0.0380848903133508,0.00014305073561425,8.54923335316708E-05,-1.06507682491801E-07,6.39656411232183E-08,,5.12578410190396E-17,0,0.00651579445169859,127118004234285,0.00126578276925241,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00247982530728152,2047,-0.00403596914441706,0,0,Meas_00160,3000,m_oMeasOptDensity,77818298497.3895,1024,102,1945,997.6717,,0,,02/20/2016,2016-02-20 18:29:26,18:29:26,02/20/2016,2016-02-20 18:29:56,18:29:56,24.99,01:00:00,160,-1,02/20/2016 18:29:41,1,2418.57015273992,0.0000000,0.0000000,02/20/2016 19:20:10,27,2,947.6717
8.15637917012825,0.114695484972835,0.0104637224661033,0.00301296840348338,1,0,0,0,0,0,-2145059.28400079,1612093.58067756,0.0104637224661033,0.00301296840348338,1,0,0,0,0,0,0.0556547902434763,0.169125414423449,0.0104637224661033,0.00301296840348338,1,0,0,0,0,0,6028.57075820273,2015.14277386421,0.0104637224661033,0.00301296840348338,1,0,0,0,0,0,1.35160710647188E-05,0.0010470645409535,0.000181787316717543,2,9.14208501849179,6.14002277905303,-0.0613463313617092,0.0413522164122979,0.00013720594007132,9.28266496279509E-05,-1.02281783123147E-07,6.94531033054737E-08,,-5.43114996329399E-17,0,0.00673683272655357,-124040631764616,0.00126842588732687,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00249281770593823,2047,-0.00424401502061533,0,0,Meas_00161,3000,m_oMeasOptDensity,87551759375.2675,1024,102,1945,997665,,0,,02/20/2016,2016-02-20 18:29:57,18:29:57,02/20/2016,2016-02-20 18:30:27,18:30:27,25,01:00:00,161,-1,02/20/2016 18:30:12,1,2418.5969331382,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947665
8.11550883338579,0.110552898816151,0.0117694900160688,0.00291934650727873,1,0,0,0,0,0,-1974310.44271579,1553955.66333687,0.0117694900160688,0.00291934650727873,1,0,0,0,0,0,-0.0197866081478272,0.162929327890256,0.0117694900160688,0.00291934650727873,1,0,0,0,0,0,5927.5441079846,1942.32128403313,0.0117694900160688,0.00291934650727873,1,0,0,0,0,0,1.25599821029457E-05,0.000985194314052544,0.000175239843348163,2,10.3054652369466,5.9128283980977,-0.0690811262099024,0.0398221350387865,0.000154343435701102,8.9392050362277E-05,-1.14935432584454E-07,6.68834043880934E-08,,5.67108028295758E-17,0,0.00653917915022251,115307469193721,0.00126301862633051,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00240669518233105,2047,-0.00413248396789145,0,0,Meas_00162,3000,m_oMeasOptDensity,87634010275.0725,1024,102,1945,997.63,,0,,02/20/2016,2016-02-20 18:30:28,18:30:28,02/20/2016,2016-02-20 18:30:58,18:30:58,24.99,01:00:00,162,-1,02/20/2016 18:30:43,1,2419.43931857499,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.63
8.05685541596492,0.109496491871299,0.0130997716263343,0.00291154278346798,1,0,0,0,0,0,-1448177.23427831,1539223.17398697,0.0130997716263343,0.00291154278346798,1,0,0,0,0,0,0.0431047475414087,0.161278143880574,0.0130997716263343,0.00291154278346798,1,0,0,0,0,0,5680.73080593832,1923.69998522625,0.0130997716263343,0.00291154278346798,1,0,0,0,0,0,1.23260389680823E-05,0.00089699196306323,0.000173600157233766,2,9.11070932878818,5.85838415727173,-0.0610644053696243,0.0394555143271349,0.000136414594208603,8.85691887203372E-05,-1.01571157598923E-07,6.62678287341737E-08,,-8.94285736927926E-18,0,0.00665864525874205,-744576927013955,0.00125485236220015,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00256810512577021,2047,-0.00409054013297183,0,0,Meas_00163,3000,m_oMeasOptDensity,1448696246425.1,1024,102,1945,997.6867,,0,,02/20/2016,2016-02-20 18:30:59,18:30:59,02/20/2016,2016-02-20 18:31:29,18:31:29,25,01:00:00,163,-1,02/20/2016 18:31:14,1,2420.06413928862,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.6867
8.05588749012673,0.103291116563932,0.0158713066035448,0.00274690661505503,1,0,0,0,0,0,-1492343.34084317,1452036.88740312,0.0158713066035448,0.00274690661505503,1,0,0,0,0,0,0.0692092416607835,0.152001217032891,0.0158713066035448,0.00274690661505503,1,0,0,0,0,0,5974.52635010357,1814.79377812489,0.0158713066035448,0.00274690661505503,1,0,0,0,0,0,1.0967045704419E-05,0.000894368813571868,0.000163750702823038,3,7.81717684707697,5.53485173960583,-0.0523544243747859,0.0372766390211887,0.000116866809707837,8.36782491895192E-05,-8.69487549512075E-08,6.26085324488746E-08,,-1.63588854316084E-17,0,0.00659701745251284,-403268149293728,0.00125511141097553,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00255740138501603,2047,-0.00403961606749681,0,0,Meas_00164,3000,m_oMeasOptDensity,104253002926954,1024,102,1945,997.65,,0,,02/20/2016,2016-02-20 18:31:30,18:31:30,02/20/2016,2016-02-20 18:32:00,18:32:00,24.99,01:00:00,164,-1,02/20/2016 18:31:45,1,2419.37315215773,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.65
8.01882790026773,0.106413521410487,0.00836755597948025,0.00284249680436654,1,0,0,0,0,0,-1755352.32480654,1495919.32583997,0.00836755597948025,0.00284249680436654,1,0,0,0,0,0,0.0953991661063336,0.157091155626126,0.00836755597948025,0.00284249680436654,1,0,0,0,0,0,5485.11483846044,1869.75424171441,0.00836755597948025,0.00284249680436654,1,0,0,0,0,0,1.16421749328414E-05,0.0011185656304608,0.000168715664315937,2,12.5646437515629,5.69022791451476,-0.0842974339596114,0.0383228292601805,0.000188503352997419,8.60261630916253E-05,-1.40496169760137E-07,6.43648334953267E-08,,-8.02675978510919E-17,0,0.00665810882566376,-82948898483489.2,0.00125504296175057,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00260864147641948,2047,-0.00404946734924427,0,0,Meas_00165,3000,m_oMeasOptDensity,104986688234653,1024,102,1945,997.65,,0,,02/20/2016,2016-02-20 18:32:01,18:32:01,02/20/2016,2016-02-20 18:32:31,18:32:31,25.02,01:00:00,165,-1,02/20/2016 18:32:16,1,2419.3807945654,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.65
7.95091141980843,0.111136916523422,0.0137561565364223,0.00299400968132978,1,0,0,0,0,0,-2444675.80773907,1562567.76070301,0.0137561565364223,0.00299400968132978,1,0,0,0,0,0,0.156520179746343,0.163697211662273,0.0137561565364223,0.00299400968132978,1,0,0,0,0,0,6138.74153103535,1953.14614498998,0.0137561565364223,0.00299400968132978,1,0,0,0,0,0,1.26993231996357E-05,0.0009430693457247,0.000176209222155969,2,3.10112076200863,5.96084670594045,-0.0205089573443625,0.0401456125266023,4.51925335086646E-05,9.0118361674201E-05,-3.31805041305303E-08,6.74269589115724E-08,,1.26508714004438E-17,0,0.00658864208396259,520805395565988,0.00124278761218905,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00259784300007482,2047,-0.00399079908388777,0,0,Meas_00166,3000,m_oMeasOptDensity,102050200605392,1024,102,1945,997.6917,,0,,02/20/2016,2016-02-20 18:32:32,18:32:32,02/20/2016,2016-02-20 18:33:02,18:33:02,25.02,01:00:00,166,-1,02/20/2016 18:32:47,1,2419.8761925954,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.6917
7.98224648039318,0.104681455985926,0.0121020058426888,0.00280985283376066,1,0,0,0,0,0,-2142945.03788459,1471700.55685771,0.0121020058426888,0.00280985283376066,1,0,0,0,0,0,0.0609290699917691,0.154277157259984,0.0121020058426888,0.00280985283376066,1,0,0,0,0,0,5830.45422640441,1839.45825050718,0.0121020058426888,0.00280985283376066,1,0,0,0,0,0,1.12680075107693E-05,0.000903027447197445,0.000165982350304565,2,9.47136881374519,5.60356402020813,-0.063435506554822,0.0377392958892617,0.000141607296364888,8.4716564273893E-05,-1.05359203480737E-07,6.33852173036221E-08,,1.96306625179301E-18,0,0.00649902354122722,3.31064911094631E+15,0.00124437834375939,1308002U1,0,10,1161,753,OpticalDensity,0,2449.60240004888,1024,1211,703,0.00238183447606655,2047,-0.00411718906516068,0,0,Meas_00167,3000,m_oMeasOptDensity,187366005608625,1024,102,1945,997.7334,,0,,02/20/2016,2016-02-20 18:33:03,18:33:03,02/20/2016,2016-02-20 18:33:33,18:33:33,25.02,01:00:00,167,-1,02/20/2016 18:33:18,1,2419.68270756725,0.0000000,0.0000000,02/20/2016 19:20:10,27,3,947.7334
