Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,LightPath,LightSource,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,File Number,UserParam4,Center Time,NAddupSpectra,Avg. Intensity,HR Latitude,HR Longitude,I0 Center Time,I0 File Number,#ICEDOAS iter.,CellPressure
1.75938365975538,0.154489295213681,0.0382551004582427,0.0180416145138909,1,0,0,0,0,0,-4927919.37537968,2190093.09005271,0.0382551004582427,0.0180416145138909,1,0,0,0,0,0,-0.0518140014124589,0.226983928001564,0.0382551004582427,0.0180416145138909,1,0,0,0,0,0,-1147.86912215409,2731.80218924895,0.0382551004582427,0.0180416145138909,1,0,0,0,0,0,2.3895643359615E-05,0.00130126531183777,0.000241711720625358,2,3.18576950893012,8.17059250621076,-0.0213975284737272,0.0550292001416822,4.78905831518667E-05,0.000123531581466266,-3.57169223921401E-08,9.2428940754879E-08,,1.70132408488727E-16,0,0.00236602195267976,13906944442255,0.000378741344738762,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000964728671678072,2047,-0.00140129328100169,0,0,Meas_00159,1000,m_oMeasOptDensity,156568545571881,1024,102,1945,971.6517,,0,,02/23/2016,2016-02-23 01:19:03,01:19:03,02/23/2016,2016-02-23 01:19:13,01:19:13,25,01:00:00,159,-1,02/23/2016 01:19:08,1,2489.36928882878,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6517
1.7369389209005,0.166718405504982,0.0601651933508422,0.0194851361432547,1,0,0,0,0,0,-5492325.48413622,2363697.9356942,0.0601651933508422,0.0194851361432547,1,0,0,0,0,0,0.0391300637551532,0.242636284281045,0.0601651933508422,0.0194851361432547,1,0,0,0,0,0,-772.127581252294,2946.78682286506,0.0601651933508422,0.0194851361432547,1,0,0,0,0,0,2.78277107460338E-05,0.00140415392773016,0.000260841738517086,3,7.37090299784036,8.85341939460857,-0.0496509752848704,0.0596292644283567,0.000111466399926618,0.000133860684277118,-8.34006998912097E-08,1.00159425570211E-07,,1.42649480963625E-16,0,0.00226080516161531,15848674291298.7,0.000378910076272201,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000971310044879603,2047,-0.00128949511673571,0,0,Meas_00160,1000,m_oMeasOptDensity,283943600816766,1024,102,1945,971.6417,,0,,02/23/2016,2016-02-23 01:19:14,01:19:14,02/23/2016,2016-02-23 01:19:24,01:19:24,25.02,01:00:00,160,-1,02/23/2016 01:19:19,1,2489.7536517977,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6417
1.77202065841794,0.155606200790729,0.00990243226438675,0.0180148945323781,1,0,0,0,0,0,-5074167.0623339,2205663.75912432,0.00990243226438675,0.0180148945323781,1,0,0,0,0,0,-0.0189207310848101,0.23245025419023,0.00990243226438675,0.0180148945323781,1,0,0,0,0,0,-828.517225736945,2754.1195030465,0.00990243226438675,0.0180148945323781,1,0,0,0,0,0,2.42395979216282E-05,0.00138564967540539,0.000243445107939814,1,3.00863495414421,8.20420777297502,-0.0200962333142806,0.0552537226147559,4.47268382611376E-05,0.000124031359015178,-3.31686585444075E-08,9.27996952109144E-08,,-1.55300352364069E-16,0,0.00201891829056433,-13000088279461.2,0.000375146295012257,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000931623821946115,2047,-0.00108729446861822,0,0,Meas_00161,1000,m_oMeasOptDensity,0,1024,102,1945,971.62,,0,,02/23/2016,2016-02-23 01:19:25,01:19:25,02/23/2016,2016-02-23 01:19:35,01:19:35,25,01:00:00,161,-1,02/23/2016 01:19:30,1,2490.21718416941,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.62
1.73279916214915,0.15533835721852,0.00235715941855501,0.0183867286253026,1,0,0,0,0,0,-4870745.16943931,2201978.21413864,0.00235715941855501,0.0183867286253026,1,0,0,0,0,0,0.111128817904384,0.232063524618437,0.00235715941855501,0.0183867286253026,1,0,0,0,0,0,-337.284582591132,2749.52637722927,0.00235715941855501,0.0183867286253026,1,0,0,0,0,0,2.41601512496576E-05,0.00133657962887171,0.000243045827668864,1,-2.01360377396565,8.19213885675421,0.0134539457544489,0.0551724422794668,-2.99701014390554E-05,0.000123848906704031,2.22582666921166E-08,9.26631866327623E-08,,-1.64897565150613E-16,0,0.00222796528672164,-13511207910721.3,0.000369852639158865,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00098108498328342,2047,-0.00124688030343822,0,0,Meas_00162,1000,m_oMeasOptDensity,172616001976762,1024,102,1945,971.6284,,0,,02/23/2016,2016-02-23 01:19:36,01:19:36,02/23/2016,2016-02-23 01:19:46,01:19:46,25,01:00:00,162,-1,02/23/2016 01:19:41,1,2490.0110232673,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6284
1.80469269869161,0.163322589278257,0.00529869357048714,0.0190677748935325,1,0,0,0,0,0,-3387719.69385585,2314946.4866237,0.00529869357048714,0.0190677748935325,1,0,0,0,0,0,-0.039915533397215,0.243982306213393,0.00529869357048714,0.0190677748935325,1,0,0,0,0,0,-455.676846964567,2890.61005804857,0.00529869357048714,0.0190677748935325,1,0,0,0,0,0,2.67056653989945E-05,0.0015012509583681,0.000255528913080695,1,2.18171705031262,8.61961742199853,-0.0147744990176157,0.0580514269234482,3.33363826444449E-05,0.000130311535323612,-2.50621773078314E-08,9.74984921307832E-08,,3.24996523907954E-16,0,0.00238252156602714,7330913996796.86,0.000376332991448785,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00105215078256271,2047,-0.00133037078346443,0,0,Meas_00163,1000,m_oMeasOptDensity,38782046620.4621,1024,102,1945,971.69,,0,,02/23/2016,2016-02-23 01:19:48,01:19:48,02/23/2016,2016-02-23 01:19:58,01:19:58,24.99,01:00:00,163,-1,02/23/2016 01:19:53,1,2490.45206059319,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.69
1.69717070894263,0.167526729365633,0.0454424791162664,0.0203585983212194,1,0,0,0,0,0,-4299526.85729944,2375153.45192391,0.0454424791162664,0.0203585983212194,1,0,0,0,0,0,0.157102298903075,0.245127683085837,0.0454424791162664,0.0203585983212194,1,0,0,0,0,0,-884.724256719843,2961.97087035089,0.0454424791162664,0.0203585983212194,1,0,0,0,0,0,2.81025755323844E-05,0.00174424999274409,0.00026212678921476,2,9.27988310845043,8.87823508966105,-0.0624277884776326,0.0597957264463871,0.000139967596514684,0.000134232850015481,-1.04590301913827E-07,1.00436751238732E-07,,7.80864131268774E-17,0,0.00215720645108619,27625887330502.6,0.000375725513268137,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00108790007115611,2047,-0.00106930637993008,0,0,Meas_00164,1000,m_oMeasOptDensity,0,1024,102,1945,971.6884,,0,,02/23/2016,2016-02-23 01:19:59,01:19:59,02/23/2016,2016-02-23 01:20:09,01:20:09,25.03,01:00:00,164,-1,02/23/2016 01:20:04,1,2490.53613720035,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6884
1.59792664114284,0.158200716965964,0.0615027168818366,0.0196319662679555,1,0,0,0,0,0,-6025794.07245613,2243354.21926019,0.0615027168818366,0.0196319662679555,1,0,0,0,0,0,0.0658023969839855,0.230029450257239,0.0615027168818366,0.0196319662679555,1,0,0,0,0,0,-683.218912806955,2796.55385224327,0.0615027168818366,0.0196319662679555,1,0,0,0,0,0,2.50668264893245E-05,0.00131907888736753,0.0002475643033417,3,7.45047012257024,8.39130191245143,-0.0500936268894916,0.0565169368760337,0.000112249584583946,0.000126874132534355,-8.38283204633635E-08,9.49320323859536E-08,,9.59721278654359E-18,0,0.00224117287414782,233523307651385,0.000363004886225703,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00101325029650612,2047,-0.0012279225776417,0,0,Meas_00165,1000,m_oMeasOptDensity,56856930826.6153,1024,102,1945,971645,,0,,02/23/2016,2016-02-23 01:20:10,01:20:10,02/23/2016,2016-02-23 01:20:20,01:20:20,25.04,01:00:00,165,-1,02/23/2016 01:20:15,1,2490.73562306226,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921645
1.80660048545666,0.1534674583934,0.0401401555519443,0.0170058793158683,1,0,0,0,0,0,-6472014.72502655,2175479.47461261,0.0401401555519443,0.0170058793158683,1,0,0,0,0,0,-0.0685723566975085,0.22553902882116,0.0401401555519443,0.0170058793158683,1,0,0,0,0,0,383.574343655417,2713.64321790715,0.0401401555519443,0.0170058793158683,1,0,0,0,0,0,2.35708697223302E-05,0.0015076575502233,0.000240063508762207,2,8.93068710186248,8.12336312432256,-0.0601536333565058,0.0547110861633897,0.000135036639553805,0.000122817412120091,-1.01030945415951E-07,9.18945392907976E-08,,-4.92947747672466E-17,0,0.00223545756937438,-45348773372623.3,0.0003793302437773,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00108674422536659,2047,-0.00114871334400779,0,0,Meas_00166,1000,m_oMeasOptDensity,212524331246202,1024,102,1945,971.6,,0,,02/23/2016,2016-02-23 01:20:21,01:20:21,02/23/2016,2016-02-23 01:20:31,01:20:31,25.02,01:00:00,166,-1,02/23/2016 01:20:26,1,2489.1148633403,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6
1.60127140114951,0.161176692692249,0.0326249344632947,0.0205444710231021,1,0,0,0,0,0,-4797811.72645977,2285359.66882508,0.0326249344632947,0.0205444710231021,1,0,0,0,0,0,0.0726033789224544,0.236898248135023,0.0326249344632947,0.0205444710231021,1,0,0,0,0,0,-73.9341531324538,2850.69483014216,0.0326249344632947,0.0205444710231021,1,0,0,0,0,0,2.60234458929449E-05,0.00143141290269006,0.000252243943425873,2,5.05296342254348,8.53301950832267,-0.0339241805026339,0.0574701442788337,7.59022561340959E-05,0.000129011069902392,-5.65955238994158E-08,9.65287824834656E-08,,1.02079445093236E-16,0,0.00227996980158585,22335248781019.4,0.0003650368826016,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00122983257563014,2047,-0.00105013722595571,0,0,Meas_00167,1000,m_oMeasOptDensity,16972960927.5047,1024,102,1945,971635,,0,,02/23/2016,2016-02-23 01:20:32,01:20:32,02/23/2016,2016-02-23 01:20:42,01:20:42,25,01:00:00,167,-1,02/23/2016 01:20:37,1,2489.7090903346,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921635
1.56796667053357,0.162744881102934,0.0476053537965912,0.0208421555720564,1,0,0,0,0,0,-5370864.75415865,2307725.15278659,0.0476053537965912,0.0208421555720564,1,0,0,0,0,0,0.109273460452544,0.23840885296421,0.0476053537965912,0.0208421555720564,1,0,0,0,0,0,-379.459570785081,2878.04836538773,0.0476053537965912,0.0208421555720564,1,0,0,0,0,0,2.65348370808264E-05,0.00148547454452844,0.000254710329485212,3,10.3052400890382,8.62179947717085,-0.0692562141491549,0.0580684840846614,0.000155123474406134,0.000130355157379256,-1.15801631150007E-07,9.75351437592497E-08,,-2.55634849677934E-16,0,0.00198656472407688,-7771102909402.56,0.000369069270810673,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000926493598347955,2047,-0.00106007112572892,0,0,Meas_00168,1000,m_oMeasOptDensity,49150174123.1734,1024,102,1945,971615,,0,,02/23/2016,2016-02-23 01:20:43,01:20:43,02/23/2016,2016-02-23 01:20:53,01:20:53,25,01:00:00,168,-1,02/23/2016 01:20:48,1,2489.75684772083,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921615
1.6764654260873,0.151233294694882,0.0276749895083553,0.0182284781548868,1,0,0,0,0,0,-5548780.17405589,2144129.8723097,0.0276749895083553,0.0182284781548868,1,0,0,0,0,0,-0.0420388712555981,0.223222537291958,0.0276749895083553,0.0182284781548868,1,0,0,0,0,0,-531.627403821574,2675.20785671634,0.0276749895083553,0.0182284781548868,1,0,0,0,0,0,2.29099443516475E-05,0.00147473069883542,0.000236673897729556,2,8.79231589646642,8.00426707228462,-0.0592804209239748,0.0539085088164654,0.000133208376773779,0.000121014713525763,-9.9761854330485E-08,9.05449362529444E-08,,7.9831360906249E-17,0,0.00230990148204202,28934762677473.1,0.000362209734998763,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.0009670982027421,2047,-0.00134280327929992,0,0,Meas_00169,1000,m_oMeasOptDensity,179946706275799,1024,102,1945,971645,,0,,02/23/2016,2016-02-23 01:20:54,01:20:54,02/23/2016,2016-02-23 01:21:04,01:21:04,24.97,01:00:00,169,-1,02/23/2016 01:20:59,1,2490.23562378562,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921645
1.6850210986585,0.157597247635039,0.0266801875439035,0.0193825799574826,1,0,0,0,0,0,-4260692.22475899,2234329.90137608,0.0266801875439035,0.0193825799574826,1,0,0,0,0,0,-0.0561548421739966,0.232581981990707,0.0266801875439035,0.0193825799574826,1,0,0,0,0,0,-603.903459439286,2787.71237910625,0.0266801875439035,0.0193825799574826,1,0,0,0,0,0,2.48751683390213E-05,0.00152595818354684,0.000246616062922672,2,8.58590826702924,8.33609250887423,-0.057691651839305,0.0561433541919556,0.000129195105329055,0.000126031557575824,-9.64241139339072E-08,9.42986319076624E-08,,-1.71004882378413E-16,0,0.00195239678160286,-11417199055652.9,0.000369690025371881,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000828251855989226,2047,-0.00112414492561363,0,0,Meas_00170,1000,m_oMeasOptDensity,27498532525.0951,1024,102,1945,971625,,0,,02/23/2016,2016-02-23 01:21:05,01:21:05,02/23/2016,2016-02-23 01:21:15,01:21:15,24.98,01:00:00,170,-1,02/23/2016 01:21:10,1,2490.49044861624,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921625
1.52838256974248,0.154233814406631,0.0211113255120111,0.0201744849689439,1,0,0,0,0,0,-5118035.20343298,2187022.14573234,0.0211113255120111,0.0201744849689439,1,0,0,0,0,0,0.225687435085297,0.228624791728407,0.0211113255120111,0.0201744849689439,1,0,0,0,0,0,173.270966159954,2729.41253318572,0.0211113255120111,0.0201744849689439,1,0,0,0,0,0,2.38374437952096E-05,0.0015858685894077,0.000241417186478483,2,0.982968451659281,8.15074080780918,-0.00665819916193202,0.0548945364858732,1.50227451733715E-05,0.000123227110148312,-1.1290781412531E-08,9.2199492122035E-08,,7.45965175681343E-17,0,0.00213298342356749,28593605882731.5,0.000348226312410483,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000953038654570415,2047,-0.00117994476899708,0,0,Meas_00171,1000,m_oMeasOptDensity,90333166983.8895,1024,102,1945,971605,,0,,02/23/2016,2016-02-23 01:21:16,01:21:16,02/23/2016,2016-02-23 01:21:26,01:21:26,24.98,01:00:00,171,-1,02/23/2016 01:21:21,1,2490.44096856765,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921605
1.56794299054621,0.157457294077506,0.041208457611285,0.0208781967820599,1,0,0,0,0,0,-3710057.86815405,2232721.48520794,0.041208457611285,0.0208781967820599,1,0,0,0,0,0,0.0504508260764125,0.23140847166477,0.041208457611285,0.0208781967820599,1,0,0,0,0,0,-983.369949630739,2785.03047400502,0.041208457611285,0.0208781967820599,1,0,0,0,0,0,2.48438505884399E-05,0.00146400670812069,0.000246460769371338,2,5.9142798357242,8.34263326311263,-0.0399225973869033,0.0561879091754324,8.98113574223583E-05,0.000126132709203298,-6.73348772207901E-08,9.43751665669306E-08,,-1.57481537088284E-16,0,0.00214042975458573,-13591623463681.4,0.00035476244243247,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.00103512538718142,2047,-0.0011053043674043,0,0,Meas_00172,1000,m_oMeasOptDensity,44669705945.7333,1024,102,1945,971.69,,0,,02/23/2016,2016-02-23 01:21:27,01:21:27,02/23/2016,2016-02-23 01:21:37,01:21:37,24.99,01:00:00,172,-1,02/23/2016 01:21:32,1,2489.63469902493,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.69
1.50035663966518,0.155764201138401,0.057484489686903,0.0202548582680563,1,0,0,0,0,0,-6098096.25590538,2209033.83954163,0.057484489686903,0.0202548582680563,1,0,0,0,0,0,0.17107011134361,0.226978992088794,0.057484489686903,0.0202548582680563,1,0,0,0,0,0,-266.497882867672,2754.14251354105,0.057484489686903,0.0202548582680563,1,0,0,0,0,0,2.43184815963358E-05,0.0014427065162644,0.000243840911206201,3,3.11570134142028,8.27349676908631,-0.0209157974919043,0.0557232741279831,4.67877003627344E-05,0.000125091938262583,-3.48760867634524E-08,9.35981381042299E-08,,-1.39595822349725E-17,0,0.00180426421093549,-129249155208623,0.000350773240135749,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000836834370689044,2047,-0.000967429840246448,0,0,Meas_00173,1000,m_oMeasOptDensity,83142093048.9715,1024,102,1945,971.6417,,0,,02/23/2016,2016-02-23 01:21:38,01:21:38,02/23/2016,2016-02-23 01:21:48,01:21:48,24.98,01:00:00,173,-1,02/23/2016 01:21:43,1,2490.43522345542,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6417
1.4954291800875,0.153874430065806,0.0802207938081411,0.0197575125707632,1,0,0,0,0,0,-6787251.97953587,2182475.19428239,0.0802207938081411,0.0197575125707632,1,0,0,0,0,0,-0.0208534258534543,0.222049771377949,0.0802207938081411,0.0197575125707632,1,0,0,0,0,0,-617.03436503158,2719.56665107996,0.0802207938081411,0.0197575125707632,1,0,0,0,0,0,2.37296759003097E-05,0.00146990333605798,0.000240870852280871,3,-1.04298441481223,8.2023369991991,0.00707119329513209,0.0552451557707014,-1.59910206000156E-05,0.000124021220625543,1.20619523189342E-08,9.27989423972345E-08,,1.12112894824623E-16,0,0.00208995741258922,18641543560698.5,0.000346989536084122,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.0010540199961222,2047,-0.00103593741646701,0,0,Meas_00174,1000,m_oMeasOptDensity,112509200319762,1024,102,1945,971.59,,0,,02/23/2016,2016-02-23 01:21:49,01:21:49,02/23/2016,2016-02-23 01:21:59,01:21:59,24.99,01:00:00,174,-1,02/23/2016 01:21:54,1,2489.79304885348,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.59
1.63694189504029,0.15394114764078,0.0140260010957704,0.0189353818675073,1,0,0,0,0,0,-5572098.32022557,2182543.30021814,0.0140260010957704,0.0189353818675073,1,0,0,0,0,0,0.0405326228946864,0.22856686529633,0.0140260010957704,0.0189353818675073,1,0,0,0,0,0,-85.9204310249207,2724.15451161263,0.0140260010957704,0.0189353818675073,1,0,0,0,0,0,2.37381173553704E-05,0.00134256459414823,0.000240913691467983,2,1.25798903753315,8.13909181370927,-0.00842686165344672,0.0548158916814056,1.88029139768709E-05,0.000123050136066003,-1.3975014975701E-08,9.20667504695653E-08,,-7.32878067336056E-17,0,0.00182820093863745,-24945499396411,0.00035910016005215,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000874435697841847,2047,-0.000953765240795601,0,0,Meas_00175,1000,m_oMeasOptDensity,45555656367.0154,1024,102,1945,971.6467,,0,,02/23/2016,2016-02-23 01:22:00,01:22:00,02/23/2016,2016-02-23 01:22:10,01:22:10,24.99,01:00:00,175,-1,02/23/2016 01:22:05,1,2490.2751386812,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6467
1.51156683575414,0.148197382657418,0.0576290086163203,0.0200408031204628,1,0,0,0,0,0,-4459056.45342153,2101652.16735243,0.0576290086163203,0.0200408031204628,1,0,0,0,0,0,0.0359870573306811,0.216313773655923,0.0576290086163203,0.0200408031204628,1,0,0,0,0,0,-965.336525921356,2620.51404953031,0.0576290086163203,0.0200408031204628,1,0,0,0,0,0,2.20096727231109E-05,0.00123402153666797,0.000231977112272442,3,5.7473271947653,7.86471205047958,-0.0386567452262117,0.0529698551626151,8.66516408473811E-05,0.000118910419709405,-6.47322574204343E-08,8.89725888891055E-08,,2.70030668857749E-16,0,0.00212428975494317,7866846250942.81,0.000337459772334786,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000900351600863436,2047,-0.00122393815407973,0,0,Meas_00176,1000,m_oMeasOptDensity,819295540024.3,1024,102,1945,971.59,,0,,02/23/2016,2016-02-23 01:22:11,01:22:11,02/23/2016,2016-02-23 01:22:21,01:22:21,24.98,01:00:00,176,-1,02/23/2016 01:22:16,1,2490.18042172014,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.59
1.56000060442236,0.156191346512148,0.0315576479988641,0.0203677167563901,1,0,0,0,0,0,-4777153.22245143,2214786.95322176,0.0315576479988641,0.0203677167563901,1,0,0,0,0,0,0.0980653707446566,0.22980841823637,0.0315576479988641,0.0203677167563901,1,0,0,0,0,0,-245.279052370127,2762.84967477665,0.0315576479988641,0.0203677167563901,1,0,0,0,0,0,2.44377855449682E-05,0.00124888590786804,0.000244438308856687,2,5.93072776923346,8.27645853065308,-0.0398657706561643,0.055742096218961,8.93071589001639E-05,0.000125131649819658,-6.66755392506498E-08,9.36259391233574E-08,,-2.76574223030393E-16,0,0.00215310868467511,-7784921751144.19,0.000348190162364271,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000950870733587461,2047,-0.00120223795108765,0,0,Meas_00177,1000,m_oMeasOptDensity,115727594999945,1024,102,1945,971.58,,0,,02/23/2016,2016-02-23 01:22:23,01:22:23,02/23/2016,2016-02-23 01:22:33,01:22:33,25.01,01:00:00,177,-1,02/23/2016 01:22:28,1,2489.97779675712,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.58
1.52327711034413,0.1668082237031,0.0232132937781131,0.0220889277104193,1,0,0,0,0,0,-4862728.09796135,2365366.08153233,0.0232132937781131,0.0220889277104193,1,0,0,0,0,0,0.169720630387592,0.246925693614249,0.0232132937781131,0.0220889277104193,1,0,0,0,0,0,-404.407512620119,2951.7242803735,0.0232132937781131,0.0220889277104193,1,0,0,0,0,0,2.78804219767877E-05,0.00168698685842147,0.000261088664315836,2,5.59437457793867,8.81631662663229,-0.0376013861595348,0.0593772987468736,8.42259891954252E-05,0.0001332903793494,-6.28750806905124E-08,9.97291927066636E-08,,1.1778397510758E-16,0,0.00194854144920886,16543349359954.3,0.000361487032283222,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000807979482832843,2047,-0.00114056196637602,0,0,Meas_00178,1000,m_oMeasOptDensity,68893458025.9342,1024,102,1945,971.5867,,0,,02/23/2016,2016-02-23 01:22:34,01:22:34,02/23/2016,2016-02-23 01:22:44,01:22:44,24.99,01:00:00,178,-1,02/23/2016 01:22:39,1,2491.22530754652,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.5867
1.58277687760059,0.150760924503084,0.0344593671986739,0.0195912028486465,1,0,0,0,0,0,-4407850.93795911,2137716.73195746,0.0344593671986739,0.0195912028486465,1,0,0,0,0,0,0.0510975407961806,0.221718139029605,0.0344593671986739,0.0195912028486465,1,0,0,0,0,0,199.924911045139,2666.59353179916,0.0344593671986739,0.0195912028486465,1,0,0,0,0,0,2.27727680779263E-05,0.00147605333789529,0.000235964276014045,2,1.63658722253717,7.97397524935746,-0.0111795820639293,0.0537048934230227,2.54385071479753E-05,0.000120558541395101,-1.92818205310572E-08,9.02043086790215E-08,,2.31205580766732E-16,0,0.00209909419848242,9078908006983.79,0.000349693367022666,1308002U1,0,10,1161,753,OpticalDensity,0,2460.43487215367,1024,1211,703,0.000924768319984892,2047,-0.00117432587849753,0,0,Meas_00179,1000,m_oMeasOptDensity,54983381388.8845,1024,102,1945,971.6567,,0,,02/23/2016,2016-02-23 01:22:45,01:22:45,02/23/2016,2016-02-23 01:22:55,01:22:55,24.99,01:00:00,179,-1,02/23/2016 01:22:50,1,2491.42727376497,0.0000000,0.0000000,02/22/2016 15:48:16,4,3,921.6567
