Fit Coefficient (NO2),Fit Coefficient Error (NO2),Shift (NO2),Shift Error (NO2),Squeeze (NO2),Squeeze Error (NO2),Quadratic Squeeze (NO2),Quadratic Squeeze Error (NO2),Cubic Squeeze (NO2),Cubic Squeeze Error (NO2),Fit Coefficient (H2O),Fit Coefficient Error (H2O),Shift (H2O),Shift Error (H2O),Squeeze (H2O),Squeeze Error (H2O),Quadratic Squeeze (H2O),Quadratic Squeeze Error (H2O),Cubic Squeeze (H2O),Cubic Squeeze Error (H2O),Fit Coefficient (CHOCHO),Fit Coefficient Error (CHOCHO),Shift (CHOCHO),Shift Error (CHOCHO),Squeeze (CHOCHO),Squeeze Error (CHOCHO),Quadratic Squeeze (CHOCHO),Quadratic Squeeze Error (CHOCHO),Cubic Squeeze (CHOCHO),Cubic Squeeze Error (CHOCHO),Fit Coefficient (O3),Fit Coefficient Error (O3),Shift (O3),Shift Error (O3),Squeeze (O3),Squeeze Error (O3),Quadratic Squeeze (O3),Quadratic Squeeze Error (O3),Cubic Squeeze (O3),Cubic Squeeze Error (O3),Chi Square,Delta,RMS,FitSteps,Poly. Coeff. 0,Poly. Coeff. Error 0,Poly. Coeff. 1,Poly. Coeff. Error 1,Poly. Coeff. 2,Poly. Coeff. Error 2,Poly. Coeff. 3,Poly. Coeff. Error 3,Author,Average,AzimuthAngle,Delta,DeltaRel,Deviation,Device,ElevationAngle,ExposureTime,FitHigh,FitLow,IntensityScale,Latitude,LightPath,LightSource,Longitude,Marker,MathHigh,MathLow,Max,MaxChannel,Min,MinChannel,MultiChannelCounter,Name,NumScans,ObjectKey,OpticalDensity,OpticalDensityCenter,OpticalDensityLeft,OpticalDensityRight,Pressure,Remark,ScanMax,Site,StartDate,StartDateAndTime,StartTime,StopDate,StopDateAndTime,StopTime,TemperatureAmbient,TimeZoneOffset,UserParam1,UserParam2,UserParam3,UserParam4,UserParam5,UserParam6,UserParam7,UserParam8,Variance
2.43878786748815,0.0478073349808058,0.210408926369304,0.00829291719817206,1,0,0,0,0,0,3537586.87392467,682772.850493786,0.210408926369304,0.00829291719817206,1,0,0,0,0,0,0.0596518765718815,0.0661430112982815,0.210408926369304,0.00829291719817206,1,0,0,0,0,0,320.106124855669,848.03943339432,0.210408926369304,0.00829291719817206,1,0,0,0,0,0,1.16745915778614E-05,0.0010943089266602,0.000168950388240614,4,-4.20964781217934,5.61775449798751,0.028619136380532,0.0378561699988089,-6.48440860389131E-05,8.50266865076504E-05,4.89651443991949E-08,6.36529470484641E-08,20140221,3.06441167031233E-19,0,0.00245039089707498,7.99628496658621E+15,0.000429884111021854,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906316253413545,0,1024,1300,650,0.000936625172246042,2047,-0.00151376572482894,0,0,131,1,131,7413347298843.13,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:10:11,00:10:11,02/21/2016,2016-02-21 00:10:41,00:10:41,25,01:00:00,02/21/2016 00:10:26,15,02/20/2016 19:44:21,129672.20255175702,2452.6532686285345,3,1,,1.84800348909049E-07
2.41674577173776,0.0494406305199991,0.193393347577403,0.00871904860877615,1,0,0,0,0,0,2769306.73828443,706105.556417486,0.193393347577403,0.00871904860877615,1,0,0,0,0,0,-0.10910023049301,0.0687820931801763,0.193393347577403,0.00871904860877615,1,0,0,0,0,0,334.410483713101,876.878983524877,0.193393347577403,0.00871904860877615,1,0,0,0,0,0,1.24878417973319E-05,0.000913524752795477,0.000174735859298495,4,1.23484221818186,5.80054323780888,-0.00814491735084776,0.0390874011908236,1.7899792288938E-05,8.77909059847711E-05,-1.31066766259872E-08,6.57214120914611E-08,20140221,-4.50335280245899E-19,0,0.00232019817235486,-5.15215723513368E+15,0.000434092109105451,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9907607397307982,0,1024,1300,650,0.000955678901782418,2047,-0.00136451927057244,0,0,132,1,132,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:12:13,00:12:13,02/21/2016,2016-02-21 00:12:43,00:12:43,25,01:00:00,02/21/2016 00:12:28,15,02/20/2016 19:44:21,129672.20255175702,2452.9729362236276,3,1,,1.88435959187618E-07
2.56098456084106,0.0512063194923236,0.192712889604981,0.00842990578612501,1,0,0,0,0,0,4225270.60330169,731180.411299522,0.192712889604981,0.00842990578612501,1,0,0,0,0,0,-0.0305530388671246,0.071225639358004,0.192712889604981,0.00842990578612501,1,0,0,0,0,0,239.97504049968,908.004792452622,0.192712889604981,0.00842990578612501,1,0,0,0,0,0,1.33881258944695E-05,0.00115680304057548,0.000180924857725328,4,-4.16936499939654,5.99895276195736,0.0282603848251714,0.0404243845936848,-6.38425281489379E-05,9.07937624173432E-05,4.80690165043557E-08,6.7969370067855E-08,20140221,1.41495877994422E-18,0,0.0025000684526524,1.76688429945003E+15,0.000452255473339545,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9906019916523356,0,1024,1300,650,0.00102521574748847,2047,-0.00147485270516393,0,0,133,1,133,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:14:14,00:14:14,02/21/2016,2016-02-21 00:14:44,00:14:44,25,01:00:00,02/21/2016 00:14:29,15,02/20/2016 19:44:21,129672.20255175702,2452.5799001206306,3,1,,2.04535013165576E-07
2.30153725704934,0.0466215793130001,0.194890538521973,0.00855651044216856,1,0,0,0,0,0,3612252.31761572,665947.697329002,0.194890538521973,0.00855651044216856,1,0,0,0,0,0,-0.0249281106770544,0.0648289773028307,0.194890538521973,0.00855651044216856,1,0,0,0,0,0,538.871901424022,827.022509826738,0.194890538521973,0.00855651044216856,1,0,0,0,0,0,1.11093827610904E-05,0.00103286303845154,0.000164809905767141,4,-2.22706541291861,5.46863308766361,0.0151444024553963,0.0368508471389339,-3.43211283778713E-05,8.27676809218714E-05,2.59215339681521E-08,6.19610448270793E-08,20140221,6.88826449370207E-19,0,0.00224194087274054,3.2547253009671E+15,0.000404402368580738,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9910755264201451,0,1024,1300,650,0.000936471761774199,2047,-0.00130546911096634,0,0,134,1,134,357189157088895,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:16:15,00:16:15,02/21/2016,2016-02-21 00:16:45,00:16:45,25,01:00:00,02/21/2016 00:16:30,15,02/20/2016 19:44:21,129672.20255175702,2453.7523001999,3,1,,1.63541275713711E-07
2.27809358342817,0.0481667631608573,0.192601893695271,0.00900949074334082,1,0,0,0,0,0,2652484.59611384,688039.941966363,0.192601893695271,0.00900949074334082,1,0,0,0,0,0,-0.0438300369151653,0.0670335599535883,0.192601893695271,0.00900949074334082,1,0,0,0,0,0,351.374897755318,854.43875631916,0.192601893695271,0.00900949074334082,1,0,0,0,0,0,1.18591771259887E-05,0.00119629301893405,0.000170280777229264,4,-6.03606828475814,5.64930227815496,0.0408185301939907,0.0380682311930028,-9.2001980102937E-05,8.55017875807927E-05,6.91151108830506E-08,6.40077139780079E-08,20140221,-2.18772346202298E-18,0,0.00249196553008843,-1.13906788190868E+15,0.000406561191104881,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9909094244496423,0,1024,1300,650,0.00111270971112514,2047,-0.00137925581896329,0,0,135,1,135,219988981969572,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:18:17,00:18:17,02/21/2016,2016-02-21 00:18:47,00:18:47,25,01:00:00,02/21/2016 00:18:32,15,02/20/2016 19:44:21,129672.20255175702,2453.3410569784464,3,1,,1.6529200211262E-07
2.33099006900349,0.0484114253147842,0.200695364644482,0.0087472299033946,1,0,0,0,0,0,3939056.38509456,691491.309492366,0.200695364644482,0.0087472299033946,1,0,0,0,0,0,-0.0485740496849665,0.0671804687171799,0.200695364644482,0.0087472299033946,1,0,0,0,0,0,626.333359615736,858.790781968747,0.200695364644482,0.0087472299033946,1,0,0,0,0,0,1.19770985072407E-05,0.00117669840688761,0.000171125274084114,4,-3.11415956262091,5.67955456933273,0.021049879888738,0.0382723369587555,-4.74231108060754E-05,8.59607769772879E-05,3.56091160887295E-08,6.43517472267294E-08,20140221,7.06147037071972E-19,0,0.0023834967281427,3.37535471086281E+15,0.000413694583503585,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9908832925546028,0,1024,1300,650,0.000947492565874647,2047,-0.00143600416226805,0,0,136,1,136,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:20:18,00:20:18,02/21/2016,2016-02-21 00:20:48,00:20:48,25,01:00:00,02/21/2016 00:20:33,15,02/20/2016 19:44:21,129672.20255175702,2453.276358379952,3,1,,1.71143208420205E-07
2.44082405735187,0.0520282436491615,0.199175269793072,0.00901709489137535,1,0,0,0,0,0,3650457.36370806,743040.747442004,0.199175269793072,0.00901709489137535,1,0,0,0,0,0,0.00640057547827007,0.0722301413775903,0.199175269793072,0.00901709489137535,1,0,0,0,0,0,101.686119083766,922.792349915229,0.199175269793072,0.00901709489137535,1,0,0,0,0,0,1.38276320922876E-05,0.00103196260306448,0.000183870583353588,4,-2.47170581514417,6.10019706789459,0.0167952242446652,0.0411068279272768,-3.80341288711266E-05,9.23269964606031E-05,2.87051064702397E-08,6.9117513636496E-08,20140221,-5.24947042653504E-19,0,0.00244593327513242,-4.65939052207764E+15,0.000436512666220174,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9905202266562688,0,1024,1300,650,0.000921632220294922,2047,-0.0015243010548375,0,0,137,1,137,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:22:19,00:22:19,02/21/2016,2016-02-21 00:22:49,00:22:49,25,01:00:00,02/21/2016 00:22:34,15,02/20/2016 19:44:21,129672.20255175702,2452.377462423577,3,1,,1.90543307770645E-07
2.3916516364782,0.0497115908259399,0.205563489507728,0.00877614570789885,1,0,0,0,0,0,3796455.75286889,710010.436721836,0.205563489507728,0.00877614570789885,1,0,0,0,0,0,-0.0541151728468105,0.0688783036958936,0.205563489507728,0.00877614570789885,1,0,0,0,0,0,339.347068584459,881.837327492078,0.205563489507728,0.00877614570789885,1,0,0,0,0,0,1.26257314044451E-05,0.00101890567388049,0.000175697919531505,4,-1.91176479276957,5.84216151413846,0.0129177958916283,0.0393682408511219,-2.90912360320638E-05,8.84225636496073E-05,2.18350407704012E-08,6.61949492848528E-08,20140221,-3.81052929438838E-19,0,0.00244575093641196,-6.41840213645312E+15,0.000419293739628854,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.990597772893894,0,1024,1300,650,0.00109935019084209,2047,-0.00134640074556987,0,0,138,1,138,932826731620353,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:24:21,00:24:21,02/21/2016,2016-02-21 00:24:51,00:24:51,25,01:00:00,02/21/2016 00:24:36,15,02/20/2016 19:44:21,129672.20255175702,2452.5694551162346,3,1,,1.75807240091949E-07
2.36587833162045,0.0477453079845566,0.205640700462809,0.00853412530517457,1,0,0,0,0,0,3600480.40114999,681949.902246432,0.205640700462809,0.00853412530517457,1,0,0,0,0,0,-0.0763342889403853,0.0661529819880538,0.205640700462809,0.00853412530517457,1,0,0,0,0,0,321.649557946608,846.982504109532,0.205640700462809,0.00853412530517457,1,0,0,0,0,0,1.16479005747171E-05,0.00107832300675067,0.000168757146538286,4,-1.60390518704165,5.60764079376717,0.0108740905153309,0.0377878858415706,-2.4570842117475E-05,8.4873019963126E-05,1.85036871548412E-08,6.35376844593232E-08,20140221,-7.67435270478219E-19,0,0.00231601042975408,-3.01785768630478E+15,0.000415029827713664,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.990681542340494,0,1024,1300,650,0.000892862724149171,2047,-0.00142314770560491,0,0,139,1,139,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:26:22,00:26:22,02/21/2016,2016-02-21 00:26:52,00:26:52,25,01:00:00,02/21/2016 00:26:37,15,02/20/2016 19:44:21,129672.20255175702,2452.7768555280113,3,1,,1.72249757892034E-07
2.28317533327774,0.0496853016930629,0.210487055053754,0.00911377747380542,1,0,0,0,0,0,4367147.84476248,710435.088675365,0.210487055053754,0.00911377747380542,1,0,0,0,0,0,-0.0592429854889552,0.0687462017660041,0.210487055053754,0.00911377747380542,1,0,0,0,0,0,116.374354546283,881.533124552783,0.210487055053754,0.00911377747380542,1,0,0,0,0,0,1.26169057345274E-05,0.00126665322737846,0.000175636500420559,4,-2.57896552775181,5.83668359258031,0.0174517653648558,0.0393314627938533,-3.93603573487391E-05,8.83402695677419E-05,2.95871611747638E-08,6.61335794668938E-08,20140221,5.03629396251331E-19,0,0.00224556182074441,4.45875843915947E+15,0.00040775916499559,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9909176312781874,0,1024,1300,650,0.000928569015800958,2047,-0.00131699280494345,0,0,140,1,140,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:28:23,00:28:23,02/21/2016,2016-02-21 00:28:53,00:28:53,25,01:00:00,02/21/2016 00:28:38,15,02/20/2016 19:44:21,129672.20255175702,2453.3613758379915,3,1,,1.662675366379E-07
2.12323674823348,0.04903723488121,0.196843742409372,0.00974568150596468,1,0,0,0,0,0,3366721.39774989,700622.54148938,0.196843742409372,0.00974568150596468,1,0,0,0,0,0,0.0297682358815543,0.0681778172633523,0.196843742409372,0.00974568150596468,1,0,0,0,0,0,680.718398819995,870.108955925524,0.196843742409372,0.00974568150596468,1,0,0,0,0,0,1.2299036337834E-05,0.00116284403261003,0.000173409900201514,4,-5.86894265793621,5.76240705278189,0.0396600912888405,0.038830517263714,-8.93263053477629E-05,8.72141647367054E-05,6.70558026524832E-08,6.52898239556587E-08,20140221,-4.63658809247257E-19,0,0.00210869136790148,-4.54793767711415E+15,0.000387824458289816,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9909183249222676,0,1024,1300,650,0.00089500911273666,2047,-0.00121368225516482,0,0,141,1,141,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:30:25,00:30:25,02/21/2016,2016-02-21 00:30:55,00:30:55,25,01:00:00,02/21/2016 00:30:40,15,02/20/2016 19:44:21,129672.20255175702,2453.3630931952584,3,1,,1.50407810447789E-07
2.16090814788387,0.0486621346360387,0.204493200771859,0.00947748310573591,1,0,0,0,0,0,3717913.49183028,695234.335884423,0.204493200771859,0.00947748310573591,1,0,0,0,0,0,-0.0499961088880132,0.0674646766181136,0.204493200771859,0.00947748310573591,1,0,0,0,0,0,554.12115980226,863.469326978158,0.204493200771859,0.00947748310573591,1,0,0,0,0,0,1.21094718086529E-05,0.00105058662009274,0.000172068331000333,4,-2.75356255202207,5.71089806748106,0.0186684574830288,0.0384836546096882,-4.2182313351711E-05,8.64356435803402E-05,3.17658297017184E-08,6.47074236176426E-08,20140221,-1.02591173310456E-18,0,0.00228253486789259,-2.22488426073975E+15,0.000390776040063261,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9909961326653772,0,1024,1300,650,0.00101016757595184,2047,-0.00127236729194075,0,0,142,1,142,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:32:26,00:32:26,02/21/2016,2016-02-21 00:32:56,00:32:56,25,01:00:00,02/21/2016 00:32:41,15,02/20/2016 19:44:21,129672.20255175702,2453.555733335731,3,1,,1.52705913487524E-07
1.95977821755125,0.0503080904237338,0.205683148968158,0.0107736382352616,1,0,0,0,0,0,3580223.82230618,718946.190375538,0.205683148968158,0.0107736382352616,1,0,0,0,0,0,-0.0356532008618778,0.0697483963005004,0.205683148968158,0.0107736382352616,1,0,0,0,0,0,603.103659444723,892.942666670198,0.205683148968158,0.0107736382352616,1,0,0,0,0,0,1.29527226057487E-05,0.00121370722200035,0.000177958558166126,4,-6.81761066185446,5.91601908937981,0.0460609721762656,0.0398659318763815,-0.000103722759749487,8.95403771086775E-05,7.78492682674322E-08,6.70317530681236E-08,20140221,-9.81944087400082E-19,0,0.00202454130543498,-2.06176841575105E+15,0.000360979299164171,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9912257252075345,0,1024,1300,650,0.000810042581812451,2047,-0.00121449872362253,0,0,143,1,143,253069097557.43,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:34:27,00:34:27,02/21/2016,2016-02-21 00:34:57,00:34:57,25,01:00:00,02/21/2016 00:34:42,15,02/20/2016 19:44:21,129672.20255175702,2454.1241695582075,3,1,,1.30306054425056E-07
1.99429002891326,0.0504288135561812,0.195307143133825,0.0106875056952224,1,0,0,0,0,0,3102335.58659332,720627.335509386,0.195307143133825,0.0106875056952224,1,0,0,0,0,0,-0.0725555128930723,0.0701604066809675,0.195307143133825,0.0106875056952224,1,0,0,0,0,0,240.794991526358,894.93511418434,0.195307143133825,0.0106875056952224,1,0,0,0,0,0,1.30137280002623E-05,0.00105062738443707,0.00017837714493447,4,-5.68598802460243,5.92097693678873,0.038346077379753,0.0398989959739057,-8.61943388390237E-05,8.96138588500372E-05,6.45771266992031E-08,6.70861731395138E-08,20140221,6.08885275362059E-19,0,0.00214822165498497,3.52812219626692E+15,0.000367454982360219,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9912003719877641,0,1024,1300,650,0.000888205646931493,2047,-0.00126001600805348,0,0,144,1,144,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:36:29,00:36:29,02/21/2016,2016-02-21 00:36:59,00:36:59,25,01:00:00,02/21/2016 00:36:44,15,02/20/2016 19:44:21,129672.20255175702,2454.061398841274,3,1,,1.35023164061349E-07
2.02099219318623,0.0479635701815713,0.197803349374039,0.00989521107929019,1,0,0,0,0,0,4035674.30116214,685376.139922707,0.197803349374039,0.00989521107929019,1,0,0,0,0,0,0.0897401436234101,0.0666742806491656,0.197803349374039,0.00989521107929019,1,0,0,0,0,0,472.718421875579,851.175934598078,0.197803349374039,0.00989521107929019,1,0,0,0,0,0,1.1771123386803E-05,0.00100131824466297,0.000169647436698767,4,-8.05874780192371,5.63197659515296,0.0545422110764235,0.0379516147090932,-0.000123035212248636,8.5240168359103E-05,9.25032907798475E-08,6.38120911789272E-08,20140221,3.30423519233678E-19,0,0.00206067657798314,6.23647064459057E+15,0.000369704003693851,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9911339056903226,0,1024,1300,650,0.00085956841312059,2047,-0.00120110816486255,0,0,145,1,145,228431583263818,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:38:30,00:38:30,02/21/2016,2016-02-21 00:39:00,00:39:00,25,01:00:00,02/21/2016 00:38:45,15,02/20/2016 19:44:21,129672.20255175702,2453.8968383956917,3,1,,1.36681050347263E-07
2.13050448776137,0.0487534902822797,0.191789829155348,0.0096361013563725,1,0,0,0,0,0,3633436.78718331,696558.626638951,0.191789829155348,0.0096361013563725,1,0,0,0,0,0,-0.0578023746247933,0.0678765002472579,0.191789829155348,0.0096361013563725,1,0,0,0,0,0,546.851944844647,865.012307059889,0.191789829155348,0.0096361013563725,1,0,0,0,0,0,1.21570044794928E-05,0.000975997277749938,0.000172405705627982,4,-3.84877260674851,5.71694241181211,0.0260280813414898,0.03852400762823,-5.86670787482543E-05,8.65254203579598E-05,4.40735894713106E-08,6.47739832661915E-08,20140221,-1.55885289315888E-19,0,0.00244795199897525,-1.57035472026785E+16,0.000386376140220307,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9912090269045983,0,1024,1300,650,0.0010371586174678,2047,-0.00141079338150745,0,0,146,1,146,466859416976382,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:40:31,00:40:31,02/21/2016,2016-02-21 00:41:01,00:41:01,25,01:00:00,02/21/2016 00:40:46,15,02/20/2016 19:44:21,129672.20255175702,2454.082827099286,3,1,,1.49286521731542E-07
2.10717398054783,0.050473788388886,0.213593783695678,0.0100085278289749,1,0,0,0,0,0,4192052.14320807,721177.257915099,0.213593783695678,0.0100085278289749,1,0,0,0,0,0,-0.0396907170983046,0.0698203326685639,0.213593783695678,0.0100085278289749,1,0,0,0,0,0,231.358529450367,895.768189192558,0.213593783695678,0.0100085278289749,1,0,0,0,0,0,1.30302032805159E-05,0.00118228208784293,0.000178490021221954,4,-3.46403228433964,5.93857480499786,0.0234767055090158,0.0400181377774531,-5.3028340382903E-05,8.98827155093281E-05,3.99203158554923E-08,6.72883958196978E-08,20140221,2.8512352062906E-19,0,0.00218404621677744,7.66000017100952E+15,0.000387378787485515,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9910718687975141,0,1024,1300,650,0.00101291041235054,2047,-0.0011711358044269,0,0,147,1,147,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:42:33,00:42:33,02/21/2016,2016-02-21 00:43:03,00:43:03,25,01:00:00,02/21/2016 00:42:48,15,02/20/2016 19:44:21,129672.20255175702,2453.743244482445,3,1,,1.50062324993748E-07
2.09961386854787,0.0523665774797357,0.195492532762264,0.010512649689086,1,0,0,0,0,0,3494424.82238248,748212.624676496,0.195492532762264,0.010512649689086,1,0,0,0,0,0,-0.0805727602812268,0.0728234965113467,0.195492532762264,0.010512649689086,1,0,0,0,0,0,554.143167358835,929.1935164569,0.195492532762264,0.010512649689086,1,0,0,0,0,0,1.4027205153556E-05,0.00117402975839446,0.000185192724249922,4,-5.51689400209666,6.14406575378578,0.0371526067705477,0.0414023230823757,-8.33923076186498E-05,9.29904158839735E-05,6.23884488819941E-08,6.96139551436565E-08,20140221,5.19617631052961E-19,0,0.00221290199870584,4.25871230393315E+15,0.000383707715548475,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9909995167301245,0,1024,1300,650,0.00101118602379986,2047,-0.00120171597490598,0,0,148,1,148,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:44:34,00:44:34,02/21/2016,2016-02-21 00:45:04,00:45:04,25,01:00:00,02/21/2016 00:44:49,15,02/20/2016 19:44:21,129672.20255175702,2453.5641117654636,3,1,,1.47231610971429E-07
2.04802823790362,0.0493411795705033,0.206308156969537,0.0100077312744853,1,0,0,0,0,0,4436491.09152882,705743.612675012,0.206308156969537,0.0100077312744853,1,0,0,0,0,0,0.0429711904910572,0.0683953152214462,0.206308156969537,0.0100077312744853,1,0,0,0,0,0,271.889405553987,875.66806533442,0.206308156969537,0.0100077312744853,1,0,0,0,0,0,1.24545669585707E-05,0.000935592778452096,0.000174502905285797,4,-4.15515548480898,5.79894542523336,0.0281859768426054,0.0390770139785604,-6.37228943239319E-05,8.77684380723518E-05,4.80146661543016E-08,6.57052442948275E-08,20140221,-7.15473507372923E-19,0,0.00227837092362662,-3.18442388173442E+15,0.000381168647714052,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9910627692930525,0,1024,1300,650,0.000955105611605677,2047,-0.00132326531202095,0,0,149,1,149,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:46:35,00:46:35,02/21/2016,2016-02-21 00:47:05,00:47:05,25,01:00:00,02/21/2016 00:46:50,15,02/20/2016 19:44:21,129672.20255175702,2453.720715493071,3,1,,1.45289538000159E-07
2.06249770219935,0.0485006827893814,0.210888184022031,0.00973715157674539,1,0,0,0,0,0,4742102.65089254,693756.811759254,0.210888184022031,0.00973715157674539,1,0,0,0,0,0,-0.0537463819615408,0.067131892445624,0.210888184022031,0.00973715157674539,1,0,0,0,0,0,532.079706664292,860.790073300865,0.210888184022031,0.00973715157674539,1,0,0,0,0,0,1.20328512483656E-05,0.00107534074241698,0.000171523101071994,4,-5.35098709624259,5.71072651980503,0.0361250168946682,0.0384826952191178,-8.12871564605154E-05,8.64339276740425E-05,6.0964213467003E-08,6.47064656563795E-08,20140221,2.53147051025801E-19,0,0.00222293928124842,8.78121736848459E+15,0.000378840610229148,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9910085987502125,0,1024,1300,650,0.00104071924978087,2047,-0.00118222003146756,0,0,150,1,150,274327998639409,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:48:37,00:48:37,02/21/2016,2016-02-21 00:49:07,00:49:07,25,01:00:00,02/21/2016 00:48:52,15,02/20/2016 19:44:21,129672.20255175702,2453.586597466187,3,1,,1.43520207958793E-07
1.99831359056354,0.0483260670603371,0.207792520495273,0.0101859709332929,1,0,0,0,0,0,3239221.09238213,690587.558793409,0.207792520495273,0.0101859709332929,1,0,0,0,0,0,0.066202851037186,0.0669456731220071,0.207792520495273,0.0101859709332929,1,0,0,0,0,0,757.905017079739,857.734569520326,0.207792520495273,0.0101859709332929,1,0,0,0,0,0,1.19503009841098E-05,0.000963724805280098,0.000170933729305888,4,-8.80097405467409,5.68038823449055,0.0593833185237652,0.0382781663660701,-0.000133548783480501,8.59743484442743E-05,1.00105226574665E-07,6.43622675416429E-08,20140221,3.75723517838295E-19,0,0.00201047794072128,5.35095048691244E+15,0.000364209219700696,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9911557030981151,0,1024,1300,650,0.000899017108046235,2047,-0.00111146083267504,0,0,151,1,151,0,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:50:38,00:50:38,02/21/2016,2016-02-21 00:51:08,00:51:08,25,01:00:00,02/21/2016 00:50:53,15,02/20/2016 19:44:21,129672.20255175702,2453.9508054628664,3,1,,1.3264835571499E-07
1.95405605978802,0.0510493789564422,0.20143121464367,0.0109477524745864,1,0,0,0,0,0,3681262.34992385,729541.207897535,0.20143121464367,0.0109477524745864,1,0,0,0,0,0,-0.0677993643636902,0.0708579904251942,0.20143121464367,0.0109477524745864,1,0,0,0,0,0,901.191003992386,906.068096157261,0.20143121464367,0.0109477524745864,1,0,0,0,0,0,1.33377696440906E-05,0.00112424659280938,0.000180584284254382,4,-8.00145487566981,5.99831313724758,0.0539909543192212,0.0404203625487882,-0.000121426596357281,9.07853796601114E-05,9.102214210053E-08,6.79635846271416E-08,20140221,2.23169110772746E-18,0,0.00232857897700503,1.04341455183564E+15,0.000363973297764681,1308002U1,0,10,1161,753,OpticalDensity,0,0,0.9910482650094659,0,1024,1300,650,0.000969438226465316,2047,-0.00135914075053972,0,0,152,1,152,430383566197631,1024,102,1945,1013,,0,,02/21/2016,2016-02-21 00:52:39,00:52:39,02/21/2016,2016-02-21 00:53:09,00:53:09,25,01:00:00,02/21/2016 00:52:54,15,02/20/2016 19:44:21,129672.20255175702,2453.684805092436,3,1,,1.32476561485697E-07
